season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14,OKC @ LAC,L,53.0,85.3,89.6,94.6,94.7,-9.2,-5.1,0.474,1.13,11.8,0.282,0.741,0.488,0.139,0.425,0.445,105.9,103.25,86.04,115,0.36,1,1060,1060,1060,13,2053,186,1336,1891,1870,2057,860,996,1272,986,2017,2072,637,2029,1,2019,2020,False,LAC,OKC,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12,OKC vs. MIA,W,48.0,112.8,116.0,114.1,113.9,-1.3,2.1,0.513,1.25,14.5,0.34,0.826,0.566,0.16,0.528,0.575,101.8,100.5,83.75,100,0.473,1,1,1,1,139,612,1352,969,1679,1718,1768,316,179,195,1443,1050,926,1039,1284,1,2019,2020,True,OKC,MIA,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10,OKC @ PHX,L,48.0,91.6,92.7,116.6,118.5,-25.0,-25.9,0.686,1.26,16.7,0.207,0.708,0.434,0.174,0.461,0.509,110.0,108.5,90.42,109,0.363,1,1060,1060,1060,139,1990,1655,2052,400,1710,1303,1714,1348,1925,1687,1810,1742,127,2024,1,2019,2020,False,PHX,OKC,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09,OKC vs. WAS,W,48.0,123.9,122.2,98.4,104.0,25.5,18.2,0.581,2.08,18.8,0.214,0.649,0.465,0.121,0.619,0.646,101.2,99.0,82.5,99,0.598,1,1,1,1,139,298,609,192,1197,569,684,1639,1889,1612,636,194,207,1321,234,1,2019,2020,True,OKC,WAS,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,48.0,90.6,92.0,121.2,121.0,-30.7,-29.0,0.559,1.9,14.1,0.25,0.658,0.402,0.1,0.418,0.444,100.7,100.0,83.33,100,0.31,1,1060,1060,1060,139,2008,1771,2077,1388,785,1821,1192,1829,2073,272,2044,2076,1131,2097,1,2019,2020,False,MEM,OKC,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,48.0,100.2,102.9,84.5,84.3,15.6,18.6,0.5,1.21,13.4,0.167,0.81,0.532,0.137,0.462,0.554,103.3,102.0,85.0,102,0.655,1,1,1,1,139,1588,21,184,1739,1760,1916,1961,268,555,940,1799,1222,779,59,1,2019,2020,False,LAL,OKC,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,53.0,104.0,105.6,111.9,112.0,-7.9,-6.4,0.541,1.25,14.4,0.25,0.74,0.49,0.15,0.511,0.561,98.2,97.36,81.13,107,0.418,1,1060,1060,1060,13,1402,1210,1420,1521,1718,1781,1192,1013,1226,1233,1264,1097,1611,1783,1,2019,2020,True,OKC,DEN,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,48.0,111.6,113.4,93.4,94.9,18.2,18.5,0.463,0.86,14.7,0.351,0.704,0.56,0.227,0.597,0.628,99.6,98.0,81.67,97,0.625,1,1,1,1,139,788,191,185,1920,2057,1714,223,1407,233,2079,340,334,1473,134,1,2019,2020,True,OKC,UTA,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08,OKC @ BOS,W,48.0,97.3,105.0,101.6,102.0,-4.3,3.0,0.457,0.89,12.6,0.224,0.732,0.495,0.18,0.506,0.559,105.2,101.0,84.17,100,0.486,1,1,1,1,139,1443,477,934,1951,2049,2003,1520,1092,1129,1758,1322,1134,923,1185,1,2019,2020,False,BOS,OKC,MAR
2019-20,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,48.0,124.8,128.6,103.3,105.1,21.4,23.5,0.553,6.5,18.7,0.294,0.692,0.495,0.041,0.552,0.589,100.3,98.0,81.67,98,0.587,1,1,1,1,139,116,686,102,1440,8,704,731,1532,1136,4,777,737,1473,306,1,2019,2020,False,NYK,OKC,MAR
2019-20,1610612760,OKC,Oklahoma City Thunder,21900918,2020-03-04,OKC @ DET,W,48.0,118.2,118.8,106.4,110.3,11.8,8.4,0.543,1.56,20.3,0.065,0.68,0.444,0.167,0.68,0.691,98.5,96.5,80.42,96,0.583,1,1,1,1,139,451,1075,559,1505,1240,364,2116,1639,1840,1546,25,49,1699,331,1,2019,2020,False,DET,OKC,MAR
2019-20,1610612760,OKC,Oklahoma City Thunder,21900912,2020-03-03,OKC vs. LAC,L,48.0,94.5,97.9,109.6,110.1,-15.1,-12.2,0.471,1.07,13.1,0.204,0.787,0.49,0.156,0.475,0.508,99.4,97.5,81.25,96,0.421,1,1060,1060,1060,139,1838,1052,1749,1897,1925,1960,1738,451,1245,1369,1686,1747,1555,1762,1,2019,2020,True,OKC,LAC,MAR
2019-20,1610612760,OKC,Oklahoma City Thunder,21900882,2020-02-28,OKC @ MIL,L,48.0,79.0,80.4,121.8,123.1,-42.8,-42.8,0.424,1.0,11.0,0.113,0.667,0.363,0.131,0.396,0.431,109.0,107.5,89.58,107,0.259,1,1060,1060,1060,139,2111,1853,2111,2032,1961,2087,2091,1729,2111,797,2085,2097,167,2110,1,2019,2020,False,MIL,OKC,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900875,2020-02-27,OKC vs. SAC,W,48.0,114.6,115.5,107.8,112.5,6.7,3.0,0.488,1.82,15.5,0.24,0.68,0.46,0.113,0.542,0.579,99.0,96.5,80.42,97,0.511,1,1,1,1,139,653,1244,941,1827,862,1566,1353,1639,1675,503,896,870,1699,953,1,2019,2020,True,OKC,SAC,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900859,2020-02-25,OKC @ CHI,W,48.0,128.6,130.5,123.3,127.1,5.3,3.4,0.595,2.08,19.2,0.297,0.646,0.494,0.126,0.645,0.678,97.7,95.5,79.58,95,0.548,1,1,1,1,139,81,1965,908,1092,569,597,700,1913,1186,737,97,79,1799,624,1,2019,2020,False,CHI,OKC,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900846,2020-02-23,OKC vs. SAS,W,48.0,125.3,122.4,96.8,97.2,28.4,25.3,0.56,2.15,19.9,0.184,0.773,0.558,0.121,0.632,0.671,105.5,106.5,88.75,107,0.678,1,1,1,1,139,292,268,73,1382,510,462,1875,611,255,655,136,99,273,31,1,2019,2020,True,OKC,SAS,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900831,2020-02-21,OKC vs. DEN,W,48.0,116.6,115.3,102.9,103.1,13.7,12.2,0.475,1.58,14.4,0.306,0.756,0.511,0.122,0.511,0.571,97.5,98.0,81.67,98,0.552,1,1,1,1,139,661,550,365,1880,1212,1778,594,790,851,668,1264,974,1473,595,1,2019,2020,True,OKC,DEN,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900819,2020-02-13,OKC @ NOP,W,48.0,116.4,119.4,110.4,115.7,6.0,3.7,0.609,3.11,20.0,0.208,0.771,0.49,0.087,0.571,0.605,106.3,102.5,85.42,103,0.527,1,1,1,1,139,415,1476,898,993,115,422,1695,624,1245,141,574,550,709,831,1,2019,2020,False,NOP,OKC,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900805,2020-02-11,OKC vs. SAS,L,48.0,103.7,107.1,113.0,112.9,-9.3,-5.8,0.487,1.36,15.0,0.184,0.721,0.435,0.141,0.524,0.562,101.6,100.0,83.33,99,0.408,1,1060,1060,1060,139,1276,1274,1376,1834,1563,1668,1878,1231,1920,1023,1099,1081,1131,1851,1,2019,2020,True,OKC,SAS,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900786,2020-02-09,OKC vs. BOS,L,48.0,114.7,118.1,123.2,119.1,-8.5,-1.1,0.359,1.4,11.5,0.278,0.708,0.48,0.106,0.517,0.562,93.8,94.0,78.33,94,0.457,1,1060,1060,1060,139,486,1688,1112,2100,1485,2073,893,1348,1403,373,1184,1089,1945,1452,1,2019,2020,True,OKC,BOS,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900773,2020-02-07,OKC vs. DET,W,48.0,117.1,121.3,107.0,112.2,10.1,9.1,0.538,1.75,17.1,0.333,0.623,0.5,0.135,0.546,0.605,93.3,89.5,74.58,89,0.588,1,1,1,1,139,332,1224,516,1536,946,1190,334,2014,1008,892,846,538,2107,293,1,2019,2020,True,OKC,DET,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900760,2020-02-05,OKC vs. CLE,W,48.0,107.7,109.0,98.2,103.0,9.5,6.0,0.553,1.75,16.4,0.174,0.731,0.469,0.12,0.525,0.579,103.0,100.0,83.33,100,0.556,1,1,1,1,139,1147,540,725,1446,946,1389,1934,1102,1547,616,1083,873,1131,552,1,2019,2020,True,OKC,CLE,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900725,2020-01-31,OKC @ PHX,W,48.0,105.0,112.1,109.5,109.2,-4.4,2.9,0.619,1.86,17.7,0.436,0.683,0.542,0.141,0.469,0.52,101.7,98.5,82.08,99,0.523,1,1,1,1,139,899,980,945,883,819,1005,20,1620,416,1023,1732,1619,1403,864,1,2019,2020,False,PHX,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900713,2020-01-29,OKC @ SAC,W,48.0,120.2,125.0,101.2,105.3,19.1,19.7,0.727,2.46,22.4,0.356,0.712,0.546,0.135,0.585,0.62,99.3,95.5,79.58,96,0.633,1,1,1,1,139,192,701,164,195,341,99,193,1308,364,897,434,413,1799,114,1,2019,2020,False,SAC,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900697,2020-01-27,OKC vs. DAL,L,48.0,98.6,98.0,107.0,108.1,-8.4,-10.1,0.676,2.3,17.7,0.151,0.746,0.464,0.101,0.465,0.514,99.2,99.0,82.5,99,0.493,1,1060,1060,1060,139,1826,899,1652,442,413,997,2022,931,1622,297,1766,1686,1321,1109,1,2019,2020,True,OKC,DAL,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900683,2020-01-25,OKC @ MIN,W,48.0,110.8,111.9,100.1,103.0,10.7,8.9,0.513,1.43,15.7,0.143,0.792,0.505,0.139,0.556,0.621,103.0,101.0,84.17,101,0.551,1,1,1,1,139,919,532,529,1679,1440,1511,2040,406,952,963,720,404,923,602,1,2019,2020,False,MIN,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900677,2020-01-24,OKC vs. ATL,W,48.0,128.5,137.3,109.0,109.9,19.5,27.4,0.56,2.0,19.6,0.325,0.769,0.576,0.137,0.663,0.693,105.4,101.5,84.58,102,0.624,1,1,1,1,139,18,1036,54,1382,619,506,437,640,129,940,54,43,835,140,1,2019,2020,True,OKC,ATL,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900655,2020-01-22,OKC @ ORL,W,48.0,118.7,120.0,110.6,112.9,8.0,7.1,0.478,1.47,17.7,0.063,0.706,0.458,0.15,0.664,0.697,102.1,100.5,83.75,100,0.577,1,1,1,1,139,390,1274,653,1862,1387,982,2117,1371,1706,1240,52,38,1039,372,1,2019,2020,False,ORL,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900645,2020-01-20,OKC @ HOU,W,48.0,102.3,108.7,100.5,103.9,1.9,4.9,0.35,1.08,10.7,0.273,0.789,0.536,0.126,0.5,0.541,108.0,103.0,85.83,103,0.524,1,1,1,1,139,1171,584,812,2104,1919,2092,945,433,493,727,1380,1384,639,858,1,2019,2020,False,HOU,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900635,2020-01-18,OKC vs. POR,W,48.0,119.2,119.0,105.7,107.1,13.4,11.9,0.581,1.92,17.9,0.333,0.759,0.559,0.13,0.56,0.602,100.0,99.5,82.92,100,0.63,1,1,1,1,139,436,838,385,1197,751,948,334,767,244,785,681,584,1247,119,1,2019,2020,True,OKC,POR,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900623,2020-01-17,OKC vs. MIA,L,48.0,112.6,114.9,115.5,119.8,-2.9,-4.9,0.784,2.9,22.5,0.125,0.705,0.402,0.106,0.548,0.587,97.7,95.0,79.17,94,0.475,1,1060,1060,1060,139,695,1713,1309,50,164,95,2077,1397,2069,373,822,759,1851,1264,1,2019,2020,True,OKC,MIA,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900609,2020-01-15,OKC vs. TOR,L,48.0,110.2,116.3,123.1,126.2,-12.9,-9.9,0.744,1.6,22.1,0.238,0.8,0.494,0.192,0.6,0.645,107.7,103.5,86.25,104,0.473,1,1060,1060,1060,139,589,1946,1639,136,1173,124,1384,332,1192,1891,320,213,577,1290,1,2019,2020,True,OKC,TOR,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900594,2020-01-13,OKC @ MIN,W,48.0,115.3,115.8,102.7,104.0,12.6,11.8,0.61,1.67,18.2,0.286,0.8,0.577,0.149,0.573,0.626,101.3,100.5,83.75,101,0.593,1,1,1,1,139,621,603,393,971,1074,824,817,332,121,1203,545,351,1039,265,1,2019,2020,False,MIN,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900580,2020-01-11,OKC vs. LAL,L,48.0,108.4,108.9,120.9,123.8,-12.5,-14.9,0.535,3.29,17.6,0.137,0.7,0.416,0.069,0.516,0.553,102.4,101.0,84.17,101,0.468,1,1060,1060,1060,139,1156,1878,1843,1566,92,1041,2052,1441,2021,38,1204,1237,923,1351,1,2019,2020,True,OKC,LAL,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900566,2020-01-09,OKC vs. HOU,W,48.0,113.2,111.9,90.9,92.0,22.3,19.9,0.512,1.69,16.4,0.239,0.818,0.554,0.129,0.557,0.59,100.5,100.5,83.75,101,0.671,1,1,1,1,139,919,109,160,1703,1045,1379,1370,215,284,761,710,724,1039,37,1,2019,2020,True,OKC,HOU,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900550,2020-01-07,OKC @ BKN,W,53.0,97.6,99.1,92.8,92.0,4.8,7.1,0.5,1.12,13.4,0.214,0.77,0.504,0.152,0.473,0.53,101.8,101.43,84.53,112,0.578,1,1,1,1,13,1761,108,652,1739,1879,1919,1639,637,1003,1293,1703,1513,919,366,1,2019,2020,False,BKN,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900541,2020-01-06,OKC @ PHI,L,48.0,111.2,114.1,121.3,122.4,-10.1,-8.3,0.425,1.31,12.5,0.37,0.745,0.545,0.131,0.517,0.55,100.3,98.5,82.08,99,0.428,1,1060,1060,1060,139,737,1828,1551,2027,1636,2007,124,966,385,804,1192,1274,1403,1704,1,2019,2020,False,PHI,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900527,2020-01-04,OKC @ CLE,W,48.0,119.3,122.2,107.6,108.2,11.6,14.1,0.558,2.0,16.7,0.393,0.783,0.569,0.121,0.521,0.563,100.0,98.5,82.08,99,0.59,1,1,1,1,139,298,907,304,1396,619,1303,70,501,174,636,1143,1070,1403,282,1,2019,2020,False,CLE,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900514,2020-01-02,OKC @ SAS,W,48.0,116.2,117.2,111.6,113.2,4.6,4.0,0.442,4.75,15.4,0.286,0.698,0.5,0.043,0.534,0.557,93.0,92.0,76.67,93,0.563,1,1,1,1,139,539,1304,867,1989,24,1580,817,1461,1008,10,988,1163,2031,485,1,2019,2020,False,SAS,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900503,2019-12-31,OKC vs. DAL,W,48.0,108.9,110.4,102.1,103.1,6.8,7.4,0.462,1.5,13.4,0.37,0.667,0.53,0.125,0.462,0.513,98.1,97.0,80.83,96,0.577,1,1,1,1,139,1031,550,633,1930,1311,1913,124,1729,579,708,1803,1693,1621,368,1,2019,2020,True,OKC,DAL,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900486,2019-12-29,OKC @ TOR,W,48.0,100.9,103.2,99.7,102.1,1.2,1.1,0.441,0.88,12.5,0.239,0.75,0.5,0.179,0.5,0.556,97.2,95.0,79.17,95,0.518,1,1,1,1,139,1555,496,1008,1994,2053,2007,1370,860,1008,1748,1380,1183,1851,906,1,2019,2020,False,TOR,OKC,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900467,2019-12-27,OKC @ CHA,W,53.0,97.5,99.0,95.4,97.1,2.1,1.9,0.475,1.36,14.0,0.264,0.667,0.483,0.133,0.478,0.507,96.7,95.09,79.25,105,0.511,1,1,1,1,13,1771,267,992,1880,1563,1843,1049,1729,1363,849,1660,1760,1845,956,1,2019,2020,False,CHA,OKC,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900462,2019-12-26,OKC vs. MEM,L,48.0,97.3,100.0,113.6,112.2,-16.3,-12.2,0.605,2.56,17.6,0.204,0.763,0.435,0.093,0.467,0.496,98.3,97.5,81.25,97,0.411,1,1060,1060,1060,139,1715,1225,1752,1008,305,1041,1750,715,1920,200,1743,1847,1555,1830,1,2019,2020,True,OKC,MEM,DEC
