season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612760,OKC,Oklahoma City Thunder,41900177,2020-09-02,OKC @ HOU,L,48.0,12.0,8.0,7.0,30.0,28.0,14.0,5.0,26.0,0,0,0,0,13,120,118,119,144,163,109,13,8,1,2019,2020,False,HOU,OKC,SEP
2019-20,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31,OKC vs. HOU,W,48.0,22.0,11.0,5.0,32.0,21.0,5.0,20.0,46.0,0,0,0,0,13,20,74,145,134,137,16,155,108,1,2019,2020,True,OKC,HOU,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29,OKC @ HOU,L,48.0,9.0,10.0,5.0,34.0,20.0,13.0,6.0,44.0,0,0,0,0,13,147,86,145,124,129,103,23,97,1,2019,2020,False,HOU,OKC,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24,OKC vs. HOU,W,48.0,8.0,17.0,7.0,46.0,17.0,7.0,7.0,34.0,0,0,0,0,13,151,20,119,40,93,34,36,34,1,2019,2020,True,OKC,HOU,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22,OKC vs. HOU,W,53.0,16.0,10.0,11.0,36.0,22.0,7.0,7.0,46.0,0,0,0,0,3,75,86,69,113,141,34,36,108,1,2019,2020,True,OKC,HOU,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20,OKC @ HOU,L,48.0,8.0,15.0,5.0,36.0,13.0,14.0,12.0,34.0,0,0,0,0,13,151,37,145,113,48,109,99,34,1,2019,2020,False,HOU,OKC,AUG
2019-20,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18,OKC @ HOU,L,48.0,6.0,11.0,2.0,38.0,19.0,8.0,13.0,44.0,0,0,0,0,13,163,74,161,97,122,42,111,97,1,2019,2020,False,HOU,OKC,AUG
