season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612747,LAL,Los Angeles Lakers,21900726,2020-01-31,LAL vs. POR,L,48.0,109.9,110.2,118.4,117.6,-8.6,-7.4,0.622,1.47,17.9,0.339,0.843,0.573,0.176,0.526,0.549,107.8,108.0,90.0,108,0.466,1,1060,1060,1060,139,1057,1600,1489,859,1368,922,330,115,151,1713,1075,1296,147,1366,1,2019,2020,True,LAL,POR
2019-20,1610612761,TOR,Toronto Raptors,21900720,2020-01-31,TOR @ DET,W,48.0,106.2,109.4,93.9,95.8,12.3,13.5,0.591,1.63,19.5,0.256,0.691,0.5,0.167,0.571,0.584,98.4,96.0,80.0,96,0.577,1,1,1,1,139,1122,215,325,1133,1141,524,1131,1549,1008,1546,577,792,1745,374,1,2019,2020,False,DET,TOR
2019-20,1610612742,DAL,Dallas Mavericks,21900722,2020-01-31,DAL @ HOU,L,48.0,115.4,121.0,119.9,126.7,-4.5,-5.7,0.674,1.71,19.9,0.36,0.759,0.567,0.17,0.556,0.594,105.8,100.5,83.75,100,0.492,1,1060,1060,1060,139,340,1953,1372,468,1027,455,172,767,188,1619,731,671,1039,1120,1,2019,2020,False,HOU,DAL
2019-20,1610612757,POR,Portland Trail Blazers,21900726,2020-01-31,POR @ LAL,W,48.0,118.4,117.6,109.9,110.2,8.6,7.4,0.51,3.57,17.7,0.157,0.661,0.427,0.065,0.572,0.598,107.8,108.0,90.0,108,0.534,1,1,1,1,139,517,1059,630,1737,60,985,2000,1787,1967,33,560,630,147,753,1,2019,2020,False,LAL,POR
2019-20,1610612762,UTA,Utah Jazz,21900718,2020-01-30,UTA @ DEN,L,48.0,103.6,106.4,110.1,111.6,-6.5,-5.2,0.667,1.5,18.9,0.2,0.733,0.467,0.17,0.571,0.585,96.4,94.5,78.75,94,0.441,1,1060,1060,1060,139,1339,1172,1342,488,1311,665,1760,1082,1584,1636,583,785,1911,1590,1,2019,2020,False,DEN,UTA
2019-20,1610612761,TOR,Toronto Raptors,21900714,2020-01-30,TOR @ CLE,W,48.0,113.5,111.7,104.6,106.9,8.9,4.8,0.561,1.64,16.9,0.213,0.64,0.433,0.136,0.56,0.597,102.7,102.5,85.42,103,0.526,1,1,1,1,139,937,816,821,1370,1119,1233,1657,1939,1928,908,689,637,709,839,1,2019,2020,False,CLE,TOR
2019-20,1610612755,PHI,Philadelphia 76ers,21900716,2020-01-30,PHI @ ATL,L,48.0,110.6,108.3,116.2,117.6,-5.6,-9.3,0.579,1.83,15.8,0.176,0.766,0.459,0.111,0.518,0.575,107.5,108.0,90.0,108,0.471,1,1060,1060,1060,139,1196,1600,1611,1219,849,1500,1922,680,1685,461,1170,930,147,1306,1,2019,2020,False,ATL,PHI
2019-20,1610612738,BOS,Boston Celtics,21900717,2020-01-30,BOS vs. GSW,W,48.0,111.5,114.4,99.8,100.0,11.7,14.4,0.643,1.17,18.0,0.404,0.886,0.637,0.221,0.563,0.609,105.4,104.0,86.67,104,0.558,1,1,1,1,139,724,360,288,685,1818,902,40,29,7,2062,660,497,509,540,1,2019,2020,True,BOS,GSW
2019-20,1610612746,LAC,LA Clippers,21900719,2020-01-30,LAC vs. SAC,L,48.0,96.3,105.1,127.9,124.0,-31.7,-18.9,0.743,1.73,18.3,0.305,0.727,0.485,0.153,0.451,0.5,102.0,99.0,82.5,98,0.369,1,1060,1060,1060,139,1429,1886,1943,147,974,809,608,1142,1305,1313,1880,1822,1321,2003,1,2019,2020,True,LAC,SAC
2019-20,1610612764,WAS,Washington Wizards,21900715,2020-01-30,WAS vs. CHA,W,48.0,122.4,123.5,106.6,109.2,15.8,14.3,0.585,1.2,16.7,0.489,0.683,0.6,0.204,0.558,0.618,99.6,98.0,81.67,98,0.566,1,1,1,1,139,249,980,293,1173,1773,1303,3,1615,37,1977,705,428,1473,461,1,2019,2020,True,WAS,CHA
2019-20,1610612744,GSW,Golden State Warriors,21900717,2020-01-30,GSW @ BOS,L,48.0,99.8,100.0,111.5,114.4,-11.7,-14.4,0.727,1.41,18.0,0.114,0.596,0.363,0.163,0.506,0.576,105.4,104.0,86.67,104,0.442,1,1060,1060,1060,139,1715,1392,1831,195,1468,891,2089,2079,2112,1507,1321,898,509,1579,1,2019,2020,False,BOS,GSW
2019-20,1610612766,CHA,Charlotte Hornets,21900715,2020-01-30,CHA @ WAS,L,48.0,106.6,109.2,122.4,123.5,-15.8,-14.3,0.744,3.56,21.5,0.317,0.511,0.4,0.092,0.48,0.498,99.6,98.0,81.67,98,0.434,1,1060,1060,1060,139,1132,1868,1823,136,65,189,500,2116,2077,190,1638,1835,1473,1658,1,2019,2020,False,WAS,CHA
2019-20,1610612737,ATL,Atlanta Hawks,21900716,2020-01-30,ATL vs. PHI,W,48.0,116.2,117.6,110.6,108.3,5.6,9.3,0.69,1.81,19.6,0.234,0.824,0.541,0.148,0.546,0.615,107.5,108.0,90.0,108,0.529,1,1,1,1,139,517,917,508,377,874,503,1430,190,428,1196,847,452,147,812,1,2019,2020,True,ATL,PHI
2019-20,1610612743,DEN,Denver Nuggets,21900718,2020-01-30,DEN vs. UTA,W,48.0,110.1,111.6,103.6,106.4,6.5,5.2,0.625,2.5,18.9,0.267,0.8,0.533,0.105,0.524,0.562,96.4,94.5,78.75,95,0.559,1,1,1,1,139,943,776,777,828,318,651,1028,332,528,356,1099,1081,1911,527,1,2019,2020,True,DEN,UTA
2019-20,1610612739,CLE,Cleveland Cavaliers,21900714,2020-01-30,CLE vs. TOR,L,48.0,104.6,106.9,113.5,111.7,-8.9,-4.8,0.548,1.0,16.1,0.36,0.787,0.567,0.225,0.539,0.567,102.7,102.5,85.42,102,0.474,1,1060,1060,1060,139,1297,1178,1298,1474,1961,1449,172,451,190,2073,932,1024,709,1280,1,2019,2020,True,CLE,TOR
2019-20,1610612758,SAC,Sacramento Kings,21900719,2020-01-30,SAC @ LAC,W,48.0,127.9,124.0,96.3,105.1,31.7,18.9,0.614,2.25,19.4,0.273,0.695,0.515,0.12,0.619,0.646,102.0,99.0,82.5,100,0.631,1,1,1,1,139,231,686,176,937,444,547,945,1507,808,616,192,201,1321,116,1,2019,2020,False,LAC,SAC
2019-20,1610612741,CHI,Chicago Bulls,21900708,2020-01-29,CHI @ IND,L,53.0,100.4,101.0,109.9,109.5,-9.5,-8.6,0.578,1.3,18.7,0.182,0.659,0.42,0.19,0.565,0.579,95.2,95.09,79.25,105,0.463,1,1060,1060,1060,13,1700,1005,1568,1236,1641,704,1889,1821,2006,1868,639,871,1845,1402,1,2019,2020,False,IND,CHI
2019-20,1610612754,IND,Indiana Pacers,21900708,2020-01-29,IND vs. CHI,W,53.0,109.9,109.5,100.4,101.0,9.5,8.6,0.565,1.37,17.8,0.341,0.818,0.58,0.181,0.556,0.583,95.2,95.09,79.25,105,0.538,1,1,1,1,13,1111,418,549,1339,1547,965,296,215,113,1771,723,815,1845,716,1,2019,2020,True,IND,CHI
2019-20,1610612752,NYK,New York Knicks,21900710,2020-01-29,NYK vs. MEM,L,48.0,95.7,101.9,120.4,121.0,-24.7,-19.0,0.667,1.44,17.7,0.288,0.822,0.519,0.173,0.478,0.511,108.1,104.5,87.08,104,0.409,1,1060,1060,1060,139,1644,1764,1946,488,1415,1005,812,198,719,1665,1650,1715,459,1844,1,2019,2020,True,NYK,MEM
2019-20,1610612765,DET,Detroit Pistons,21900709,2020-01-29,DET @ BKN,L,48.0,112.4,115.0,124.8,125.0,-12.4,-10.0,0.595,1.56,18.2,0.279,0.783,0.539,0.16,0.566,0.603,101.3,100.0,83.33,100,0.46,1,1060,1060,1060,139,683,1913,1648,1092,1240,824,880,501,450,1443,624,569,1131,1428,1,2019,2020,False,BKN,DET
2019-20,1610612760,OKC,Oklahoma City Thunder,21900713,2020-01-29,OKC @ SAC,W,48.0,120.2,125.0,101.2,105.3,19.1,19.7,0.727,2.46,22.4,0.356,0.712,0.546,0.135,0.585,0.62,99.3,95.5,79.58,96,0.633,1,1,1,1,139,192,701,164,195,341,99,193,1308,364,897,434,413,1799,114,1,2019,2020,False,SAC,OKC
2019-20,1610612763,MEM,Memphis Grizzlies,21900710,2020-01-29,MEM @ NYK,W,48.0,120.4,121.0,95.7,101.9,24.7,19.0,0.581,2.08,18.1,0.178,0.712,0.481,0.114,0.576,0.632,108.1,104.5,87.08,105,0.591,1,1,1,1,139,349,470,173,1197,569,864,1920,1304,1392,514,520,309,459,275,1,2019,2020,False,NYK,MEM
2019-20,1610612759,SAS,San Antonio Spurs,21900711,2020-01-29,SAS vs. UTA,W,48.0,126.7,127.0,114.0,116.5,12.7,10.5,0.5,2.56,18.0,0.135,0.623,0.422,0.09,0.61,0.667,102.7,101.5,84.58,100,0.579,1,1,1,1,139,155,1540,447,1739,305,914,2060,2014,1999,161,236,114,835,360,1,2019,2020,True,SAS,UTA
2019-20,1610612762,UTA,Utah Jazz,21900711,2020-01-29,UTA @ SAS,L,48.0,114.0,116.5,126.7,127.0,-12.7,-10.5,0.486,1.38,12.9,0.377,0.865,0.578,0.126,0.524,0.576,102.7,101.5,84.58,103,0.421,1,1060,1060,1060,139,575,1960,1672,1847,1515,1985,101,57,119,727,1094,914,835,1759,1,2019,2020,False,SAS,UTA
2019-20,1610612751,BKN,Brooklyn Nets,21900709,2020-01-29,BKN vs. DET,W,48.0,124.8,125.0,112.4,115.0,12.4,10.0,0.605,2.6,19.3,0.217,0.721,0.461,0.1,0.594,0.636,101.3,100.0,83.33,100,0.54,1,1,1,1,139,192,1430,470,1019,289,591,1605,1231,1667,272,358,284,1131,691,1,2019,2020,True,BKN,DET
2019-20,1610612758,SAC,Sacramento Kings,21900713,2020-01-29,SAC vs. OKC,L,48.0,101.2,105.3,120.2,125.0,-19.1,-19.7,0.524,1.57,16.7,0.288,0.644,0.454,0.147,0.511,0.522,99.3,95.5,79.58,95,0.368,1,1060,1060,1060,139,1413,1913,1955,1629,1227,1303,794,1921,1752,1179,1291,1608,1799,2005,1,2019,2020,True,SAC,OKC
2019-20,1610612757,POR,Portland Trail Blazers,21900712,2020-01-29,POR vs. HOU,W,48.0,113.8,119.0,103.8,104.7,10.0,14.4,0.522,1.26,16.8,0.298,0.768,0.553,0.181,0.59,0.62,108.9,106.0,88.33,105,0.585,1,1,1,1,139,433,643,292,1649,1710,1285,686,654,291,1771,389,417,309,315,1,2019,2020,True,POR,HOU
2019-20,1610612745,HOU,Houston Rockets,21900712,2020-01-29,HOU @ POR,L,48.0,103.8,104.7,113.8,119.0,-10.0,-14.4,0.525,1.4,14.9,0.232,0.702,0.447,0.14,0.516,0.549,108.9,106.0,88.33,107,0.415,1,1060,1060,1060,139,1472,1684,1827,1617,1485,1684,1454,1420,1823,1004,1212,1290,309,1803,1,2019,2020,False,POR,HOU
2019-20,1610612748,MIA,Miami Heat,21900701,2020-01-28,MIA vs. BOS,L,48.0,98.4,103.1,112.9,111.2,-14.5,-8.2,0.455,1.36,11.4,0.322,0.745,0.509,0.112,0.421,0.492,99.6,98.0,81.67,98,0.431,1,1060,1060,1060,139,1565,1146,1545,1956,1557,2076,447,966,902,490,2031,1880,1473,1685,1,2019,2020,True,MIA,BOS
2019-20,1610612744,GSW,Golden State Warriors,21900702,2020-01-28,GSW @ PHI,L,48.0,99.8,98.1,107.0,109.5,-7.3,-11.4,0.784,2.07,20.6,0.127,0.864,0.455,0.132,0.511,0.54,105.8,105.5,87.92,106,0.426,1,1060,1060,1060,139,1807,1005,1713,50,598,321,2076,60,1738,824,1264,1393,365,1724,1,2019,2020,False,PHI,GSW
2019-20,1610612764,WAS,Washington Wizards,21900705,2020-01-28,WAS @ MIL,L,48.0,120.2,122.4,138.0,141.1,-17.8,-18.7,0.636,2.55,18.8,0.288,0.659,0.452,0.103,0.543,0.601,109.2,107.0,89.17,107,0.422,1,1060,1060,1060,139,292,2112,1936,730,310,691,794,1824,1773,318,887,597,213,1754,1,2019,2020,False,MIL,WAS
2019-20,1610612742,DAL,Dallas Mavericks,21900706,2020-01-28,DAL vs. PHX,L,48.0,100.1,103.0,132.7,134.3,-32.6,-31.4,0.514,1.12,14.2,0.298,0.771,0.5,0.168,0.488,0.548,102.1,100.0,83.33,101,0.344,1,1060,1060,1060,139,1580,2089,2090,1671,1879,1808,686,622,1008,1580,1559,1308,1131,2061,1,2019,2020,True,DAL,PHX
2019-20,1610612755,PHI,Philadelphia 76ers,21900702,2020-01-28,PHI vs. GSW,W,48.0,107.0,109.5,99.8,98.1,7.3,11.4,0.667,1.75,20.1,0.136,0.873,0.545,0.152,0.579,0.615,105.8,105.5,87.92,105,0.574,1,1,1,1,139,1111,310,406,488,946,400,2056,43,372,1299,484,448,365,395,1,2019,2020,True,PHI,GSW
2019-20,1610612756,PHX,Phoenix Suns,21900706,2020-01-28,PHX @ DAL,W,48.0,132.7,134.3,100.1,103.0,32.6,31.4,0.667,2.62,24.1,0.229,0.702,0.5,0.131,0.663,0.698,102.1,100.0,83.33,99,0.656,1,1,1,1,139,29,532,29,488,284,29,1496,1420,1008,804,54,35,1131,58,1,2019,2020,False,DAL,PHX
2019-20,1610612766,CHA,Charlotte Hornets,21900699,2020-01-28,CHA vs. NYK,W,48.0,99.1,102.1,95.0,96.8,4.1,5.3,0.647,1.57,16.1,0.362,0.78,0.556,0.147,0.432,0.486,97.4,95.0,79.17,95,0.561,1,1,1,1,139,1619,249,770,663,1227,1455,160,534,270,1179,1985,1935,1851,515,1,2019,2020,True,CHA,NYK
2019-20,1610612738,BOS,Boston Celtics,21900701,2020-01-28,BOS @ MIA,W,48.0,112.9,111.2,98.4,103.1,14.5,8.2,0.615,1.71,17.9,0.255,0.678,0.491,0.143,0.548,0.583,99.6,98.0,81.67,98,0.569,1,1,1,1,139,970,550,573,916,1005,932,1139,1666,1213,1048,815,817,1473,433,1,2019,2020,False,MIA,BOS
2019-20,1610612737,ATL,Atlanta Hawks,21900703,2020-01-28,ATL @ TOR,L,48.0,102.7,103.6,116.2,118.2,-13.5,-14.5,0.683,1.56,18.9,0.208,0.731,0.467,0.164,0.511,0.553,111.4,110.0,91.67,110,0.438,1,1060,1060,1060,139,1551,1635,1834,418,1256,660,1708,1102,1584,1515,1295,1226,65,1619,1,2019,2020,False,TOR,ATL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900700,2020-01-28,CLE vs. NOP,L,48.0,105.8,108.8,114.1,122.5,-8.3,-13.7,0.595,1.79,17.0,0.351,0.711,0.51,0.137,0.49,0.529,107.2,102.0,85.0,102,0.424,1,1060,1060,1060,139,1166,1833,1803,1092,903,1213,226,1326,886,940,1520,1521,779,1741,1,2019,2020,True,CLE,NOP
2019-20,1610612761,TOR,Toronto Raptors,21900703,2020-01-28,TOR vs. ATL,W,48.0,116.2,118.2,102.7,103.6,13.5,14.5,0.542,2.0,17.3,0.269,0.792,0.533,0.118,0.562,0.597,111.4,110.0,91.67,110,0.562,1,1,1,1,139,478,568,285,1519,619,1111,1004,406,528,585,667,636,65,500,1,2019,2020,True,TOR,ATL
2019-20,1610612749,MIL,Milwaukee Bucks,21900705,2020-01-28,MIL vs. WAS,W,48.0,138.0,141.1,120.2,122.4,17.8,18.7,0.62,2.07,20.4,0.341,0.712,0.548,0.14,0.661,0.716,109.2,107.0,89.17,107,0.578,1,1,1,1,139,7,1826,183,878,610,360,291,1308,342,1004,61,10,213,365,1,2019,2020,True,MIL,WAS
2019-20,1610612763,MEM,Memphis Grizzlies,21900704,2020-01-28,MEM vs. DEN,W,48.0,105.9,106.1,96.1,98.0,9.9,8.2,0.696,2.0,23.4,0.175,0.709,0.484,0.163,0.598,0.59,99.0,98.0,81.67,98,0.601,1,1,1,1,139,1358,285,573,349,619,51,1930,1340,1334,1497,338,723,1473,227,1,2019,2020,True,MEM,DEN
2019-20,1610612743,DEN,Denver Nuggets,21900704,2020-01-28,DEN @ MEM,L,48.0,96.1,98.0,105.9,106.1,-9.9,-8.2,0.719,1.21,16.8,0.291,0.825,0.516,0.194,0.471,0.511,99.0,98.0,81.67,98,0.399,1,1060,1060,1060,139,1830,755,1545,234,1764,1267,772,186,775,1908,1721,1713,1473,1892,1,2019,2020,False,MEM,DEN
2019-20,1610612740,NOP,New Orleans Pelicans,21900700,2020-01-28,NOP @ CLE,W,48.0,114.1,122.5,105.8,108.8,8.3,13.7,0.617,1.61,20.3,0.289,0.649,0.49,0.176,0.608,0.634,107.2,102.0,85.0,102,0.576,1,1,1,1,139,284,950,316,910,1165,372,781,1889,1226,1717,249,295,779,378,1,2019,2020,False,CLE,NOP
2019-20,1610612752,NYK,New York Knicks,21900699,2020-01-28,NYK @ CHA,L,48.0,95.0,96.8,99.1,102.1,-4.1,-5.3,0.447,1.21,14.0,0.22,0.638,0.444,0.147,0.494,0.506,97.4,95.0,79.17,95,0.439,1,1060,1060,1060,139,1870,496,1348,1975,1760,1834,1576,1957,1840,1179,1488,1762,1851,1604,1,2019,2020,False,CHA,NYK
2019-20,1610612745,HOU,Houston Rockets,21900698,2020-01-27,HOU @ UTA,W,48.0,111.0,115.6,104.1,107.3,6.9,8.3,0.368,0.82,10.4,0.235,0.818,0.505,0.156,0.562,0.614,113.0,109.0,90.83,109,0.513,1,1,1,1,139,644,861,570,2094,2076,2098,1411,215,952,1365,674,456,101,948,1,2019,2020,False,UTA,HOU
2019-20,1610612765,DET,Detroit Pistons,21900693,2020-01-27,DET vs. CLE,L,48.0,99.5,101.0,109.8,115.0,-10.3,-14.0,0.474,1.0,14.0,0.25,0.66,0.459,0.182,0.524,0.547,102.6,99.5,82.92,99,0.409,1,1060,1060,1060,139,1675,1430,1809,1891,1961,1848,1192,1804,1685,1778,1094,1322,1247,1846,1,2019,2020,True,DET,CLE
2019-20,1610612741,CHI,Chicago Bulls,21900695,2020-01-27,CHI vs. SAS,W,48.0,112.7,113.4,112.4,112.4,0.3,1.0,0.667,2.33,20.0,0.302,0.706,0.5,0.124,0.527,0.552,97.3,97.0,80.83,97,0.51,1,1,1,1,139,788,1230,1012,488,387,422,646,1371,1008,688,1066,1254,1621,970,1,2019,2020,True,CHI,SAS
2019-20,1610612739,CLE,Cleveland Cavaliers,21900693,2020-01-27,CLE @ DET,W,48.0,109.8,115.0,99.5,101.0,10.3,14.0,0.521,1.79,17.6,0.34,0.75,0.541,0.14,0.547,0.565,102.6,99.5,82.92,100,0.591,1,1,1,1,139,683,439,310,1655,903,1024,305,860,428,990,835,1042,1247,273,1,2019,2020,False,DET,CLE
2019-20,1610612742,DAL,Dallas Mavericks,21900697,2020-01-27,DAL @ OKC,W,48.0,107.0,108.1,98.6,98.0,8.4,10.1,0.512,2.33,15.6,0.254,0.849,0.536,0.091,0.51,0.52,99.2,99.0,82.5,99,0.507,1,1,1,1,139,1213,290,466,1690,387,1554,1185,95,493,176,1314,1624,1321,1010,1,2019,2020,False,OKC,DAL
2019-20,1610612758,SAC,Sacramento Kings,21900696,2020-01-27,SAC @ MIN,W,53.0,121.0,122.0,111.7,116.2,9.3,5.8,0.614,1.69,18.5,0.208,0.667,0.451,0.147,0.602,0.646,102.1,99.62,83.02,109,0.533,1,1,1,1,13,303,1517,742,937,1065,766,1695,1729,1778,1158,300,204,1239,760,1,2019,2020,False,MIN,SAC
2019-20,1610612762,UTA,Utah Jazz,21900698,2020-01-27,UTA vs. HOU,L,48.0,104.1,107.3,111.0,115.6,-6.9,-8.3,0.558,1.33,17.3,0.182,0.765,0.495,0.165,0.576,0.607,113.0,109.0,90.83,109,0.487,1,1060,1060,1060,139,1255,1475,1549,1396,1583,1128,1889,690,1162,1541,510,523,101,1171,1,2019,2020,True,UTA,HOU
2019-20,1610612750,MIN,Minnesota Timberwolves,21900696,2020-01-27,MIN vs. SAC,L,53.0,111.7,116.2,121.0,122.0,-9.3,-5.8,0.674,1.32,18.5,0.333,0.792,0.549,0.198,0.612,0.623,102.1,99.62,83.02,111,0.467,1,1060,1060,1060,13,599,1815,1377,468,1614,773,334,412,337,1949,221,386,1239,1359,1,2019,2020,True,MIN,SAC
2019-20,1610612748,MIA,Miami Heat,21900694,2020-01-27,MIA vs. ORL,W,48.0,118.9,124.2,98.5,100.0,20.4,24.2,0.738,2.58,24.2,0.158,0.741,0.51,0.132,0.62,0.657,94.2,91.5,76.25,91,0.602,1,1,1,1,139,227,360,95,158,298,25,1999,996,869,821,186,156,2053,217,1,2019,2020,True,MIA,ORL
2019-20,1610612759,SAS,San Antonio Spurs,21900695,2020-01-27,SAS @ CHI,L,48.0,112.4,112.4,112.7,113.4,-0.3,-1.0,0.553,1.75,15.8,0.294,0.698,0.5,0.124,0.524,0.562,97.3,97.0,80.83,97,0.49,1,1060,1060,1060,139,881,1326,1104,1446,946,1506,731,1461,1008,688,1089,1086,1621,1149,1,2019,2020,False,CHI,SAS
2019-20,1610612753,ORL,Orlando Magic,21900694,2020-01-27,ORL @ MIA,L,48.0,98.5,100.0,118.9,124.2,-20.4,-24.2,0.697,3.29,17.7,0.259,0.842,0.49,0.076,0.433,0.472,94.2,91.5,76.25,92,0.398,1,1060,1060,1060,139,1715,1892,2024,343,92,997,1116,120,1245,72,1981,1988,2053,1902,1,2019,2020,False,MIA,ORL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900697,2020-01-27,OKC vs. DAL,L,48.0,98.6,98.0,107.0,108.1,-8.4,-10.1,0.676,2.3,17.7,0.151,0.746,0.464,0.101,0.465,0.514,99.2,99.0,82.5,99,0.493,1,1060,1060,1060,139,1826,899,1652,442,413,997,2022,931,1622,297,1766,1686,1321,1109,1,2019,2020,True,OKC,DAL
2019-20,1610612737,ATL,Atlanta Hawks,21900687,2020-01-26,ATL vs. WAS,W,48.0,137.0,135.7,120.4,120.9,16.6,14.8,0.556,2.0,19.4,0.31,0.83,0.584,0.134,0.661,0.704,110.7,111.0,92.5,112,0.572,1,1,1,1,139,24,1763,278,1409,619,566,558,163,94,862,60,29,39,410,1,2019,2020,True,ATL,WAS
2019-20,1610612746,LAC,LA Clippers,21900689,2020-01-26,LAC @ ORL,W,48.0,114.6,117.9,96.9,102.1,17.6,15.8,0.541,1.11,15.3,0.356,0.652,0.532,0.189,0.551,0.61,98.9,95.0,79.17,95,0.569,1,1,1,1,139,496,496,254,1521,1891,1626,193,1877,555,1854,788,491,1851,435,1,2019,2020,False,ORL,LAC
2019-20,1610612764,WAS,Washington Wizards,21900687,2020-01-26,WAS @ ATL,L,48.0,120.4,120.9,137.0,135.7,-16.6,-14.8,0.476,1.67,14.5,0.17,0.69,0.416,0.109,0.54,0.625,110.7,111.0,92.5,110,0.428,1,1060,1060,1060,139,356,2095,1841,1874,1074,1768,1949,1560,2024,430,924,368,39,1709,1,2019,2020,False,ATL,WAS
