season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612763,MEM,Memphis Grizzlies,21900710,2020-01-29,MEM @ NYK,W,48.0,23.0,8.0,9.0,58.0,16.0,18.0,5.0,48.0,0,0,0,0,139,289,1674,1494,277,919,1700,129,999,1,2019,2020,False,NYK,MEM
2019-20,1610612745,HOU,Houston Rockets,21900712,2020-01-29,HOU @ POR,L,48.0,23.0,12.0,16.0,42.0,6.0,13.0,15.0,50.0,0,0,0,0,139,289,1103,616,1445,41,1017,1283,1182,1,2019,2020,False,POR,HOU
2019-20,1610612762,UTA,Utah Jazz,21900711,2020-01-29,UTA @ SAS,L,48.0,3.0,14.0,15.0,40.0,10.0,12.0,17.0,42.0,0,0,0,0,139,2109,802,716,1590,231,868,1504,530,1,2019,2020,False,SAS,UTA
2019-20,1610612758,SAC,Sacramento Kings,21900713,2020-01-29,SAC vs. OKC,L,48.0,10.0,13.0,22.0,56.0,22.0,18.0,11.0,40.0,0,0,0,0,139,1807,943,189,366,1668,1700,763,414,1,2019,2020,True,SAC,OKC
2019-20,1610612752,NYK,New York Knicks,21900710,2020-01-29,NYK vs. MEM,L,48.0,16.0,18.0,5.0,48.0,23.0,8.0,9.0,58.0,0,0,0,0,139,1067,323,1926,938,1762,310,506,1754,1,2019,2020,True,NYK,MEM
2019-20,1610612765,DET,Detroit Pistons,21900709,2020-01-29,DET @ BKN,L,48.0,13.0,10.0,14.0,54.0,15.0,9.0,20.0,50.0,0,0,0,0,139,1478,1391,837,474,790,446,1778,1182,1,2019,2020,False,BKN,DET
2019-20,1610612743,DEN,Denver Nuggets,21900704,2020-01-28,DEN @ MEM,L,48.0,5.0,13.0,9.0,22.0,20.0,6.0,19.0,76.0,0,0,0,0,139,2079,943,1494,2105,1455,161,1717,2110,1,2019,2020,False,MEM,DEN
2019-20,1610612766,CHA,Charlotte Hornets,21900699,2020-01-28,CHA vs. NYK,W,48.0,17.0,14.0,13.0,40.0,22.0,8.0,6.0,50.0,0,0,0,0,139,917,802,958,1590,1668,310,194,1182,1,2019,2020,True,CHA,NYK
2019-20,1610612738,BOS,Boston Celtics,21900701,2020-01-28,BOS @ MIA,W,48.0,12.0,15.0,17.0,38.0,15.0,21.0,12.0,44.0,0,0,0,0,139,1600,653,517,1706,790,1932,896,675,1,2019,2020,False,MIA,BOS
2019-20,1610612761,TOR,Toronto Raptors,21900703,2020-01-28,TOR vs. ATL,W,48.0,30.0,10.0,25.0,60.0,13.0,10.0,20.0,50.0,0,0,0,0,139,49,1391,89,194,520,577,1778,1182,1,2019,2020,True,TOR,ATL
2019-20,1610612742,DAL,Dallas Mavericks,21900706,2020-01-28,DAL vs. PHX,L,48.0,15.0,6.0,17.0,50.0,19.0,11.0,18.0,62.0,0,0,0,0,139,1201,1891,517,767,1347,729,1603,1926,1,2019,2020,True,DAL,PHX
2019-20,1610612740,NOP,New Orleans Pelicans,21900700,2020-01-28,NOP @ CLE,W,48.0,20.0,13.0,10.0,62.0,14.0,9.0,12.0,52.0,0,0,0,0,139,555,943,1357,136,642,446,896,1353,1,2019,2020,False,CLE,NOP
2019-20,1610612752,NYK,New York Knicks,21900699,2020-01-28,NYK @ CHA,L,48.0,22.0,8.0,6.0,50.0,17.0,14.0,13.0,40.0,0,0,0,0,139,358,1674,1847,767,1053,1177,1027,414,1,2019,2020,False,CHA,NYK
2019-20,1610612737,ATL,Atlanta Hawks,21900703,2020-01-28,ATL @ TOR,L,48.0,13.0,10.0,20.0,50.0,30.0,10.0,25.0,60.0,0,0,0,0,139,1478,1391,276,767,2056,577,2002,1843,1,2019,2020,False,TOR,ATL
2019-20,1610612748,MIA,Miami Heat,21900701,2020-01-28,MIA vs. BOS,L,48.0,15.0,21.0,12.0,44.0,12.0,15.0,17.0,38.0,0,0,0,0,139,1201,134,1093,1302,422,1318,1504,307,1,2019,2020,True,MIA,BOS
2019-20,1610612749,MIL,Milwaukee Bucks,21900705,2020-01-28,MIL vs. WAS,W,48.0,17.0,16.0,23.0,44.0,21.0,19.0,20.0,44.0,0,0,0,0,139,917,540,145,1302,1565,1797,1778,675,1,2019,2020,True,MIL,WAS
2019-20,1610612764,WAS,Washington Wizards,21900705,2020-01-28,WAS @ MIL,L,48.0,21.0,19.0,20.0,44.0,17.0,16.0,23.0,44.0,0,0,0,0,139,452,248,276,1302,1053,1467,1931,675,1,2019,2020,False,MIL,WAS
2019-20,1610612755,PHI,Philadelphia 76ers,21900702,2020-01-28,PHI vs. GSW,W,48.0,17.0,5.0,17.0,50.0,20.0,10.0,18.0,38.0,0,0,0,0,139,917,1959,517,767,1455,577,1603,307,1,2019,2020,True,PHI,GSW
2019-20,1610612739,CLE,Cleveland Cavaliers,21900700,2020-01-28,CLE vs. NOP,L,48.0,14.0,9.0,12.0,52.0,20.0,13.0,10.0,62.0,0,0,0,0,139,1330,1543,1093,615,1455,1017,626,1926,1,2019,2020,True,CLE,NOP
2019-20,1610612744,GSW,Golden State Warriors,21900702,2020-01-28,GSW @ PHI,L,48.0,20.0,10.0,18.0,38.0,17.0,5.0,17.0,50.0,0,0,0,0,139,555,1391,403,1706,1053,120,1504,1182,1,2019,2020,False,PHI,GSW
2019-20,1610612756,PHX,Phoenix Suns,21900706,2020-01-28,PHX @ DAL,W,48.0,19.0,11.0,18.0,62.0,15.0,6.0,17.0,50.0,0,0,0,0,139,665,1252,403,136,790,161,1504,1182,1,2019,2020,False,DAL,PHX
2019-20,1610612763,MEM,Memphis Grizzlies,21900704,2020-01-28,MEM vs. DEN,W,48.0,20.0,6.0,19.0,76.0,5.0,13.0,9.0,22.0,0,0,0,0,139,555,1891,342,5,25,1017,506,8,1,2019,2020,True,MEM,DEN
2019-20,1610612765,DET,Detroit Pistons,21900693,2020-01-27,DET vs. CLE,L,48.0,11.0,15.0,6.0,42.0,15.0,22.0,9.0,64.0,0,0,0,0,139,1698,653,1847,1445,790,1986,506,1984,1,2019,2020,True,DET,CLE
2019-20,1610612742,DAL,Dallas Mavericks,21900697,2020-01-27,DAL @ OKC,W,48.0,7.0,18.0,10.0,36.0,0.0,4.0,8.0,36.0,0,0,0,0,139,2008,323,1357,1813,1,62,372,209,1,2019,2020,False,OKC,DAL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900697,2020-01-27,OKC vs. DAL,L,48.0,0.0,4.0,8.0,36.0,7.0,18.0,10.0,36.0,0,0,0,0,139,2118,2000,1614,1813,82,1700,626,209,1,2019,2020,True,OKC,DAL
2019-20,1610612758,SAC,Sacramento Kings,21900696,2020-01-27,SAC @ MIN,W,53.0,22.0,12.0,13.0,40.0,19.0,16.0,9.0,38.0,0,0,0,0,13,358,1103,958,1590,1347,1467,506,307,1,2019,2020,False,MIN,SAC
2019-20,1610612748,MIA,Miami Heat,21900694,2020-01-27,MIA vs. ORL,W,48.0,6.0,2.0,12.0,46.0,12.0,16.0,12.0,40.0,0,0,0,0,139,2038,2086,1093,1121,422,1467,896,414,1,2019,2020,True,MIA,ORL
2019-20,1610612753,ORL,Orlando Magic,21900694,2020-01-27,ORL @ MIA,L,48.0,12.0,16.0,12.0,40.0,6.0,2.0,12.0,46.0,0,0,0,0,139,1600,540,1093,1590,41,4,896,818,1,2019,2020,False,MIA,ORL
2019-20,1610612745,HOU,Houston Rockets,21900698,2020-01-27,HOU @ UTA,W,48.0,26.0,20.0,18.0,40.0,17.0,9.0,12.0,56.0,0,0,0,0,139,143,188,403,1590,1053,446,896,1646,1,2019,2020,False,UTA,HOU
2019-20,1610612741,CHI,Chicago Bulls,21900695,2020-01-27,CHI vs. SAS,W,48.0,16.0,19.0,6.0,52.0,12.0,15.0,7.0,46.0,0,0,0,0,139,1067,248,1847,615,422,1318,273,818,1,2019,2020,True,CHI,SAS
2019-20,1610612750,MIN,Minnesota Timberwolves,21900696,2020-01-27,MIN vs. SAC,L,53.0,19.0,16.0,9.0,38.0,22.0,12.0,13.0,40.0,0,0,0,0,13,665,540,1494,1706,1668,868,1027,414,1,2019,2020,True,MIN,SAC
2019-20,1610612759,SAS,San Antonio Spurs,21900695,2020-01-27,SAS @ CHI,L,48.0,12.0,15.0,7.0,46.0,16.0,19.0,6.0,52.0,0,0,0,0,139,1600,653,1748,1121,919,1797,194,1353,1,2019,2020,False,CHI,SAS
2019-20,1610612739,CLE,Cleveland Cavaliers,21900693,2020-01-27,CLE @ DET,W,48.0,15.0,22.0,9.0,64.0,11.0,15.0,6.0,42.0,0,0,0,0,139,1201,96,1494,100,313,1318,194,530,1,2019,2020,False,DET,CLE
2019-20,1610612762,UTA,Utah Jazz,21900698,2020-01-27,UTA vs. HOU,L,48.0,17.0,9.0,12.0,56.0,26.0,20.0,18.0,40.0,0,0,0,0,139,917,1543,1093,366,1927,1872,1603,414,1,2019,2020,True,UTA,HOU
2019-20,1610612753,ORL,Orlando Magic,21900689,2020-01-26,ORL vs. LAC,L,48.0,21.0,14.0,13.0,44.0,10.0,20.0,2.0,40.0,0,0,0,0,139,452,802,958,1302,231,1872,13,414,1,2019,2020,True,ORL,LAC
2019-20,1610612754,IND,Indiana Pacers,21900692,2020-01-26,IND @ POR,L,48.0,18.0,13.0,14.0,56.0,4.0,17.0,4.0,48.0,0,0,0,0,139,773,943,837,366,11,1580,63,999,1,2019,2020,False,POR,IND
2019-20,1610612738,BOS,Boston Celtics,21900691,2020-01-26,BOS @ NOP,L,48.0,23.0,10.0,14.0,56.0,18.0,16.0,17.0,52.0,0,0,0,0,139,289,1391,837,366,1203,1467,1504,1353,1,2019,2020,False,NOP,BOS
2019-20,1610612746,LAC,LA Clippers,21900689,2020-01-26,LAC @ ORL,W,48.0,10.0,20.0,2.0,40.0,21.0,14.0,13.0,44.0,0,0,0,0,139,1807,188,2082,1590,1565,1177,1027,675,1,2019,2020,False,ORL,LAC
2019-20,1610612752,NYK,New York Knicks,21900688,2020-01-26,NYK vs. BKN,W,48.0,18.0,18.0,5.0,62.0,17.0,13.0,11.0,38.0,0,0,0,0,139,773,323,1926,136,1053,1017,763,307,1,2019,2020,True,NYK,BKN
2019-20,1610612745,HOU,Houston Rockets,21900685,2020-01-26,HOU @ DEN,L,48.0,10.0,9.0,11.0,46.0,14.0,18.0,6.0,54.0,0,0,0,0,139,1807,1543,1224,1121,642,1700,194,1505,1,2019,2020,False,DEN,HOU
2019-20,1610612763,MEM,Memphis Grizzlies,21900690,2020-01-26,MEM vs. PHX,W,48.0,19.0,15.0,18.0,66.0,26.0,14.0,19.0,38.0,0,0,0,0,139,665,653,403,58,1927,1177,1717,307,1,2019,2020,True,MEM,PHX
2019-20,1610612764,WAS,Washington Wizards,21900687,2020-01-26,WAS @ ATL,L,48.0,17.0,12.0,8.0,46.0,17.0,16.0,18.0,66.0,0,0,0,0,139,917,1103,1614,1121,1053,1467,1603,2020,1,2019,2020,False,ATL,WAS
2019-20,1610612743,DEN,Denver Nuggets,21900685,2020-01-26,DEN vs. HOU,W,48.0,14.0,18.0,6.0,54.0,10.0,9.0,11.0,46.0,0,0,0,0,139,1330,323,1847,474,231,446,763,818,1,2019,2020,True,DEN,HOU
2019-20,1610612737,ATL,Atlanta Hawks,21900687,2020-01-26,ATL vs. WAS,W,48.0,17.0,16.0,18.0,66.0,17.0,12.0,8.0,46.0,0,0,0,0,139,917,540,403,58,1053,868,372,818,1,2019,2020,True,ATL,WAS
2019-20,1610612761,TOR,Toronto Raptors,21900686,2020-01-26,TOR @ SAS,W,48.0,20.0,19.0,12.0,44.0,14.0,10.0,17.0,28.0,0,0,0,0,139,555,248,1093,1302,642,577,1504,30,1,2019,2020,False,SAS,TOR
2019-20,1610612759,SAS,San Antonio Spurs,21900686,2020-01-26,SAS vs. TOR,L,48.0,14.0,10.0,17.0,28.0,20.0,19.0,12.0,44.0,0,0,0,0,139,1330,1391,517,2068,1455,1797,896,675,1,2019,2020,True,SAS,TOR
2019-20,1610612751,BKN,Brooklyn Nets,21900688,2020-01-26,BKN @ NYK,L,48.0,17.0,13.0,11.0,38.0,18.0,18.0,5.0,62.0,0,0,0,0,139,917,943,1224,1706,1203,1700,129,1926,1,2019,2020,False,NYK,BKN
2019-20,1610612740,NOP,New Orleans Pelicans,21900691,2020-01-26,NOP vs. BOS,W,48.0,18.0,16.0,17.0,52.0,23.0,10.0,14.0,56.0,0,0,0,0,139,773,540,517,615,1762,577,1162,1646,1,2019,2020,True,NOP,BOS
2019-20,1610612756,PHX,Phoenix Suns,21900690,2020-01-26,PHX @ MEM,L,48.0,26.0,14.0,19.0,38.0,19.0,15.0,18.0,66.0,0,0,0,0,139,143,802,342,1706,1347,1318,1603,2020,1,2019,2020,False,MEM,PHX
2019-20,1610612757,POR,Portland Trail Blazers,21900692,2020-01-26,POR vs. IND,W,48.0,4.0,17.0,4.0,48.0,18.0,13.0,14.0,56.0,0,0,0,0,139,2095,420,1991,938,1203,1017,1162,1646,1,2019,2020,True,POR,IND
2019-20,1610612755,PHI,Philadelphia 76ers,21900684,2020-01-25,PHI vs. LAL,W,48.0,30.0,12.0,8.0,44.0,34.0,2.0,25.0,46.0,0,0,0,0,139,49,1103,1614,1302,2103,4,2002,818,1,2019,2020,True,PHI,LAL
2019-20,1610612751,BKN,Brooklyn Nets,21900681,2020-01-25,BKN @ DET,W,53.0,4.0,10.0,16.0,46.0,13.0,13.0,11.0,58.0,0,0,0,0,13,2095,1391,616,1121,520,1017,763,1754,1,2019,2020,False,DET,BKN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900682,2020-01-25,CLE vs. CHI,L,48.0,16.0,14.0,8.0,44.0,27.0,8.0,16.0,64.0,0,0,0,0,139,1067,802,1614,1302,1977,310,1404,1984,1,2019,2020,True,CLE,CHI
2019-20,1610612742,DAL,Dallas Mavericks,21900680,2020-01-25,DAL @ UTA,L,48.0,19.0,12.0,7.0,46.0,9.0,28.0,8.0,42.0,0,0,0,0,139,665,1103,1748,1121,158,2100,372,530,1,2019,2020,False,UTA,DAL
2019-20,1610612741,CHI,Chicago Bulls,21900682,2020-01-25,CHI @ CLE,W,48.0,27.0,8.0,16.0,64.0,16.0,14.0,8.0,44.0,0,0,0,0,139,106,1674,616,100,919,1177,372,675,1,2019,2020,False,CLE,CHI
2019-20,1610612747,LAL,Los Angeles Lakers,21900684,2020-01-25,LAL @ PHI,L,48.0,34.0,2.0,25.0,46.0,30.0,12.0,8.0,44.0,0,0,0,0,139,13,2086,89,1121,2056,868,372,675,1,2019,2020,False,PHI,LAL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900683,2020-01-25,OKC @ MIN,W,48.0,16.0,5.0,2.0,40.0,12.0,8.0,4.0,50.0,0,0,0,0,139,1067,1959,2082,1590,422,310,63,1182,1,2019,2020,False,MIN,OKC
2019-20,1610612765,DET,Detroit Pistons,21900681,2020-01-25,DET vs. BKN,L,53.0,13.0,13.0,11.0,58.0,4.0,10.0,16.0,46.0,0,0,0,0,13,1478,943,1224,277,11,577,1404,818,1,2019,2020,True,DET,BKN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900683,2020-01-25,MIN vs. OKC,L,48.0,12.0,8.0,4.0,50.0,16.0,5.0,2.0,40.0,0,0,0,0,139,1600,1674,1991,767,919,120,13,414,1,2019,2020,True,MIN,OKC
2019-20,1610612762,UTA,Utah Jazz,21900680,2020-01-25,UTA vs. DAL,W,48.0,9.0,28.0,8.0,42.0,19.0,12.0,7.0,46.0,0,0,0,0,139,1889,13,1614,1445,1347,868,273,818,1,2019,2020,True,UTA,DAL
2019-20,1610612758,SAC,Sacramento Kings,21900674,2020-01-24,SAC @ CHI,W,48.0,16.0,5.0,16.0,44.0,12.0,9.0,17.0,46.0,0,0,0,0,139,1067,1959,616,1302,422,446,1504,818,1,2019,2020,False,CHI,SAC
2019-20,1610612741,CHI,Chicago Bulls,21900674,2020-01-24,CHI vs. SAC,L,48.0,12.0,9.0,17.0,46.0,16.0,5.0,16.0,44.0,0,0,0,0,139,1600,1543,517,1121,919,120,1404,675,1,2019,2020,True,CHI,SAC
2019-20,1610612744,GSW,Golden State Warriors,21900679,2020-01-24,GSW vs. IND,L,48.0,11.0,12.0,16.0,28.0,33.0,9.0,19.0,56.0,0,0,0,0,139,1698,1103,616,2068,2097,446,1717,1646,1,2019,2020,True,GSW,IND
2019-20,1610612761,TOR,Toronto Raptors,21900672,2020-01-24,TOR @ NYK,W,48.0,19.0,7.0,18.0,42.0,15.0,28.0,15.0,46.0,0,0,0,0,139,665,1810,403,1445,790,2100,1283,818,1,2019,2020,False,NYK,TOR
2019-20,1610612750,MIN,Minnesota Timberwolves,21900675,2020-01-24,MIN vs. HOU,L,48.0,15.0,8.0,18.0,68.0,23.0,6.0,10.0,62.0,0,0,0,0,139,1201,1674,403,42,1762,161,626,1926,1,2019,2020,True,MIN,HOU
2019-20,1610612745,HOU,Houston Rockets,21900675,2020-01-24,HOU @ MIN,W,48.0,23.0,6.0,10.0,62.0,15.0,8.0,18.0,68.0,0,0,0,0,139,289,1891,1357,136,790,310,1603,2062,1,2019,2020,False,MIN,HOU
2019-20,1610612765,DET,Detroit Pistons,21900670,2020-01-24,DET vs. MEM,L,48.0,12.0,15.0,14.0,50.0,17.0,13.0,11.0,56.0,0,0,0,0,139,1600,653,837,767,1053,1017,763,1646,1,2019,2020,True,DET,MEM
2019-20,1610612759,SAS,San Antonio Spurs,21900678,2020-01-24,SAS vs. PHX,L,48.0,14.0,7.0,16.0,38.0,23.0,13.0,7.0,46.0,0,0,0,0,139,1330,1810,616,1706,1762,1017,273,818,1,2019,2020,True,SAS,PHX
2019-20,1610612749,MIL,Milwaukee Bucks,21900669,2020-01-24,MIL @ CHA,W,48.0,13.0,18.0,13.0,62.0,15.0,12.0,10.0,32.0,0,0,0,0,139,1478,323,958,136,790,868,626,81,1,2019,2020,False,CHA,MIL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900677,2020-01-24,OKC vs. ATL,W,48.0,13.0,16.0,8.0,62.0,16.0,11.0,8.0,52.0,0,0,0,0,139,1478,540,1614,136,919,729,372,1353,1,2019,2020,True,OKC,ATL
2019-20,1610612748,MIA,Miami Heat,21900673,2020-01-24,MIA vs. LAC,L,48.0,9.0,16.0,7.0,48.0,16.0,6.0,7.0,46.0,0,0,0,0,139,1889,540,1748,938,919,161,273,818,1,2019,2020,True,MIA,LAC
2019-20,1610612743,DEN,Denver Nuggets,21900676,2020-01-24,DEN @ NOP,W,48.0,13.0,35.0,15.0,34.0,15.0,13.0,20.0,50.0,0,0,0,0,139,1478,1,716,1911,790,1017,1778,1182,1,2019,2020,False,NOP,DEN
