season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,29.0,0.917,0.083,0.833,0.167,0.0,0.167,0.167,0.167,0.667,0.2,0.8,0.0,0.0,0.2,0.8,5,12,0.417,1,1,1,1,596,403,1196,352,380,825,386,582,498,326,920,326,750,220,1201,189,411,350,894,1,29:03,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,20.5,0.5,0.5,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,934,1032,427,1268,585,135,580,349,702,1173,984,889,1,220,1,918,1160,1051,1265,1,20:31,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,19.6,0.75,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,979,592,970,1,1,825,580,869,702,1173,984,1,750,220,1265,1,1160,1051,1265,1,19:33,2016,2017
2016-17,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,34.6,0.3,0.7,0.308,0.154,0.692,0.0,0.0,0.154,0.154,0.0,1.0,0.667,0.333,0.4,0.6,5,10,0.5,1,1,1,1,347,1383,218,1101,407,177,580,869,530,1111,984,1,630,169,1056,337,411,484,539,1,34:34,2016,2017
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,28.7,0.875,0.125,0.615,0.308,0.231,0.0,0.154,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0,5,8,0.625,1,1,1,1,608,437,1149,634,201,690,580,627,702,880,1,889,1,220,1,918,411,624,339,1,28:43,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,38.3,1.0,0.0,0.769,0.0,0.0,0.0,0.231,0.0,0.769,0.6,0.4,0.0,0.0,0.6,0.4,5,8,0.625,1,1,1,1,184,1,1219,427,585,825,580,415,702,273,589,658,750,220,805,579,411,624,339,1,38:20,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,9.7,0.833,0.167,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.333,0.667,1.0,0.0,0.5,0.5,4,6,0.667,1,1,1,1,1362,489,1092,517,585,551,580,869,702,326,809,397,1,220,858,385,524,806,218,1,9:40,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,37.9,0.7,0.3,0.552,0.345,0.207,0.069,0.241,0.172,0.207,0.0,1.0,1.0,0.0,0.2,0.8,10,20,0.5,1,1,1,1,205,689,905,721,165,727,560,400,493,1037,984,1,1,220,1201,189,80,90,539,1,37:53,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,39.7,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.286,0.857,0.833,0.167,0.0,0.0,0.833,0.167,6,8,0.75,1,873,873,873,130,1,1219,325,585,825,580,655,274,214,393,868,750,220,521,863,302,624,147,1,39:42,2016,2017
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,36.9,0.4,0.6,0.0,0.0,0.429,0.0,0.571,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,873,873,873,247,1245,322,1268,585,417,580,79,702,1173,984,889,1,220,1,918,1160,919,1336,1,36:52,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,34.2,0.417,0.583,0.308,0.0,0.346,0.192,0.346,0.077,0.308,1.0,0.0,1.0,0.0,1.0,0.0,7,12,0.583,1,873,873,873,367,1235,362,1101,585,546,350,201,671,880,1,889,1,220,1,918,220,350,418,1,34:14,2016,2017
2016-17,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,17.8,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,873,873,873,1037,1032,427,1268,585,825,580,1,1,1173,984,889,750,220,1265,918,1410,1051,1410,1,17:47,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,37.7,0.684,0.316,0.429,0.286,0.429,0.179,0.142,0.357,0.143,0.0,1.0,0.25,0.75,0.1,0.9,10,19,0.526,1,873,873,873,213,716,886,899,213,417,381,655,198,1122,984,1,739,80,1250,157,80,112,529,1,37:42,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,13.8,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,873,873,873,1210,1032,427,1268,585,1,580,869,702,1173,984,889,1,220,1,918,888,1051,539,1,13:47,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,23.0,0.75,0.25,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,8,0.25,1,873,873,873,835,592,970,1,55,825,580,869,702,520,984,1,750,220,1265,1,888,624,1265,1,23:01,2016,2017
2016-17,101138,Brandon Bass,Brandon,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,3.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,873,873,873,1593,1,1219,1,585,825,580,869,702,1,984,1,750,220,1265,1,1160,1192,1079,1,3:47,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,13.2,0.667,0.333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,873,873,873,1230,721,779,1268,585,825,1,1,702,1173,984,889,750,220,1265,918,1410,1192,1410,1,13:11,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,16.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,873,873,873,1083,1,1219,1268,585,825,580,1,702,1173,984,889,750,220,1265,918,1410,1192,1410,1,16:31,2016,2017
2016-17,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,873,873,873,1609,1495,1219,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1604,1410,1,3:27,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,31.5,0.462,0.538,0.32,0.08,0.6,0.0,0.08,0.0,0.24,0.0,1.0,0.8,0.2,0.444,0.556,9,13,0.692,1,873,873,873,494,1186,414,1094,543,211,580,805,702,1002,984,1,608,208,1030,370,112,289,215,1,31:27,2016,2017
2016-17,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,3.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,873,873,873,1591,1495,1219,1268,585,825,1,1,1,1173,984,889,750,220,1265,918,1410,1604,1410,1,3:51,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,36.9,0.875,0.125,0.833,0.0,0.0,0.0,0.167,0.0,0.833,0.8,0.2,0.0,0.0,0.8,0.2,5,8,0.625,1,873,873,873,245,437,1149,352,585,825,580,582,702,234,402,840,750,220,551,818,411,624,339,1,36:54,2016,2017
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,33.7,0.625,0.375,0.4,0.4,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,8,0.125,1,873,873,873,397,858,727,917,114,825,580,71,702,1173,1,889,750,220,1,918,1160,624,1399,1,33:42,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,21.5,0.6,0.4,0.182,0.0,0.545,0.0,0.273,0.0,0.182,0.0,1.0,1.0,0.0,0.667,0.333,3,5,0.6,1,873,873,873,894,900,666,1212,585,328,580,324,702,1069,984,1,1,220,678,622,690,919,367,1,21:30,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,20.6,0.375,0.625,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,873,873,873,930,1293,303,917,114,211,580,869,702,1173,1,889,1,220,1,918,888,624,1265,1,20:36,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,41.8,0.364,0.636,0.167,0.0,0.5,0.0,0.333,0.0,0.167,1.0,0.0,1.0,0.0,1.0,0.0,3,11,0.273,1,873,873,873,63,1302,293,1229,585,344,580,204,702,1098,1,889,1,220,1,918,690,412,1251,1,41:45,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,12.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,873,873,873,1271,1495,1,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1478,1410,1,12:07,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,38.1,0.714,0.286,0.667,0.074,0.111,0.0,0.222,0.111,0.593,0.0,1.0,1.0,0.0,0.1,0.9,10,21,0.476,1,873,873,873,196,661,917,517,553,807,580,437,606,445,984,1,1,220,1250,157,80,71,778,1,38:08,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,38.7,1.0,0.0,0.588,0.0,0.0,0.118,0.412,0.176,0.588,0.8,0.2,0.0,0.0,0.8,0.2,5,7,0.714,1,1,1,1,176,1,1219,657,585,825,482,151,487,447,402,840,750,220,551,818,411,714,187,1,38:42,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,36.2,0.773,0.227,0.588,0.235,0.176,0.0,0.236,0.118,0.353,0.0,1.0,0.0,1.0,0.0,1.0,12,22,0.545,1,1,1,1,268,580,1024,657,278,758,580,411,600,804,984,1,750,1,1265,1,36,58,496,1,36:14,2016,2017
2016-17,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1607,1495,1219,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1604,1410,1,3:30,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,26.7,0.8,0.2,0.889,0.444,0.0,0.0,0.111,0.0,0.444,0.0,1.0,0.0,0.0,0.0,1.0,4,10,0.4,1,1,1,1,679,527,1046,308,102,825,580,744,702,628,984,1,750,220,1265,1,524,484,918,1,26:43,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,20.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,933,1495,1,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1478,1410,1,20:32,2016,2017
2016-17,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,18.0,0.889,0.111,0.727,0.182,0.273,0.182,0.0,0.364,0.545,0.5,0.5,1.0,0.0,0.6,0.4,5,9,0.556,1,1,1,1,1026,428,1172,478,346,637,358,869,192,482,621,502,1,220,805,579,411,547,471,1,18:01,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,27.1,0.4,0.6,0.25,0.0,0.375,0.25,0.375,0.0,0.25,0.0,1.0,1.0,0.0,0.5,0.5,2,5,0.4,1,1,1,1,664,1245,322,1149,585,503,246,177,702,956,984,1,1,220,858,385,888,919,918,1,27:03,2016,2017
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,36.5,0.778,0.222,0.667,0.267,0.2,0.133,0.133,0.133,0.4,0.8,0.2,1.0,0.0,0.833,0.167,6,9,0.667,1,1,1,1,257,573,1025,517,241,730,450,698,570,687,402,840,1,220,521,863,302,547,218,1,36:32,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,18.6,0.333,0.667,0.5,0.25,0.375,0.0,0.125,0.0,0.25,0.5,0.5,1.0,0.0,0.667,0.333,3,6,0.5,1,1,1,1,1005,1314,228,779,247,503,580,713,702,956,621,502,1,220,678,622,690,806,539,1,18:35,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,14.1,0.833,0.167,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.0,1.0,1.0,0.0,0.25,0.75,4,6,0.667,1,1,1,1,1192,489,1092,517,585,551,580,869,702,326,984,1,1,220,1168,214,524,806,218,1,14:09,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41600172,2017-04-18T00:00:00,LAC vs. UTA,W,9.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,1380,1,1219,1,585,825,580,869,702,1,480,688,750,220,678,622,690,1051,147,1,9:16,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41600172,2017-04-18T00:00:00,LAC vs. UTA,W,34.5,1.0,0.0,1.0,0.0,0.0,0.111,0.0,0.222,1.0,0.778,0.222,0.0,0.0,0.778,0.222,9,11,0.818,1,1,1,1,353,1,1219,1,585,825,494,869,384,1,429,837,750,220,594,814,112,412,113,1,34:30,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,41600172,2017-04-18T00:00:00,LAC vs. UTA,W,13.3,0.5,0.5,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,1228,1032,427,669,585,417,580,869,702,450,621,502,1,220,678,622,690,1051,147,1,13:17,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,41600172,2017-04-18T00:00:00,LAC vs. UTA,W,16.6,0.4,0.6,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,1081,1245,322,917,114,211,580,869,702,1173,1,889,1,220,1,918,888,919,918,1,16:35,2016,2017
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41600172,2017-04-18T00:00:00,LAC vs. UTA,W,37.8,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,207,900,666,1,585,825,580,869,702,1,1,889,750,220,1,918,888,919,918,1,37:47,2016,2017
2016-17,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,41600172,2017-04-18T00:00:00,LAC vs. UTA,W,38.7,0.905,0.095,0.833,0.0,0.125,0.25,0.042,0.083,0.833,0.8,0.2,1.0,0.0,0.818,0.182,11,21,0.524,1,1,1,1,171,416,1187,352,585,799,246,864,662,234,402,840,1,220,548,861,57,71,531,1,38:44,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600172,2017-04-18T00:00:00,LAC vs. UTA,W,32.7,0.714,0.286,1.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,1,1,1,438,661,917,1,55,825,580,869,82,520,1,889,750,220,1,918,888,714,1222,1,32:39,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41600172,2017-04-18T00:00:00,LAC vs. UTA,W,24.3,0.583,0.417,0.6,0.2,0.0,0.0,0.4,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,3,12,0.25,1,1,1,1,776,942,654,647,311,825,580,153,702,687,984,1,750,220,1265,1,690,350,1265,1,24:16,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41600172,2017-04-18T00:00:00,LAC vs. UTA,W,32.9,0.733,0.267,0.571,0.476,0.429,0.095,0.0,0.095,0.095,0.0,1.0,0.0,1.0,0.0,1.0,9,15,0.6,1,1,1,1,427,642,957,669,93,417,524,869,644,1165,984,1,750,1,1265,1,112,210,367,1,32:56,2016,2017
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41600171,2017-04-15T00:00:00,LAC vs. UTA,L,35.6,0.333,0.667,0.0,0.0,0.857,0.143,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,873,873,873,297,1314,228,1268,585,102,429,655,702,1173,984,889,1,220,1,918,888,806,1079,1,35:36,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600171,2017-04-15T00:00:00,LAC vs. UTA,L,27.3,0.5,0.5,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,1.0,0.0,0.333,0.667,3,6,0.5,1,873,873,873,660,1032,427,669,585,417,580,869,702,450,984,1,1,220,1087,264,690,806,539,1,27:16,2016,2017
2016-17,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,41600171,2017-04-15T00:00:00,LAC vs. UTA,L,42.7,0.857,0.143,0.538,0.077,0.231,0.077,0.231,0.192,0.462,0.714,0.286,1.0,0.0,0.778,0.222,9,21,0.429,1,873,873,873,36,459,1129,752,547,690,552,415,454,607,471,790,1,220,594,814,112,71,853,1,42:41,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41600171,2017-04-15T00:00:00,LAC vs. UTA,L,37.2,0.789,0.211,0.72,0.32,0.12,0.4,0.16,0.08,0.4,0.0,1.0,0.0,1.0,0.0,1.0,10,19,0.526,1,873,873,873,232,559,1043,493,196,803,112,619,668,687,984,1,750,1,1265,1,80,112,529,1,37:14,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,41600171,2017-04-15T00:00:00,LAC vs. UTA,L,14.9,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,873,873,873,1156,1032,427,1,585,825,580,869,702,1,1,889,750,220,1,918,888,1051,539,1,14:52,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41600171,2017-04-15T00:00:00,LAC vs. UTA,L,36.7,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,873,873,873,250,1,1219,370,585,825,322,479,427,243,432,799,750,220,597,754,524,714,430,1,36:42,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41600171,2017-04-15T00:00:00,LAC vs. UTA,L,29.0,0.667,0.333,1.0,0.75,0.0,0.5,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.75,0.25,4,12,0.333,1,873,873,873,598,721,779,1,29,825,48,869,702,956,432,799,750,220,597,754,524,350,1079,1,29:02,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,41600171,2017-04-15T00:00:00,LAC vs. UTA,L,14.1,0.4,0.6,0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,873,873,873,1195,1245,322,1268,585,135,580,349,323,1173,984,889,1,220,1,918,888,919,918,1,14:04,2016,2017
