season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,14.566666666666666,4.9,0.0,0.0,0.0,19.8,7.4,9.9,44.5,4.9,0.0,7.4,2.5,25.7,1,873,873,873,1172,264,629,580,1173,1484,768,1003,233,38,1,1556,797,1008,1,14:34,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,40.04333333333334,0.0,0.0,1.8,5.4,9.0,10.8,9.9,37.8,0.0,0.0,1.8,1.8,25.4,1,873,873,873,115,702,629,538,770,699,1140,1005,472,514,1,598,947,1018,1,40:03,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,21.49333333333333,5.0,0.0,5.0,3.3,10.0,11.7,15.1,36.8,0.0,0.0,5.0,1.7,23.6,1,873,873,873,896,257,629,201,1012,789,1218,1343,514,514,1,1352,982,1104,1,21:30,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,39.50333333333333,3.6,5.5,1.8,16.4,10.9,9.1,11.8,40.1,0.0,0.0,2.7,10.9,41.1,1,873,873,873,133,392,183,532,111,876,966,1153,368,514,1,835,28,369,1,39:30,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,22.266666666666666,4.9,0.0,0.0,0.0,16.2,8.1,16.2,48.5,0.0,1.6,0.0,0.0,7.1,1,873,873,873,870,275,629,580,1173,1301,850,1390,151,514,1477,1,1177,1607,1,22:16,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,23.716666666666665,0.0,0.0,0.0,6.1,6.1,10.6,0.0,33.4,0.0,0.0,3.0,1.5,20.0,1,873,873,873,802,702,629,580,691,480,1124,1,720,514,1,928,1011,1257,1,23:43,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,8.496666666666666,0.0,12.7,0.0,8.5,8.5,8.5,0.0,50.8,0.0,0.0,12.7,12.7,44.9,1,873,873,873,1406,702,24,580,477,646,894,1,124,514,1,1691,19,280,1,8:30,2016,2017
2016-17,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,37.83,0.0,0.0,0.0,5.7,11.4,4.8,12.4,47.6,0.0,1.0,1.9,1.0,13.2,1,873,873,873,206,702,629,580,727,908,510,1190,171,514,1263,628,1159,1489,1,37:50,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,32.083333333333336,0.0,0.0,5.6,9.0,6.7,10.1,5.6,44.9,0.0,0.0,1.1,3.4,30.4,1,873,873,873,466,702,629,168,431,523,1069,634,220,514,1,446,607,800,1,32:05,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,21.716666666666665,0.0,0.0,0.0,0.0,11.6,6.6,3.3,26.5,0.0,0.0,5.0,0.0,14.3,1,1,1,1,891,702,629,580,1173,931,693,445,1185,514,1,1343,1177,1451,1,21:43,2016,2017
