GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,203914,Gary Harris,Gary,1610612743,DEN,24.0,7,3,4,0.429,38.29666666666667,4.7,9.4,0.5,0.9,1.9,0.5,2.8,2.8,1.0,0.0,4.7,4.7,0.0,0.0,0.0,0.9,0.0,3.8,1.9,13.2,-0.9,21.6,0,0,20.7,19,24,7,68,14,46,48,31,41,70,22,33,37,1,43,32,52,54,48,38,23,28,51,47,49,64,66,42,5,69
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,6,3,3,0.5,42.78666666666667,8.4,20.2,0.417,2.5,8.4,0.3,10.1,10.1,1.0,1.7,2.5,4.2,1.7,4.2,0.8,0.0,1.7,2.5,5.9,29.4,3.4,35.3,0,0,39.5,23,24,21,45,12,24,19,39,30,17,36,9,11,1,34,58,58,46,19,35,28,12,56,15,12,45,36,42,5,23
Players,1627736,Malik Beasley,Malik,1610612743,DEN,22.0,3,1,2,0.333,3.441666666666667,0.0,10.5,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,10.5,0.0,0,0,0.0,51,58,40,76,94,70,46,70,43,9,43,47,47,47,43,66,72,54,48,38,28,28,11,56,74,34,92,42,5,93
Players,203486,Mason Plumlee,Mason,1610612743,DEN,29.0,4,1,3,0.25,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,0.0,0.0,-452.7,0.0,0,0,0.0,38,58,21,90,108,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,2,56,74,121,92,42,5,93
Players,1628420,Monté Morris,Monté,1610612743,DEN,24.0,2,0,2,0.0,0.4383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.4,0.0,0,0,0.0,71,94,40,94,109,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,119,92,42,5,93
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,7,3,4,0.429,43.446666666666665,2.5,13.3,0.188,0.0,5.0,0.0,1.7,3.3,0.5,1.7,8.3,9.9,11.6,4.1,0.0,0.8,0.8,4.1,5.0,6.6,3.3,34.3,7,4,29.8,19,24,7,68,10,62,33,68,43,43,43,41,35,41,35,13,21,7,21,38,24,25,43,21,69,46,40,2,1,43
Players,200794,Paul Millsap,Paul,1610612743,DEN,34.0,7,3,4,0.429,43.196666666666665,3.3,3.3,1.0,0.0,0.0,0.0,0.8,0.8,1.0,2.5,4.2,6.7,0.0,1.7,0.8,2.5,0.0,2.5,0.8,7.5,-0.8,23.8,3,0,20.8,19,24,7,68,11,56,88,1,43,72,43,46,46,1,29,37,41,54,40,36,10,28,57,54,66,63,59,9,5,67
Players,1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,6,2,4,0.333,15.198333333333334,0.0,2.4,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,2.4,4.7,0.0,4.7,0.0,2.4,0.0,2.4,0.0,0.0,-45.0,8.1,0,0,9.5,23,36,7,76,38,70,90,70,43,64,43,47,47,47,31,60,51,54,14,38,11,28,58,56,74,98,89,42,5,87
Players,203115,Will Barton,Will,1610612743,DEN,28.0,4,1,3,0.25,34.288333333333334,8.4,14.7,0.571,3.1,6.3,0.5,3.1,4.2,0.75,4.2,6.3,10.5,1.0,2.1,1.0,2.1,1.0,1.0,2.1,23.1,-8.4,44.6,1,0,44.1,38,58,21,90,19,25,28,29,24,31,22,31,31,31,15,23,18,51,36,31,14,21,68,45,24,74,18,18,5,18
