GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,203914,Gary Harris,Gary,1610612743,DEN,24.0,7,3,4,0.429,38.29666666666667,0.0,0.0,1.9,5.6,16.9,9.4,3.8,18.8,0.9,0.0,3.8,1.9,21.6,19,24,105,68,14,35,34,14,32,88,56,86,76,23,1,74,47,66
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,6,3,3,0.5,42.78666666666667,2.5,4.2,0.0,6.7,16.8,8.4,3.4,21.9,0.0,1.7,2.5,5.9,35.3,23,24,86,45,12,27,21,19,29,87,53,82,66,28,113,69,15,36
Players,1627736,Malik Beasley,Malik,1610612743,DEN,22.0,3,1,2,0.333,3.441666666666667,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,10.5,0.0,0.0,51,58,55,76,94,35,34,19,53,1,116,1,94,28,1,114,56,92
Players,203486,Mason Plumlee,Mason,1610612743,DEN,29.0,4,1,3,0.25,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,0.0,0.0,38,58,86,90,108,35,34,19,53,1,1,1,94,28,1,123,56,92
Players,1628420,Monté Morris,Monté,1610612743,DEN,24.0,2,0,2,0.0,0.4383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,94,55,94,109,35,34,19,53,1,1,1,94,28,1,1,56,92
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,7,3,4,0.429,43.446666666666665,0.0,0.0,0.0,3.3,18.2,12.4,3.3,21.5,0.8,0.8,4.1,5.0,34.3,19,24,105,68,10,35,34,19,46,92,66,79,70,24,100,82,21,40
Players,200794,Paul Millsap,Paul,1610612743,DEN,34.0,7,3,4,0.429,43.196666666666665,1.7,0.0,0.0,6.7,18.3,12.5,3.3,23.3,2.5,0.0,2.5,0.8,23.8,19,24,105,68,11,33,34,19,30,93,67,80,63,10,1,68,54,59
Players,1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,6,2,4,0.333,15.198333333333334,0.0,0.0,0.0,0.0,26.1,16.6,0.0,37.9,2.4,0.0,2.4,0.0,8.1,23,36,105,76,38,35,34,19,53,106,89,1,17,11,1,67,56,89
Players,203115,Will Barton,Will,1610612743,DEN,28.0,4,1,3,0.25,34.288333333333334,2.1,5.2,2.1,8.4,17.8,15.7,4.2,25.2,2.1,1.0,1.0,2.1,44.6,38,58,86,90,19,31,16,13,26,90,86,91,53,14,104,57,45,18
