season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42022,1628401,Derrick White,1610612738,BOS,Boston Celtics,Misc,Offensive,1.0,20,0.046,1.5,1.0,0.2,0.3,0.1,0.0,0.7,0.011000000000000001,10,15,5,5,0
42022,1627763,Malcolm Brogdon,1610612738,BOS,Boston Celtics,Misc,Offensive,0.912,19,0.052,1.083,0.5,0.25,0.333,0.083,0.08,0.417,0.006670000000000001,12,13,3,6,3
42022,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Misc,Offensive,0.618,20,0.029,0.867,0.333,0.267,0.333,0.067,0.0,0.4,0.005,15,13,2,6,4
42022,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Misc,Offensive,0.2,20,0.084,0.4,0.0,0.24,0.6,0.0,0.0,0.24,0.0,25,10,0,4,4
42022,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Misc,Offensive,0.4,20,0.035,0.563,0.667,0.25,0.563,0.063,0.0,0.313,0.006670000000000001,16,9,2,3,1
42022,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,Misc,Offensive,0.0,10,0.143,1.0,0.5,0.25,0.25,0.0,0.0,0.5,0.005,4,4,1,2,1
42022,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,Misc,Offensive,0.114,20,0.126,0.214,0.5,0.071,0.786,0.0,0.0,0.143,0.005,14,3,1,2,1
42022,1630573,Sam Hauser,1610612738,BOS,Boston Celtics,Misc,Offensive,0.0,15,0.033,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0
42022,1629684,Grant Williams,1610612738,BOS,Boston Celtics,Misc,Offensive,0.0,15,0.048,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,3,0,0,1,1
42022,201143,Al Horford,1610612738,BOS,Boston Celtics,Misc,Offensive,0.0,20,0.055,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,8,0,0,3,3
