season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1641711,Gradey Dick,Gradey,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,29.016666666666666,6.2,16.1,0.385,1.2,6.2,0.2,3.7,5.0,0.75,0.0,2.5,2.5,1.2,2.5,2.5,0.0,2.5,1.2,3.7,17.4,-19.9,27.2,0,0,27.3,1,13252,1,13252,8765,11085,6950,16373,12675,9289,13222,6310,6048,8216,13449,18339,20751,18645,8019,3856,8529,2307,18334,7126,10459,21497,16561,2248,138,15724,1,29:01,2023,2024
2023-24,1629667,Jalen McDaniels,Jalen,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,23.2,3.1,10.9,0.286,1.6,3.1,0.5,3.1,3.1,1.0,0.0,3.1,3.1,3.1,3.1,1.6,0.0,1.6,4.7,1.6,10.9,-1.6,20.8,0,0,21.7,1,13252,1,13252,13439,19147,15280,19775,11334,16685,4049,7551,9621,1,13449,16421,19301,12460,5738,7407,8529,4930,5449,14739,17242,13944,20563,2248,138,19576,1,23:12,2023,2024
2023-24,1631241,Javon Freeman-Liberty,Javon,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,32.75,3.3,6.6,0.5,0.0,2.2,0.0,2.2,2.2,1.0,1.1,0.0,1.1,7.7,3.3,0.0,2.2,1.1,1.1,3.3,8.8,1.1,25.0,0,0,22.0,1,13252,1,13252,5654,18697,21768,8954,14651,18540,14651,9865,11932,1,11791,22149,23030,3205,5184,12108,3081,7163,19066,8263,19158,12184,18074,2248,138,19400,1,32:45,2023,2024
2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,20.416666666666668,5.3,8.8,0.6,0.0,1.8,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,3.5,1.8,10.6,-28.2,8.8,0,0,10.6,1,13252,1,13252,15500,13613,18731,5678,14651,19420,14651,13417,13066,13417,13449,22149,23241,19657,11406,12108,8529,9067,8846,13999,17525,23415,24504,2248,138,24169,1,20:25,2023,2024
2023-24,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,23.25,9.3,21.7,0.429,4.6,12.4,0.375,4.6,4.6,1.0,1.5,4.6,6.2,1.5,0.0,0.0,0.0,0.0,1.5,1.5,27.9,-27.9,37.6,0,0,40.3,1,13252,1,13252,13392,4444,1950,14111,2507,1312,8784,4628,6572,1,9574,11796,11587,17621,16035,12108,8529,9067,17164,14760,2875,23358,9168,2248,138,6426,1,23:15,2023,2024
2023-24,1642013,Malik Williams,Malik,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,11.108333333333333,9.7,22.7,0.429,0.0,3.2,0.0,0.0,0.0,0.0,6.5,6.5,13.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,19.4,-38.9,35.0,0,0,32.4,1,13252,1,13252,21543,3823,1499,14111,14651,16420,14651,13417,14233,13417,1231,7207,2742,19657,16035,12108,8529,9067,2493,17532,8386,24742,10938,2248,138,11744,1,11:07,2023,2024
2023-24,1630534,Ochai Agbaji,Ochai,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,32.75,4.4,12.1,0.364,0.0,3.3,0.0,2.2,3.3,0.667,4.4,2.2,6.6,2.2,4.4,2.2,1.1,2.2,3.3,2.2,11.0,1.1,27.7,0,0,26.4,1,13252,1,13252,5654,16017,13152,17149,14651,16293,14651,9865,9216,9424,2860,19170,10688,15439,2822,4725,6850,2870,9626,12102,17107,12184,16164,2248,138,16367,1,32:45,2023,2024
2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,22.25,8.1,14.6,0.556,1.6,4.9,0.333,0.0,0.0,0.0,1.6,11.3,12.9,3.2,6.5,1.6,0.0,0.0,6.5,1.6,17.8,-21.0,36.6,0,0,38.8,1,13252,1,13252,14121,6620,9174,7603,11149,12639,9124,13417,14233,13417,9359,1672,2756,12078,963,7183,8529,9067,2502,14526,10044,21827,9845,2248,138,7262,1,22:15,2023,2024
2023-24,202066,Garrett Temple,Garrett,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,24.75,1.5,11.6,0.125,1.5,7.3,0.2,8.7,8.7,1.0,2.9,1.5,4.4,10.2,1.5,0.0,0.0,0.0,4.4,5.8,13.1,4.4,32.1,0,0,29.1,1,13252,1,13252,12225,22135,13963,22400,11726,6918,13222,1142,2072,1,5312,21035,16186,1429,12585,12108,8529,9067,6206,2949,14928,10509,12986,2248,138,14347,1,24:45,2023,2024
2023-24,1629670,Jordan Nwora,Jordan,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,20.508333333333333,10.5,17.6,0.6,3.5,7.0,0.5,0.0,0.0,0.0,3.5,15.8,19.3,1.8,3.5,0.0,0.0,1.8,1.8,0.0,24.6,-7.0,46.9,1,0,49.2,1,13252,1,13252,15436,2844,5223,5678,4680,7486,4049,13417,14233,13417,4107,460,612,17013,4631,12108,8529,4329,16488,17532,4520,16610,4338,1,138,2683,1,20:31,2023,2024
