player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203957,Danté Exum,Danté,1610612762,UTA,23.0,42,21,21,0.5,46.5,100.6,3.6,0.077,0.105,1.0,0.116,0.4,0.072,18.0,9.7,10.2,45.4,0.252,341,284,202,251,322,47,463,455,468,400,449,387,394,435,36,51,180,48
202324,Derrick Favors,Derrick,1610612762,UTA,27.0,76,46,30,0.605,46.8,101.6,9.4,0.188,0.265,1.5,0.18,2.8,0.515,16.4,10.0,10.9,48.1,0.237,88,61,324,148,286,55,91,94,103,223,291,22,24,305,42,79,320,57
1628378,Donovan Mitchell,Donovan,1610612762,UTA,22.0,77,49,28,0.636,47.3,103.7,4.7,0.093,0.13,1.9,0.24,0.6,0.097,16.6,10.3,11.4,45.8,0.208,74,30,292,114,213,90,381,387,409,105,130,304,349,326,49,99,204,92
202327,Ekpe Udoh,Ekpe,1610612762,UTA,32.0,51,35,16,0.686,45.4,110.5,8.9,0.189,0.269,1.4,0.217,4.4,0.705,15.9,12.6,11.9,52.8,0.112,284,152,156,71,451,380,102,92,99,247,175,7,5,260,212,141,503,378
1627777,Georges Niang,Georges,1610612762,UTA,26.0,59,41,18,0.695,46.1,111.6,6.8,0.135,0.197,0.9,0.161,0.5,0.092,16.3,13.9,10.2,49.5,0.097,240,103,168,63,370,424,215,224,223,430,342,323,359,300,393,52,394,417
1628960,Grayson Allen,Grayson,1610612762,UTA,23.0,38,22,16,0.579,46.1,113.2,2.2,0.047,0.068,0.7,0.109,0.7,0.136,14.7,12.6,10.0,55.1,0.075,358,276,156,186,371,468,510,510,510,476,465,272,281,158,213,45,514,468
203109,Jae Crowder,Jae,1610612762,UTA,28.0,80,48,32,0.6,46.5,105.3,7.0,0.139,0.2,1.4,0.188,0.7,0.114,16.7,11.3,10.8,45.1,0.185,42,38,352,154,327,136,205,217,218,266,257,270,320,341,97,77,164,142
204060,Joe Ingles,Joe,1610612762,UTA,31.0,82,50,32,0.61,47.0,101.6,5.4,0.108,0.153,1.8,0.217,0.4,0.065,15.3,11.1,11.2,45.8,0.238,1,25,352,142,267,53,321,322,338,138,179,383,406,203,86,90,203,56
2594,Kyle Korver,Kyle,1610612762,UTA,38.0,70,39,31,0.557,46.3,103.9,5.3,0.105,0.148,0.9,0.12,0.4,0.076,18.1,11.3,11.2,46.1,0.205,148,118,335,206,351,92,326,341,353,434,445,363,387,440,95,94,215,98
1628513,Naz Mitrou-Long,Naz,1610612762,UTA,25.0,14,9,5,0.643,45.6,124.5,2.7,0.057,0.093,0.5,0.143,0.5,0.059,22.3,16.3,11.4,59.8,-0.084,448,413,67,110,434,523,505,501,489,487,385,316,420,515,501,104,519,523
203526,Raul Neto,Raul,1610612762,UTA,27.0,37,26,11,0.703,46.0,98.6,5.4,0.105,0.151,1.4,0.171,0.4,0.063,14.8,11.0,9.4,49.6,0.281,362,244,111,57,381,36,314,335,346,272,323,374,409,162,84,37,403,34
201937,Ricky Rubio,Ricky,1610612762,UTA,28.0,68,40,28,0.588,47.1,104.1,5.2,0.107,0.151,2.3,0.265,0.2,0.047,16.1,10.8,11.6,44.3,0.202,165,113,292,169,243,98,328,327,347,63,93,426,437,287,72,119,125,99
1626220,Royce O'Neale,Royce,1610612762,UTA,26.0,82,50,32,0.61,46.9,101.9,7.4,0.146,0.203,1.5,0.209,0.7,0.111,16.8,10.3,10.6,45.5,0.233,1,25,352,142,274,60,178,190,209,211,195,266,329,345,48,63,181,59
203497,Rudy Gobert,Rudy,1610612762,UTA,27.0,81,50,31,0.617,47.4,103.6,13.5,0.27,0.374,1.2,0.152,3.4,0.601,16.6,10.8,11.7,45.1,0.209,22,25,335,136,203,87,18,15,21,321,364,14,13,328,74,132,166,88
200757,Thabo Sefolosha,Thabo,1610612762,UTA,35.0,50,28,22,0.56,47.0,99.5,8.9,0.181,0.246,3.3,0.321,0.4,0.062,14.4,9.5,11.2,47.3,0.265,294,219,217,203,257,39,104,107,137,11,38,377,414,135,32,93,276,41
1628396,Tony Bradley,Tony,1610612762,UTA,21.0,3,2,1,0.667,43.8,126.2,7.3,0.188,0.286,2.4,0.333,2.4,0.4,25.6,14.6,18.3,61.0,-0.111,501,486,9,78,508,524,182,95,83,45,26,42,67,522,446,511,520,524
1628463,Tyler Cavanaugh,Tyler,1610612762,UTA,25.0,11,7,4,0.636,43.4,124.2,5.5,0.128,0.2,0.0,0.0,0.0,0.0,23.1,16.5,8.8,61.5,-0.08,458,433,59,114,513,522,309,247,212,505,505,473,473,518,502,30,521,522
