player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628366,Lonzo Ball,1610612740,NOP,23.0,55,55,0.473,134,330,0.406,0.603,0.01,4,7,0.571,0.463,130,323,0.402
202339,Eric Bledsoe,1610612740,NOP,31.0,71,68,0.385,101,281,0.359,0.527,0.015,7,11,0.636,0.37,94,270,0.348
1627742,Brandon Ingram,1610612740,NOP,23.0,61,59,0.247,115,272,0.423,0.608,0.035,14,38,0.368,0.213,101,234,0.432
1629638,Nickeil Alexander-Walker,1610612740,NOP,22.0,46,44,0.406,64,185,0.346,0.519,0.007,0,3,0.0,0.399,64,182,0.352
1628404,Josh Hart,1610612740,NOP,26.0,47,45,0.535,60,184,0.326,0.484,0.015,2,5,0.4,0.52,58,179,0.324
201949,James Johnson,1610612740,NOP,34.0,51,41,0.315,29,103,0.282,0.417,0.009,1,3,0.333,0.306,28,100,0.28
1630184,Kira Lewis Jr.,1610612740,NOP,20.0,54,39,0.255,31,86,0.36,0.541,0.003,0,1,0.0,0.252,31,85,0.365
1630230,Naji Marshall,1610612740,NOP,23.0,32,22,0.351,28,73,0.384,0.575,0.005,0,1,0.0,0.346,28,72,0.389
1628411,Wes Iwundu,1610612740,NOP,26.0,41,22,0.382,5,39,0.128,0.192,0.01,0,1,0.0,0.373,5,38,0.132
1629117,Wenyen Gabriel,1610612740,NOP,24.0,21,12,0.5,13,30,0.433,0.65,0.0,0,0,,0.5,13,30,0.433
1629637,Jaxson Hayes,1610612740,NOP,21.0,60,20,0.1,11,28,0.393,0.482,0.061,6,17,0.353,0.039,5,11,0.455
1629627,Zion Williamson,1610612740,NOP,20.0,61,22,0.027,10,28,0.357,0.518,0.004,1,4,0.25,0.023,9,24,0.375
1626195,Willy Hernangomez,1610612740,NOP,27.0,47,14,0.064,5,17,0.294,0.324,0.034,4,9,0.444,0.03,1,8,0.125
203500,Steven Adams,1610612740,NOP,27.0,58,14,0.049,6,15,0.4,0.4,0.042,6,13,0.462,0.007,0,2,0.0
203263,James Nunnally,1610612740,NOP,30.0,9,5,0.846,4,11,0.364,0.5,0.077,1,1,1.0,0.769,3,10,0.3
202738,Isaiah Thomas,1610612740,NOP,32.0,3,3,0.407,3,11,0.273,0.364,0.074,1,2,0.5,0.333,2,9,0.222
1629712,Didi Louzada,1610612740,NOP,21.0,3,3,0.615,2,8,0.25,0.375,0.0,0,0,,0.615,2,8,0.25
1630266,Will Magnay,1610612740,NOP,23.0,1,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0
