group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201166,Aaron Brooks,,1610612741,CHI,31.0,12,6,6,0.5,3.1,0.7,1.3,0.533,0.2,0.8,0.222,0.3,0.5,0.667,0.1,0.3,0.4,0.3,0.3,0.1,0.0,0.0,0.6,0.3,1.8,0.2,2.7,0,0,2.8,257,235,250,188,170,63,89,86,74,33,162,137,122,211,195,181,199,98,52,120,200,206,43,176,75,183,127,190,13,108
,1626171,Bobby Portis,,1610612741,CHI,21.0,6,2,4,0.333,2.1,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,-3.3,0.5,0,0,0.5,312,326,285,330,282,263,316,98,209,275,209,299,312,299,270,301,333,287,282,237,200,206,330,326,318,426,373,190,13,364
,1626245,Cristiano Felicio,,1610612741,CHI,23.0,1,1,0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,0.0,0,0,0.0,404,362,407,1,385,342,379,342,209,275,209,299,312,299,270,356,370,287,282,237,200,206,4,326,359,419,400,190,13,400
,201565,Derrick Rose,,1610612741,CHI,27.0,33,17,16,0.515,4.5,0.9,2.5,0.369,0.1,0.2,0.25,0.4,0.5,0.933,0.1,0.4,0.5,0.5,0.4,0.0,0.0,0.2,0.2,0.3,2.4,-1.3,3.5,1,0,3.5,81,88,97,184,17,22,9,219,158,181,140,110,136,68,225,139,180,32,23,225,183,27,276,152,39,361,69,125,13,65
,203926,Doug McDermott,,1610612741,CHI,24.0,27,13,14,0.481,1.9,0.1,0.4,0.4,0.1,0.2,0.333,0.1,0.1,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.7,0.6,0,0,0.6,131,129,125,234,300,279,307,186,149,184,88,284,302,1,270,355,369,248,269,237,200,176,359,308,291,122,371,190,13,356
,202734,E'Twaun Moore,,1610612741,CHI,27.0,22,16,6,0.727,3.7,0.5,0.9,0.526,0.2,0.4,0.625,0.0,0.1,0.0,0.1,0.4,0.5,0.0,0.0,0.1,0.0,0.1,0.5,0.1,1.1,0.8,2.3,0,0,2.2,182,99,250,51,82,124,156,91,46,135,20,299,296,299,184,167,186,271,257,60,161,98,115,294,149,112,166,190,13,153
,202710,Jimmy Butler III,,1610612741,CHI,26.0,38,21,17,0.553,5.0,1.1,2.3,0.461,0.2,0.6,0.348,1.2,1.4,0.87,0.2,0.5,0.7,0.2,0.3,0.2,0.2,0.1,0.6,0.9,3.6,-0.7,5.8,5,1,5.6,38,33,77,147,8,11,15,138,49,58,86,13,17,105,125,95,110,107,37,28,32,109,34,18,12,289,13,70,6,12
,201149,Joakim Noah,,1610612741,CHI,31.0,13,8,5,0.615,1.7,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.6,0.2,0.1,0.1,0.1,0.0,0.5,0.0,0.2,0.8,1.5,0,0,1.2,250,195,264,96,320,323,368,98,209,275,209,299,312,299,130,122,129,172,211,145,112,206,110,326,354,109,260,190,13,283
,203200,Justin Holiday,,1610612741,CHI,27.0,11,7,4,0.636,2.1,0.1,0.1,1.0,0.0,0.0,0.0,0.1,0.2,0.5,0.0,0.4,0.4,0.1,0.2,0.0,0.1,0.0,0.0,0.1,0.3,-1.4,0.9,0,0,0.9,269,215,285,88,286,313,377,1,209,275,209,275,263,261,270,167,226,229,92,237,91,206,375,294,333,363,329,190,13,330
,2399,Mike Dunleavy,,1610612741,CHI,35.0,11,9,2,0.818,1.5,0.2,0.5,0.4,0.2,0.3,0.667,0.2,0.2,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.7,3.6,0.9,0,0,1.1,269,182,329,41,348,257,284,186,66,165,19,216,263,1,270,296,329,287,282,237,200,206,319,169,229,7,326,190,13,294
,202703,Nikola Mirotic,,1610612741,CHI,25.0,29,15,14,0.517,2.8,0.1,0.6,0.222,0.1,0.4,0.154,0.6,0.8,0.783,0.0,0.7,0.7,0.1,0.2,0.0,0.0,0.0,0.3,0.5,1.0,-0.2,1.8,3,0,1.9,117,109,125,183,212,290,216,316,153,102,192,61,64,160,258,60,109,251,103,216,200,206,246,84,182,238,222,93,13,199
,2200,Pau Gasol,,1610612741,CHI,35.0,42,24,18,0.571,4.4,0.5,1.4,0.339,0.0,0.1,0.25,0.8,1.0,0.773,0.3,1.1,1.4,0.3,0.3,0.0,0.5,0.1,0.5,0.7,1.8,-0.2,5.0,30,1,4.5,16,14,59,127,21,116,78,254,207,241,140,38,37,165,54,10,11,92,33,236,7,95,73,45,79,235,25,3,6,30
,203915,Spencer Dinwiddie,,1610612741,CHI,23.0,1,1,0,1.0,7.1,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,-1.0,8.7,0,0,8.0,404,362,407,1,2,1,1,186,209,5,209,1,1,261,1,356,30,2,282,237,200,1,375,1,1,327,2,190,13,2
,201959,Taj Gibson,,1610612741,CHI,31.0,34,19,15,0.559,3.2,0.1,0.3,0.222,0.0,0.0,0.0,0.3,0.4,0.769,0.3,0.4,0.7,0.0,0.0,0.1,0.2,0.0,0.4,0.4,0.4,-1.4,2.1,4,0,1.7,76,64,114,140,150,331,343,316,209,275,209,157,163,166,51,148,97,287,276,182,34,191,157,111,299,365,192,80,13,220
,203503,Tony Snell,,1610612741,CHI,24.0,16,7,9,0.438,4.7,0.1,0.8,0.154,0.1,0.7,0.182,0.1,0.1,1.0,0.1,0.4,0.4,0.1,0.1,0.0,0.0,0.1,0.3,0.1,0.4,-3.8,0.9,0,0,1.1,222,215,200,263,14,298,168,332,106,48,181,287,305,1,222,160,192,257,159,237,200,134,210,268,292,431,331,190,13,298
