player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201166,Aaron Brooks,Aaron,1610612741,CHI,31.0,12,6,6,0.5,3.1,0.3,0.0,0.0,0.8,1.3,1.2,1.1,2.2,0.0,0.0,0.6,0.3,2.7,257,235,174,188,170,49,237,175,59,360,349,416,189,200,1,393,176,127
1626171,Bobby Portis,Bobby,1610612741,CHI,21.0,6,2,4,0.333,2.1,0.0,0.0,0.0,0.3,0.0,1.0,1.0,3.0,0.0,0.0,0.2,0.0,0.5,312,326,127,330,282,234,237,175,175,1,289,407,62,200,1,98,326,373
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,23.0,1,1,0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,404,362,1,1,385,234,237,175,303,1,1,433,200,200,1,423,326,400
201565,Derrick Rose,Derrick,1610612741,CHI,27.0,33,17,16,0.515,4.5,0.3,0.1,0.0,1.1,0.9,1.8,1.3,4.7,0.0,0.2,0.2,0.3,3.5,81,88,324,184,17,79,181,175,29,272,416,430,9,183,410,160,152,69
203926,Doug McDermott,Doug,1610612741,CHI,24.0,27,13,14,0.481,1.9,0.0,0.1,0.0,0.1,0.5,1.0,0.5,1.3,0.0,0.0,0.1,0.1,0.6,131,129,298,234,300,234,216,175,266,146,318,233,322,200,258,75,308,371
202734,E'Twaun Moore,E'Twaun,1610612741,CHI,27.0,22,16,6,0.727,3.7,0.3,0.2,0.1,0.4,1.1,1.5,0.8,3.1,0.0,0.1,0.5,0.1,2.3,182,99,174,51,82,79,108,130,168,317,402,359,54,161,338,321,294,166
202710,Jimmy Butler III,Jimmy,1610612741,CHI,26.0,38,21,17,0.553,5.0,0.4,0.2,0.1,1.1,1.4,2.0,1.2,4.7,0.2,0.1,0.6,0.9,5.8,38,33,341,147,8,31,101,116,33,381,419,426,8,32,325,403,18,13
201149,Joakim Noah,Joakim,1610612741,CHI,31.0,13,8,5,0.615,1.7,0.0,0.2,0.0,0.2,0.6,0.3,0.4,1.5,0.1,0.0,0.5,0.0,1.5,250,195,153,96,320,234,155,175,264,180,90,180,287,112,1,324,326,260
203200,Justin Holiday,Justin,1610612741,CHI,27.0,11,7,4,0.636,2.1,0.0,0.0,0.0,0.0,1.0,1.3,1.2,3.1,0.1,0.0,0.0,0.1,0.9,269,215,127,88,286,234,237,175,303,280,372,424,54,91,1,1,294,329
2399,Mike Dunleavy,Mike,1610612741,CHI,35.0,11,9,2,0.818,1.5,0.3,0.0,0.1,0.0,0.2,0.2,0.4,0.9,0.0,0.0,0.2,0.3,0.9,269,182,75,41,348,79,237,130,303,80,72,170,362,200,1,111,169,326
202703,Nikola Mirotic,Nikola,1610612741,CHI,25.0,29,15,14,0.517,2.8,0.0,0.0,0.0,0.1,1.0,1.0,0.9,2.8,0.0,0.0,0.3,0.5,1.8,117,109,298,183,212,234,237,175,269,278,283,382,107,200,1,188,84,222
2200,Pau Gasol,Pau,1610612741,CHI,35.0,42,24,18,0.571,4.4,0.2,0.3,0.0,0.5,1.1,1.9,1.1,4.0,0.5,0.1,0.5,0.7,5.0,16,14,361,127,21,142,78,175,132,319,417,419,20,7,341,339,45,25
203915,Spencer Dinwiddie,Spencer,1610612741,CHI,23.0,1,1,0,1.0,7.1,0.0,0.0,0.0,2.0,0.0,2.0,0.0,8.0,0.0,1.0,0.0,3.0,8.7,404,362,1,1,2,234,237,175,3,1,419,1,1,200,433,1,1,2
201959,Taj Gibson,Taj,1610612741,CHI,31.0,34,19,15,0.559,3.2,0.0,0.2,0.0,0.1,0.8,1.6,0.6,2.9,0.2,0.0,0.4,0.4,2.1,76,64,313,140,150,234,140,175,278,231,411,268,77,34,243,280,111,192
203503,Tony Snell,Tony,1610612741,CHI,24.0,16,7,9,0.438,4.7,0.0,0.0,0.1,0.0,0.8,1.9,0.1,5.3,0.0,0.1,0.3,0.1,0.9,222,215,223,263,14,234,237,151,303,245,418,112,7,200,299,225,268,331
