season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,18.65,3,8,0.375,1,3,0.333,0,0,0.0,0,1,1,3,1,1,0,0,0,0,7,-10,14.7,0,0,14.0,1,11184,11184,11184,14872,10497,9577,13599,6857,8832,7485,12027,12814,12027,11304,15663,17262,5244,7875,3910,7040,1,1,16138,12728,18325,14068,1909,101,13895,1,18:39,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,10.833333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,4,1.5,0,0,1.0,1,11184,11184,11184,19236,19596,20287,19596,12218,14524,12218,12027,12814,12027,11304,19440,20207,11429,14568,10567,7040,1,4186,16138,20146,7132,21188,1909,101,21311,1,10:50,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,20.05,2,8,0.25,1,3,0.333,3,4,0.75,0,2,2,0,1,0,0,1,2,2,8,-24,9.4,0,0,11.0,1,11184,11184,11184,13862,13379,9577,17337,6857,8832,7485,3804,3502,7163,11304,11973,14253,16549,7875,10567,7040,14867,9590,6771,11571,21966,17246,1909,101,15832,1,20:03,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,36.9,6,11,0.545,3,8,0.375,9,9,1.0,1,3,4,3,1,0,0,0,2,6,24,-2,32.3,0,0,34.0,1,11184,11184,11184,1504,4285,5930,6388,1756,1387,7212,321,650,1,5288,8691,8556,5244,7875,10567,7040,1,9590,894,1682,12258,4797,1909,101,3626,1,36:54,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,26.683333333333334,4,9,0.444,3,8,0.375,1,2,0.5,1,3,4,0,3,2,1,0,3,1,12,-10,22.8,0,0,25.0,1,11184,11184,11184,8906,8029,8240,10851,1756,1387,7212,9105,6839,9400,5288,8691,8556,16549,1782,1252,2205,1,14861,10668,7720,18325,9224,1909,101,7282,1,26:41,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,29.74,6,8,0.75,3,5,0.6,0,0,0.0,1,3,4,1,0,0,0,0,4,2,15,9,21.3,0,0,23.0,1,11184,11184,11184,6605,4285,9577,1693,1756,4572,2514,12027,12814,12027,5288,8691,8556,11429,14568,10567,7040,1,18631,6771,5549,4119,10092,1909,101,8395,1,29:44,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,31.44333333333333,4,9,0.444,2,4,0.5,2,2,1.0,0,4,4,9,2,1,1,1,2,2,12,2,34.3,0,0,31.0,1,11184,11184,11184,5309,8029,8240,10851,3640,6437,3230,5552,6839,1,11304,5976,8556,485,3918,3910,2205,14867,9590,6771,7720,8690,4104,1909,101,4722,1,31:27,2019,2020
2019-20,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,35.6,12,17,0.706,7,9,0.778,5,6,0.833,0,6,6,0,2,0,2,1,6,5,36,1,47.2,0,0,53.0,1,11184,11184,11184,2260,316,1784,2454,59,860,1291,1616,1776,6261,11304,2739,4656,16549,3918,10567,720,14867,22115,1560,205,9535,1218,1909,101,469,1,35:36,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,34.67333333333333,8,19,0.421,2,8,0.25,7,9,0.778,1,7,8,10,6,0,1,1,1,10,25,-3,46.6,1,0,47.0,1,11184,11184,11184,2937,2067,1103,12014,3640,1387,9796,742,650,7070,5288,1841,2524,286,141,10567,2205,14867,4186,89,1417,13158,1298,1,101,971,1,34:40,2019,2020
2019-20,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,7.016666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,2,-7,2.2,0,0,3.0,1,11184,11184,11184,20294,16399,20287,1,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,7875,10567,7040,1,1,16138,18314,16391,20932,1909,101,20400,1,7:01,2019,2020
2019-20,1626153,Delon Wright,Delon,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,23.276666666666667,0,4,0.0,0,1,0.0,1,2,0.5,1,2,3,5,1,1,0,0,1,3,1,4,14.1,0,0,11.0,1,11184,11184,11184,11543,19596,15877,19596,12218,14524,12218,9105,6839,9400,5288,11973,11272,2442,7875,3910,7040,1,4186,4183,19946,7132,14450,1909,101,15832,1,23:17,2019,2020
2019-20,203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,7.016666666666667,1,1,1.0,0,0,0.0,0,1,0.0,0,1,1,0,1,0,0,0,2,1,2,3,2.2,0,0,3.0,1,11184,11184,11184,20294,16399,20287,1,12218,17645,12218,12027,11453,12027,11304,15663,17262,16549,7875,10567,7040,1,9590,10668,18314,7893,20932,1909,101,20400,1,7:01,2019,2020
2019-20,1628382,Justin Jackson,Justin,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,7.65,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,1,2,-12,4.4,0,0,4.0,1,11184,11184,11184,20131,19596,18959,19596,12218,14524,12218,5552,6839,1,11304,11973,14253,16549,14568,10567,7040,1,9590,10668,18314,19307,19939,1909,101,19873,1,7:39,2019,2020
2019-20,1628499,Antonius Cleveland,Antonius,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,3.3666666666666667,0,3,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,2,0,0,-6,3.6,0,0,3.0,1,1,1,1,21447,19596,17424,19596,12218,17645,12218,12027,12814,12027,2526,15663,11272,16549,14568,10567,7040,14867,9590,16138,20146,15626,20311,1909,101,20400,1,3:22,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,34.266666666666666,11,15,0.733,3,6,0.5,2,2,1.0,0,3,3,4,0,0,0,1,0,4,27,5,36.6,0,0,37.0,1,1,1,1,3220,532,2874,2150,1756,3146,3230,5552,6839,1,11304,8691,11272,3556,14568,10567,7040,14867,1,2590,1028,6431,3300,1909,101,2752,1,34:16,2019,2020
2019-20,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,25.08333333333333,7,11,0.636,0,1,0.0,6,6,1.0,1,8,9,2,0,1,2,1,1,3,20,0,42.8,0,0,37.0,1,1,1,1,10134,3019,5930,3808,12218,14524,12218,1092,1776,1,5288,1198,1902,7732,14568,3910,720,14867,4186,4183,2998,10392,1915,1909,101,2752,1,25:05,2019,2020
2019-20,1628382,Justin Jackson,Justin,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,24.151666666666667,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,5,1,2,-7,5.9,0,0,5.0,1,1,1,1,10879,16399,14259,18446,12218,17645,12218,12027,12814,12027,11304,11973,14253,11429,14568,10567,7040,14867,20977,10668,18314,16391,19199,1909,101,19308,1,24:09,2019,2020
2019-20,203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,18.031666666666663,0,0,0.0,0,0,0.0,0,0,0.0,0,6,6,0,0,0,0,0,1,0,0,21,7.2,0,0,6.0,1,1,1,1,15298,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,2739,4656,16549,14568,10567,7040,1,4186,16138,20146,775,18438,1909,101,18770,1,18:02,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,23.516666666666666,5,9,0.556,1,3,0.333,0,0,0.0,0,3,3,3,1,0,1,0,4,2,11,3,21.1,0,0,20.0,1,1,1,1,11370,5844,8240,5983,6857,8832,7485,12027,12814,12027,11304,8691,11272,5244,7875,10567,2205,1,18631,6771,8592,7893,10198,1909,101,10156,1,23:31,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,23.916666666666668,5,10,0.5,2,2,1.0,2,2,1.0,0,1,1,4,3,2,0,1,2,4,14,1,24.2,0,0,25.0,1,1,1,1,11064,5844,7049,7108,3640,11477,1,5552,6839,1,11304,15663,17262,3556,1782,1252,7040,14867,9590,2590,6239,9535,8463,1909,101,7282,1,23:55,2019,2020
2019-20,203552,Seth Curry,Seth,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,29.05,8,11,0.727,4,6,0.667,2,2,1.0,0,1,1,2,1,0,0,1,2,1,22,13,25.2,0,0,29.0,1,1,1,1,7154,2067,5930,2165,800,3146,1664,5552,6839,1,11304,15663,17262,7732,7875,10567,7040,14867,9590,10668,2250,2491,7918,1909,101,5527,1,29:03,2019,2020
2019-20,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,26.216666666666665,7,13,0.538,2,4,0.5,2,2,1.0,0,2,2,8,2,0,0,0,2,3,18,1,30.4,0,0,30.0,1,1,1,1,9279,3019,4211,6634,3640,6437,3230,5552,6839,1,11304,11973,14253,746,3918,10567,7040,1,9590,4183,3879,9535,5524,1909,101,5112,1,26:13,2019,2020
2019-20,1626153,Delon Wright,Delon,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,18.766666666666666,2,4,0.5,0,1,0.0,0,2,0.0,1,2,3,2,1,3,0,0,2,1,4,0,18.6,0,0,15.0,1,1,1,1,14790,13379,15877,7108,12218,14524,12218,12027,6839,12027,5288,11973,11272,7732,7875,348,7040,1,9590,10668,16017,10392,11733,1909,101,13249,1,18:46,2019,2020
2019-20,1629729,Josh Reaves,Josh,1610612742,DAL,Dallas Mavericks,21901293,2020-08-10T00:00:00,DAL @ UTA,W,13.633333333333333,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2,0,4,9,9.7,0,0,8.0,1,1,1,1,17971,13379,15877,7108,12218,14524,12218,12027,12814,12027,11304,15663,17262,5244,14568,10567,7040,1,9590,16138,16017,4119,17076,1909,101,17627,1,13:38,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,43.03333333333333,10,19,0.526,6,12,0.5,1,2,0.5,5,6,11,5,0,0,1,2,3,3,27,1,50.7,1,0,51.0,1,1,1,1,100,835,1103,6965,136,179,3230,9105,6839,9400,254,2739,976,2442,14568,10567,2205,20277,14861,4183,1028,9535,824,1,101,600,1,43:02,2019,2020
2019-20,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,40.068333333333335,9,24,0.375,1,6,0.167,7,7,1.0,1,10,11,3,0,0,1,1,6,5,26,-5,46.7,1,0,43.0,1,1,1,1,391,1367,247,13599,6857,3146,11625,742,1305,1,5288,487,976,5244,14568,10567,2205,14867,22115,1560,1214,14884,1281,1,101,1457,1,40:04,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,41.56666666666667,12,24,0.5,3,9,0.333,9,10,0.9,1,13,14,19,2,1,0,3,1,10,36,12,82.3,1,1,74.0,1,1,1,1,184,316,247,7108,1756,860,7485,321,451,5861,5288,130,336,1,3918,3910,7040,21839,4186,89,205,2830,8,1,1,24,1,41:34,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,20.3,3,13,0.231,2,6,0.333,2,2,1.0,0,4,4,3,1,1,0,2,2,1,10,10,21.3,0,0,21.0,1,1,1,1,13705,10497,4211,18224,3640,3146,7485,5552,6839,1,11304,5976,8556,5244,7875,3910,7040,20277,9590,10668,9478,3657,10092,1909,101,9566,1,20:18,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,21.433333333333334,5,8,0.625,3,6,0.5,2,2,1.0,2,1,3,1,0,1,0,0,5,3,15,5,23.1,0,0,24.0,1,1,1,1,12897,5844,9577,3962,1756,3146,3230,5552,6839,1,2526,15663,11272,11429,14568,3910,7040,1,20977,4183,5549,6431,9088,1909,101,7836,1,21:26,2019,2020
2019-20,1626153,Delon Wright,Delon,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,19.33333333333333,3,5,0.6,0,2,0.0,0,0,0.0,1,4,5,3,0,1,0,0,1,0,6,-9,19.5,0,0,16.0,1,1,1,1,14378,10497,14259,4415,12218,11477,12218,12027,12814,12027,5288,5976,6393,5244,14568,3910,7040,1,4186,16138,13720,17735,11175,1909,101,12636,1,19:20,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,37.0,3,11,0.273,2,8,0.25,0,0,0.0,0,2,2,0,1,0,0,0,5,2,8,-7,9.4,0,0,12.0,1,1,1,1,1453,10497,5930,17141,3640,1387,9796,12027,12814,12027,11304,11973,14253,16549,7875,10567,7040,1,20977,6771,11571,16391,17246,1909,101,15174,1,37:00,2019,2020
2019-20,203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,3.798333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,0,0,0,4,1.4,0,0,2.0,1,1,1,1,21308,19596,21466,19596,12218,17645,12218,12027,12814,12027,5288,15663,14253,16549,7875,10567,7040,1,1,16138,20146,7132,21283,1909,101,20824,1,3:48,2019,2020
2019-20,203552,Seth Curry,Seth,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,21.08333333333333,1,7,0.143,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,1,2,-4,3.5,0,0,3.0,1,1,1,1,13158,16399,11066,19264,12218,8832,12218,12027,12814,12027,11304,19440,20207,11429,14568,10567,7040,14867,9590,10668,18314,14035,20355,1909,101,20400,1,21:05,2019,2020
2019-20,1628382,Justin Jackson,Justin,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,17.383333333333333,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,2,1,2,0,0,1,1,6,13,16.4,0,0,14.0,1,1,1,1,15698,13379,15877,7108,12218,14524,12218,5552,6839,1,11304,11973,14253,7732,7875,1252,7040,1,4186,10668,13720,2491,12999,1909,101,13895,1,17:23,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,27.0,3,6,0.5,2,5,0.4,2,2,1.0,2,2,4,2,0,1,1,0,2,2,10,-3,23.8,0,0,22.0,1,11184,11184,11184,8683,10497,12598,7108,3640,4572,6455,5552,6839,1,2526,11973,8556,7732,14568,3910,2205,1,9590,6771,9478,13158,8685,1909,101,8971,1,27:00,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,31.48333333333333,5,15,0.333,0,7,0.0,1,1,1.0,1,3,4,4,1,0,0,1,2,1,11,-16,20.8,0,0,19.0,1,11184,11184,11184,5269,5844,2874,14612,12218,2102,12218,9105,11453,1,5288,8691,8556,3556,7875,10567,7040,14867,9590,10668,8592,20683,10399,1909,101,10761,1,31:29,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,36.79666666666667,5,9,0.556,2,5,0.4,0,0,0.0,3,5,8,3,1,0,1,1,4,0,12,-24,28.1,0,0,27.0,1,11184,11184,11184,1566,5844,8240,5983,3640,4572,6455,12027,12814,12027,1221,4038,2524,5244,7875,10567,2205,14867,18631,16138,7720,21966,6486,1909,101,6371,1,36:48,2019,2020
2019-20,1626153,Delon Wright,Delon,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,17.136666666666667,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,4,0,1,0,0,0,2,4,7,14.2,0,0,12.0,1,11184,11184,11184,15851,16399,18959,7108,6857,14524,1,9105,6839,9400,11304,15663,17262,3556,14568,3910,7040,1,1,6771,16017,5194,14373,1909,101,15174,1,17:08,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,35.75333333333333,3,9,0.333,2,8,0.25,0,1,0.0,0,3,3,0,0,0,0,0,1,2,8,-19,11.6,0,0,13.0,1,11184,11184,11184,2183,10497,8240,14612,3640,1387,9796,12027,11453,12027,11304,8691,11272,16549,14568,10567,7040,1,4186,6771,11571,21370,15996,1909,101,14542,1,35:45,2019,2020
2019-20,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,5.5,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,0,1,0,2,0,9.8,0,0,8.0,1,11184,11184,11184,20719,16399,18959,7108,12218,17645,12218,12027,12814,12027,11304,5976,8556,16549,14568,10567,2205,1,4186,16138,18314,10392,17030,1909,101,17627,1,5:30,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,35.013333333333335,10,21,0.476,6,13,0.462,3,6,0.5,0,3,3,6,4,0,0,0,2,9,29,-21,37.6,0,0,44.0,1,11184,11184,11184,2691,835,634,9986,136,103,5892,3804,1776,9400,11304,8691,11272,1685,787,10567,7040,1,9590,173,776,21678,3039,1909,101,1339,1,35:01,2019,2020
2019-20,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,38.33,9,19,0.474,3,7,0.429,9,9,1.0,2,7,9,5,1,0,1,1,2,5,30,-4,50.3,0,0,49.0,1,11184,11184,11184,839,1367,1103,10028,1756,2102,6104,321,650,1,2526,1841,1902,2442,7875,10567,2205,14867,9590,1560,621,14035,868,1909,101,788,1,38:20,2019,2020
2019-20,1628382,Justin Jackson,Justin,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,12.986666666666666,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,0,3,0,5,5,9.2,0,0,9.0,1,11184,11184,11184,18285,13379,15877,7108,6857,11477,3230,12027,12814,12027,11304,15663,17262,16549,14568,3910,7040,1,14861,16138,14939,6431,17358,1909,101,17048,1,12:59,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,43.513333333333335,12,24,0.5,2,6,0.333,8,11,0.727,4,16,20,12,6,0,2,1,3,10,34,3,76.0,1,1,72.0,1,1,1,1,77,316,247,7108,3640,3146,7485,508,320,8111,567,24,29,99,141,10567,720,14867,14861,89,308,7893,29,1,1,41,1,43:31,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,41.765,6,14,0.429,3,9,0.333,7,8,0.875,1,4,5,0,1,0,0,0,2,5,22,2,27.0,0,0,30.0,1,1,1,1,170,4285,3484,11410,1756,860,7485,742,894,5983,5288,5976,6393,16549,7875,10567,7040,1,9590,1560,2250,8690,6978,1909,101,5112,1,41:46,2019,2020
2019-20,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,27.35,6,18,0.333,0,7,0.0,10,11,0.909,3,4,7,2,3,2,0,0,6,10,22,-5,36.4,0,0,35.0,1,1,1,1,8434,4285,1431,14612,12218,2102,12218,195,320,5828,1221,5976,3402,7732,1782,1252,7040,1,22115,89,2250,14884,3355,1909,101,3317,1,27:21,2019,2020
