season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30T00:00:00,DAL vs. LAC,L,35.86666666666667,3,10,0.3,2,6,0.333,1,2,0.5,2,4,6,2,0,0,2,1,3,3,9,-25,25.2,0,0,23.0,1,853,853,853,332,762,551,1186,324,313,608,696,548,708,170,505,383,566,1048,756,37,1166,1045,389,797,1655,594,163,13,631,1,35:52,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30T00:00:00,DAL vs. LAC,L,41.71666666666667,15,28,0.536,4,9,0.444,4,8,0.5,0,9,9,9,5,1,0,1,4,7,38,-9,60.3,0,0,62.0,1,853,853,853,89,6,5,474,59,91,458,221,100,708,793,78,158,31,29,271,511,1166,1326,69,14,1355,36,163,13,22,1,41:43,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30T00:00:00,DAL vs. LAC,L,35.45,2,10,0.2,0,2,0.0,2,2,1.0,0,9,9,2,1,2,0,0,2,1,6,-7,24.8,0,0,21.0,1,853,853,853,359,953,551,1339,987,935,987,469,548,1,793,78,158,566,576,97,511,1,661,817,986,1242,611,163,13,717,1,35:27,2019,2020
2019-20,1628499,Antonius Cleveland,Antonius,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30T00:00:00,DAL vs. LAC,L,1.8833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,853,853,853,1632,1425,1574,1425,987,1338,987,879,929,879,793,1427,1480,1185,1048,756,511,1,1,1171,1473,716,1602,163,13,1605,1,1:53,2019,2020
2019-20,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30T00:00:00,DAL vs. LAC,L,32.68333333333333,4,15,0.267,2,11,0.182,0,0,0.0,1,0,1,1,1,0,0,0,2,1,10,-31,11.7,0,0,14.0,1,853,853,853,496,590,263,1252,324,31,924,879,929,879,374,1427,1267,814,576,756,511,1,661,817,721,1689,1125,163,13,999,1,32:41,2019,2020
2019-20,203552,Seth Curry,Seth,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30T00:00:00,DAL vs. LAC,L,28.5,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,1,2,2,0,0,2,3,7,2,14.9,0,0,15.0,1,853,853,853,682,762,813,835,593,750,608,879,929,879,793,864,1029,814,306,97,511,1,661,389,920,638,984,163,13,952,1,28:30,2019,2020
2019-20,1628382,Justin Jackson,Justin,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30T00:00:00,DAL vs. LAC,L,1.8833333333333333,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,0,1,1,1,2.2,0,0,2.0,1,853,853,853,1632,1425,1462,1425,987,1134,987,696,548,708,793,1145,1267,1185,1048,756,511,1,1,817,1455,716,1538,163,13,1518,1,1:53,2019,2020
2019-20,1629729,Josh Reaves,Josh,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30T00:00:00,DAL vs. LAC,L,1.8833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,853,853,853,1632,1425,1574,1425,987,1338,987,879,929,879,793,1427,1480,1185,1048,756,511,1,1,1171,1473,716,1602,163,13,1605,1,1:53,2019,2020
2019-20,203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30T00:00:00,DAL vs. LAC,L,6.283333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,2,-5,4.4,0,0,4.0,1,853,853,853,1500,1165,1462,1,987,1338,987,879,929,879,374,1145,1029,1185,1048,756,511,1,1,1171,1340,1150,1452,163,13,1443,1,6:17,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30T00:00:00,DAL vs. LAC,L,36.66666666666666,6,11,0.545,2,5,0.4,2,3,0.667,3,3,6,4,3,0,0,0,2,3,16,-14,26.2,0,0,28.0,1,853,853,853,297,325,477,451,324,432,504,469,465,623,83,662,383,283,162,756,511,1,661,389,402,1514,559,163,13,457,1,36:40,2019,2020
