season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,19.0,86.1,89.7,89.7,121.8,117.9,117.9,-35.7,-28.2,-28.2,0.364,4.0,23.5,0.0,0.1,0.044,5.9,5.9,0.375,0.375,0.283,0.285,99.12,98.61,82.18,98.61,0.069,39,4,12,4.0,12.0,0.333,1,11184,11184,11184,14648,19217,18418,18418,17408,15756,15756,20061,19068,19068,1601,948,6064,11304,13011,16457,9171,9253,15316,16793,2521,2764,15757,16028,16028,13505,8029,5001,8029,5001,14612,1,18:59,2019,2020
2019-20,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,29.4,110.6,109.8,109.8,129.9,126.2,126.2,-19.3,-16.4,-16.4,0.176,1.0,15.0,0.207,0.5,0.351,15.0,14.7,0.643,0.623,0.243,0.258,97.92,99.65,83.04,99.65,0.188,61,9,14,9.0,14.0,0.643,1,11184,11184,11184,6888,9475,10065,10065,19647,18660,18660,17264,16466,16466,7000,6652,10670,414,118,89,16568,16528,6136,7958,4992,4335,17165,14709,14709,2541,1367,3484,1367,3484,3741,1,29:23,2019,2020
2019-20,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,13.2,118.7,118.5,118.5,129.8,117.2,117.2,-11.1,1.3,1.3,0.0,0.0,0.0,0.091,0.364,0.227,7.7,7.6,0.611,0.745,0.448,0.452,96.41,101.56,84.63,101.56,0.262,27,5,9,5.0,9.0,0.556,1,11184,11184,11184,18165,5729,5942,5942,19625,15448,15448,14909,10347,10347,16549,11854,16549,3176,656,785,10558,10660,7148,4209,118,160,18623,12133,12134,703,5844,8240,5844,8240,5983,1,13:14,2019,2020
2019-20,203552,Seth Curry,Seth,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,20.1,109.8,104.8,104.8,164.3,161.9,161.9,-54.5,-57.1,-57.1,0.0,0.0,0.0,0.05,0.071,0.059,0.0,0.0,0.444,0.444,0.191,0.2,97.53,100.55,83.79,100.55,0.013,42,3,9,3.0,9.0,0.333,1,11184,11184,11184,13862,9910,12585,12585,22096,22061,22061,21412,21482,21481,16549,11854,16549,6711,15851,14055,1,1,13405,14935,9795,9552,17574,13501,13502,18504,10497,8240,10497,8240,14612,1,20:03,2019,2020
2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,10.8,136.6,130.4,130.4,117.1,113.0,113.0,19.5,17.4,17.4,0.1,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.044,97.83,101.91,84.92,101.91,-0.019,23,0,1,0.0,1.0,0.0,1,11184,11184,11184,19236,1302,2307,2307,15593,13505,13505,4383,4924,4924,11511,11854,371,11304,19440,20207,1,1,19596,20146,21530,21534,17252,11638,11640,20422,19596,20287,19596,20287,19596,1,10:50,2019,2020
2019-20,1629729,Josh Reaves,Josh,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,13.2,98.0,104.0,104.0,94.3,96.2,96.2,3.8,7.8,7.8,0.0,0.0,0.0,0.063,0.059,0.061,0.0,0.0,0.25,0.41,0.172,0.165,96.44,92.73,77.27,92.73,-0.012,25,1,4,1.0,4.0,0.25,1,11184,11184,11184,18182,15567,12904,12904,4929,5438,5438,9396,7917,7917,16549,11854,16549,5269,16980,13810,1,1,18058,15900,11907,13273,18601,20966,20966,20170,16399,15877,16399,15877,17337,1,13:12,2019,2020
2019-20,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,10.7,96.0,95.5,95.5,193.4,186.4,186.4,-97.4,-90.9,-90.9,0.0,0.0,0.0,0.071,0.0,0.053,0.0,0.0,0.75,0.75,0.08,0.08,96.33,98.39,81.99,98.39,0.031,22,1,2,1.0,2.0,0.5,1,11184,11184,11184,19268,16390,16663,16663,22292,22298,22298,22139,22089,22089,16549,11854,16549,4459,19440,15063,1,1,3155,3762,20343,20460,18703,16319,16324,17211,16399,18959,16399,18959,7108,1,10:44,2019,2020
2019-20,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,18.7,94.9,94.6,94.6,116.5,115.4,115.4,-21.6,-20.8,-20.8,0.273,3.0,25.0,0.0,0.059,0.026,8.3,8.3,0.438,0.438,0.22,0.226,97.18,97.8,81.5,97.8,0.073,37,3,8,3.0,8.0,0.375,1,11184,11184,11184,14872,16797,16961,16961,15295,14630,14630,17777,17597,17598,3414,1749,4933,11304,16980,19004,11066,11205,13621,15147,6988,6940,17918,17006,17006,13070,10497,9577,10497,9577,13599,1,18:39,2019,2020
2019-20,1626153,Delon Wright,Delon,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,21.9,107.6,106.5,106.5,122.8,122.7,122.7,-15.2,-16.2,-16.2,0.222,4.0,44.4,0.0,0.111,0.049,11.1,11.1,0.5,0.5,0.096,0.099,98.13,98.71,82.25,98.71,0.07,46,2,4,2.0,4.0,0.5,1,11184,11184,11184,12570,10945,11736,11736,17733,17598,17598,16174,16419,16419,5020,948,977,11304,11884,15780,13367,13545,10086,12610,19456,19475,16920,15903,15903,13361,13379,15877,13379,15877,7108,1,21:53,2019,2020
2019-20,203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,21.1,100.6,97.6,97.6,138.6,139.5,139.5,-38.0,-41.9,-41.9,0.071,1.0,12.5,0.038,0.125,0.071,12.5,12.7,0.4,0.51,0.146,0.147,95.82,96.91,80.76,96.91,0.042,42,2,5,2.0,5.0,0.4,1,11184,11184,11184,13183,14424,15878,15878,20948,21069,21069,20345,20643,20643,13680,6652,12020,8262,10501,11908,14456,15012,14640,12140,14920,15232,19104,17941,17941,16258,13379,14259,13379,14259,12431,1,21:03,2019,2020
