player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201943,Brandon Jennings,Brandon,1610612749,MIL,28.0,14,8,6,0.571,14.7,110.8,1.9,0.131,0.193,0.4,0.158,0.3,0.2,5.6,4.6,6.0,17.9,0.027,445,411,86,190,353,456,334,244,238,329,348,240,193,225,240,353,274,446
1628391,D.J. Wilson,D.J.,1610612749,MIL,22.0,22,12,10,0.545,3.2,112.9,0.4,0.157,0.216,0.1,0.188,0.0,0.2,1.1,0.7,0.7,3.1,0.004,400,372,118,226,522,493,509,169,187,474,268,459,193,27,26,29,23,511
202339,Eric Bledsoe,Eric,1610612749,MIL,28.0,74,40,34,0.541,31.4,107.9,3.1,0.1,0.152,2.0,0.324,0.6,0.15,10.2,9.2,6.8,30.4,0.082,115,120,376,234,71,351,161,355,332,3,40,115,257,458,516,411,486,127
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,23.0,75,39,36,0.52,36.7,106.5,8.0,0.218,0.324,1.5,0.217,1.4,0.32,11.3,9.5,7.0,34.4,0.111,104,128,412,255,2,283,11,54,50,33,189,14,113,498,524,418,529,47
203953,Jabari Parker,Jabari,1610612749,MIL,23.0,31,16,15,0.516,24.0,109.7,3.5,0.145,0.225,0.8,0.176,0.3,0.119,9.5,7.7,7.2,25.7,0.05,367,338,167,257,184,421,130,199,171,158,296,219,305,422,457,432,419,317
1891,Jason Terry,Jason,1610612749,MIL,40.0,51,27,24,0.529,16.0,105.5,0.8,0.056,0.083,0.8,0.258,0.3,0.16,5.5,4.0,3.9,16.1,0.054,306,218,264,244,328,228,473,512,513,150,97,271,245,219,210,212,244,286
1627762,Joel Bolomboy,Joel,1610612749,MIL,24.0,6,3,3,0.5,6.3,93.8,0.7,0.121,0.154,0.3,0.222,0.0,0.0,3.0,1.0,1.7,4.7,0.045,481,468,50,268,482,25,484,286,325,377,176,473,473,85,35,69,41,359
203089,John Henson,John,1610612749,MIL,27.0,76,39,37,0.513,25.9,106.3,4.8,0.185,0.269,0.6,0.128,1.4,0.426,8.1,6.8,4.7,25.3,0.079,95,128,422,261,150,270,55,103,100,246,418,13,55,360,407,267,411,139
203114,Khris Middleton,Khris,1610612749,MIL,26.0,82,44,38,0.537,36.4,108.7,4.7,0.133,0.198,1.5,0.211,0.3,0.062,11.8,9.9,7.5,35.3,0.086,1,85,435,238,7,386,65,241,225,34,200,270,421,515,535,449,534,102
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,25.0,48,25,23,0.521,29.9,109.2,2.8,0.097,0.143,0.9,0.166,0.3,0.091,9.5,7.6,5.6,28.5,0.065,313,239,252,254,91,402,197,369,362,135,326,255,360,421,449,323,459,211
1627850,Marshall Plumlee,Marshall,1610612749,MIL,25.0,8,5,3,0.625,6.5,89.6,1.6,0.245,0.325,0.0,0.0,0.1,0.25,3.5,1.3,1.0,7.8,0.058,474,447,50,109,481,16,367,31,49,500,500,388,143,104,42,36,89,260
203521,Matthew Dellavedova,Matthew,1610612749,MIL,27.0,38,21,17,0.553,18.7,109.7,1.3,0.075,0.113,0.4,0.135,0.0,0.0,5.7,4.1,3.3,18.1,0.039,341,284,186,220,278,416,409,470,460,359,399,473,473,233,213,176,282,388
203141,Mirza Teletovic,Mirza,1610612749,MIL,32.0,10,4,6,0.4,15.9,108.6,2.0,0.128,0.189,0.4,0.267,0.1,0.067,7.6,3.0,1.2,12.0,0.038,464,455,86,362,329,384,306,256,248,344,89,411,411,325,133,51,146,390
203498,Shabazz Muhammad,Shabazz,1610612749,MIL,25.0,43,25,18,0.581,9.7,115.7,1.2,0.136,0.204,0.2,0.122,0.1,0.1,3.1,3.2,2.7,10.7,0.002,327,239,198,173,435,517,415,235,214,444,434,440,340,90,144,127,124,516
1628425,Sterling Brown,Sterling,1610612749,MIL,23.0,54,26,28,0.481,14.4,105.0,2.1,0.147,0.23,0.6,0.223,0.2,0.149,4.8,4.4,3.6,14.7,0.05,278,231,304,295,359,200,284,192,159,256,174,287,258,176,229,190,215,323
1627748,Thon Maker,Thon,1610612749,MIL,21.0,74,40,34,0.541,16.7,110.8,2.0,0.13,0.211,0.5,0.167,0.7,0.417,5.4,5.0,3.6,16.6,0.029,115,120,376,234,310,457,304,248,200,285,320,79,61,204,280,200,256,434
203503,Tony Snell,Tony,1610612749,MIL,26.0,75,42,33,0.56,27.4,110.3,1.8,0.066,0.1,0.6,0.129,0.4,0.124,9.5,7.3,5.7,27.7,0.051,104,101,358,211,126,442,348,489,487,230,413,193,295,418,439,329,444,307
203092,Tyler Zeller,Tyler,1610612749,MIL,28.0,66,27,39,0.409,16.8,106.0,3.0,0.168,0.234,0.2,0.1,0.5,0.365,6.1,4.0,4.8,16.3,0.055,207,218,443,359,305,251,182,137,149,435,462,122,94,248,211,274,250,282
204098,Xavier Munford,Xavier,1610612749,MIL,26.0,6,2,4,0.333,3.5,113.6,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.8,0.8,0.8,3.3,0.003,481,481,63,400,520,499,525,525,525,460,5,473,473,18,32,32,24,513
