player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201943,Brandon Jennings,Brandon,1610612749,MIL,28.0,14,8,6,0.571,14.7,1.9,5.1,0.375,0.6,2.4,0.273,0.7,0.7,1.0,0.4,1.9,2.2,3.1,1.3,0.4,0.3,0.1,0.8,0.9,5.2,-4.5,13.4,1,0,12.6,445,411,448,190,353,347,300,453,260,223,368,311,382,1,367,334,347,97,174,329,240,416,458,353,338,504,298,177,32,307
1628391,D.J. Wilson,D.J.,1610612749,MIL,22.0,22,12,10,0.545,3.2,0.4,0.7,0.563,0.1,0.2,0.4,0.0,0.1,0.5,0.1,0.4,0.5,0.1,0.2,0.1,0.0,0.0,0.3,0.0,1.0,-1.9,2.1,0,0,2.0,400,372,408,226,522,508,527,58,416,443,77,498,497,461,490,509,514,501,500,474,459,485,515,515,517,390,518,228,32,516
202339,Eric Bledsoe,Eric,1610612749,MIL,28.0,74,40,34,0.541,31.4,6.3,13.4,0.473,1.7,4.9,0.347,3.4,4.3,0.795,0.7,3.1,3.8,5.0,2.9,2.0,0.6,0.6,2.5,4.1,17.7,1.6,34.7,3,1,33.4,115,120,148,234,71,45,55,176,84,70,227,40,37,197,218,161,184,36,18,3,115,124,63,29,41,115,40,121,15,38
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,23.0,75,39,36,0.52,36.7,9.9,18.7,0.529,0.6,1.9,0.307,6.5,8.5,0.76,2.1,8.0,10.0,4.8,3.0,1.5,1.4,1.1,3.1,6.8,26.9,2.0,51.7,42,1,48.0,104,128,120,255,2,3,7,86,275,264,321,5,2,260,35,11,14,38,14,33,14,17,14,4,5,96,6,8,15,6
203953,Jabari Parker,Jabari,1610612749,MIL,23.0,31,16,15,0.516,24.0,5.2,10.7,0.482,1.0,2.6,0.383,1.3,1.7,0.741,1.4,3.5,4.9,1.9,1.5,0.8,0.3,0.5,1.6,1.2,12.6,-2.1,23.2,3,0,22.6,367,338,367,257,184,93,102,159,179,210,113,198,193,289,86,130,110,188,135,158,219,143,288,275,116,407,144,121,32,143
1891,Jason Terry,Jason,1610612749,MIL,40.0,51,27,24,0.529,16.0,1.2,3.0,0.383,0.8,2.3,0.348,0.2,0.2,0.889,0.1,0.8,0.9,1.2,0.5,0.8,0.3,0.1,1.0,0.2,3.3,0.4,8.9,0,0,8.3,306,218,266,244,328,429,416,434,230,234,224,477,489,39,485,473,483,293,403,150,271,447,419,490,425,194,408,228,32,411
1627762,Joel Bolomboy,Joel,1610612749,MIL,24.0,6,3,3,0.5,6.3,0.5,1.0,0.5,0.0,0.2,0.0,0.5,1.0,0.5,1.0,0.7,1.7,0.0,0.3,0.3,0.0,0.2,0.5,0.5,1.5,-2.2,4.2,0,0,3.8,481,468,479,268,482,496,511,114,445,451,445,383,314,461,143,484,415,510,456,377,473,398,492,445,492,415,483,228,32,489
203089,John Henson,John,1610612749,MIL,27.0,76,39,37,0.513,25.9,3.8,6.6,0.572,0.0,0.1,0.143,1.2,2.1,0.57,2.0,4.8,6.8,1.5,1.1,0.6,1.4,0.4,2.7,2.0,8.8,2.2,24.1,10,0,21.1,95,128,107,261,150,169,235,46,441,460,428,217,151,446,43,55,49,231,222,246,13,209,44,153,195,89,125,59,32,159
203114,Khris Middleton,Khris,1610612749,MIL,26.0,82,44,38,0.537,36.4,7.2,15.5,0.466,1.8,5.0,0.359,3.9,4.4,0.884,0.5,4.7,5.2,4.0,2.3,1.5,0.3,0.7,3.3,3.1,20.1,1.2,35.2,5,1,34.6,1,85,99,238,7,31,32,196,76,65,195,27,35,45,269,65,95,59,44,34,270,96,9,54,26,143,35,92,15,33
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,25.0,48,25,23,0.521,29.9,5.1,10.5,0.485,1.3,3.4,0.385,1.6,1.8,0.882,0.5,2.8,3.3,3.2,1.4,0.9,0.3,0.8,2.7,1.5,13.0,-1.3,23.7,1,0,23.0,313,239,278,254,91,98,110,150,139,151,106,155,190,46,298,197,227,93,151,135,255,50,42,221,103,346,132,177,32,138
1627850,Marshall Plumlee,Marshall,1610612749,MIL,25.0,8,5,3,0.625,6.5,0.1,0.4,0.333,0.0,0.0,0.0,1.5,2.0,0.75,0.5,1.6,2.1,0.3,0.4,0.0,0.1,0.3,1.3,1.3,1.8,-0.1,4.7,0,0,4.4,474,447,479,109,481,528,537,481,445,492,445,162,164,273,282,367,360,488,444,500,388,327,373,260,483,250,474,228,32,477
203521,Matthew Dellavedova,Matthew,1610612749,MIL,27.0,38,21,17,0.553,18.7,1.4,4.0,0.362,0.8,2.1,0.372,0.7,0.7,0.926,0.4,1.3,1.7,3.8,1.3,0.4,0.0,0.2,1.8,0.9,4.3,-2.1,11.9,0,0,11.3,341,284,344,220,278,400,357,467,235,250,144,337,385,21,355,409,413,68,173,359,473,409,243,333,379,406,344,228,32,340
203141,Mirza Teletovic,Mirza,1610612749,MIL,32.0,10,4,6,0.4,15.9,2.5,5.7,0.439,2.1,4.5,0.467,0.0,0.0,0.0,0.3,2.0,2.3,1.0,0.7,0.4,0.1,0.1,1.4,0.4,7.1,-3.3,12.2,0,0,13.5,464,455,448,362,329,280,266,278,48,84,22,501,502,501,398,306,337,312,344,344,411,444,337,461,256,464,331,228,32,283
203498,Shabazz Muhammad,Shabazz,1610612749,MIL,25.0,43,25,18,0.581,9.7,2.0,4.4,0.447,0.2,0.6,0.259,0.9,1.2,0.78,0.5,1.2,1.8,0.3,0.1,0.2,0.1,0.3,0.7,0.8,5.0,-2.7,8.3,0,0,7.8,327,239,329,173,435,346,337,251,394,398,376,265,288,216,275,415,402,478,508,444,440,275,469,359,345,446,417,228,32,420
1628425,Sterling Brown,Sterling,1610612749,MIL,23.0,54,26,28,0.481,14.4,1.5,3.8,0.4,0.6,1.7,0.352,0.4,0.4,0.875,0.5,2.1,2.6,0.5,0.5,0.6,0.2,0.4,1.5,0.4,4.0,-0.9,9.9,0,0,9.4,278,231,228,295,359,390,371,399,270,280,217,430,449,55,282,284,292,451,417,256,287,250,325,456,396,313,387,228,32,382
1627748,Thon Maker,Thon,1610612749,MIL,21.0,74,40,34,0.541,16.7,1.8,4.3,0.411,0.4,1.4,0.298,0.9,1.3,0.699,1.0,2.0,3.0,0.6,0.6,0.5,0.7,0.3,2.2,1.1,4.8,-2.2,12.5,0,0,11.4,115,120,148,234,310,367,344,370,319,307,333,273,268,345,141,304,253,410,373,285,79,313,123,288,354,417,323,228,32,338
203503,Tony Snell,Tony,1610612749,MIL,26.0,75,42,33,0.56,27.4,2.5,5.7,0.435,1.4,3.6,0.403,0.5,0.6,0.792,0.1,1.8,1.9,1.3,0.5,0.6,0.4,0.2,1.5,0.5,6.9,-0.7,13.6,0,0,13.5,104,101,166,211,126,285,267,290,113,137,73,382,402,202,479,348,386,257,408,230,193,338,312,436,265,299,294,228,32,282
203092,Tyler Zeller,Tyler,1610612749,MIL,28.0,66,27,39,0.409,16.8,2.8,5.1,0.56,0.2,0.4,0.357,0.9,1.2,0.722,1.7,3.0,4.6,0.7,0.7,0.2,0.5,0.5,1.9,1.4,6.7,0.4,14.9,0,0,13.7,207,218,90,359,305,239,303,61,396,424,202,278,279,316,61,182,126,382,339,435,122,160,201,233,273,190,272,228,32,280
204098,Xavier Munford,Xavier,1610612749,MIL,26.0,6,2,4,0.333,3.5,0.2,1.0,0.167,0.0,0.3,0.0,0.2,0.3,0.5,0.2,0.0,0.2,0.7,0.3,0.2,0.0,0.0,0.7,0.2,0.5,-2.0,1.9,0,0,1.7,481,481,466,400,520,525,511,525,445,435,445,473,467,461,460,525,526,393,456,460,473,485,473,500,526,400,521,228,32,523
