player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203940,Adreian Payne,Adreian,1610612750,MIN,26.0,18,5,13,0.278,48.7,98.6,8.6,0.179,0.279,2.9,0.32,2.5,0.438,16.9,15.8,11.2,41.7,0.276,419,434,94,441,293,33,112,98,73,24,28,34,55,282,446,84,132,31
203952,Andrew Wiggins,Andrew,1610612750,MIN,22.0,82,31,51,0.378,49.7,111.3,3.7,0.077,0.115,1.3,0.169,0.5,0.106,18.1,13.4,14.6,47.5,0.083,1,196,463,353,118,426,429,422,422,266,283,301,302,382,284,363,395,425
201575,Brandon Rush,Brandon,1610612750,MIN,31.0,47,15,32,0.319,50.0,111.3,4.0,0.081,0.119,1.1,0.146,1.1,0.25,18.1,15.0,14.6,49.5,0.083,319,357,295,414,84,427,410,412,413,359,356,155,144,380,429,362,445,426
202332,Cole Aldrich,Cole,1610612750,MIN,28.0,62,23,39,0.371,49.1,107.1,9.9,0.212,0.316,2.3,0.287,2.1,0.511,17.9,13.7,13.0,47.7,0.148,244,287,379,369,219,263,63,51,48,55,56,52,30,371,331,219,402,250
203476,Gorgui Dieng,Gorgui,1610612750,MIN,27.0,82,31,51,0.378,50.3,109.3,8.7,0.181,0.265,1.7,0.204,1.8,0.391,17.4,13.3,14.9,47.8,0.114,1,196,463,353,61,377,110,93,100,170,207,80,79,327,278,375,405,372
101249,John Lucas III,John,1610612750,MIN,34.0,5,3,2,0.6,44.5,56.0,0.0,0.0,0.0,8.3,1.0,0.0,0.0,8.3,8.3,16.7,41.7,0.956,458,447,13,119,483,2,485,485,485,2,1,447,447,9,11,448,127,2
201941,Jordan Hill,Jordan,1610612750,MIN,29.0,7,2,5,0.286,50.6,90.1,6.5,0.122,0.194,1.1,0.091,0.0,0.0,12.0,16.3,6.5,39.1,0.399,453,452,41,436,48,7,218,249,215,353,442,447,447,18,459,11,60,8
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,21.0,82,31,51,0.378,50.2,112.1,11.8,0.247,0.365,0.9,0.116,1.7,0.36,17.8,14.0,14.9,48.4,0.071,1,196,463,353,69,438,28,23,21,397,418,90,94,364,360,376,420,435
1627739,Kris Dunn,Kris,1610612750,MIN,23.0,78,30,48,0.385,50.0,108.9,5.3,0.112,0.172,2.9,0.316,1.4,0.242,18.3,14.0,13.0,47.1,0.122,69,209,453,345,83,357,306,284,266,20,32,121,155,393,363,215,382,341
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,29.0,65,28,37,0.431,49.5,103.6,7.8,0.157,0.24,1.7,0.195,0.8,0.157,16.8,14.1,12.1,45.2,0.202,220,234,352,300,162,114,146,151,134,174,224,206,233,277,379,142,312,107
201956,Omri Casspi,Omri,1610612750,MIN,29.0,36,12,24,0.333,49.7,112.8,6.6,0.145,0.222,1.8,0.193,0.2,0.055,21.9,12.9,19.4,42.6,0.061,359,383,198,392,121,450,214,178,163,143,232,403,397,466,225,474,172,447
201937,Ricky Rubio,Ricky,1610612750,MIN,26.0,75,28,47,0.373,50.0,111.3,4.8,0.1,0.147,2.6,0.332,0.2,0.046,17.4,13.7,15.3,47.3,0.083,111,234,446,366,88,425,341,333,336,36,19,414,411,331,326,401,388,424
203498,Shabazz Muhammad,Shabazz,1610612750,MIN,24.0,78,29,49,0.372,49.7,107.9,4.5,0.094,0.141,0.7,0.081,0.2,0.044,17.8,13.4,15.2,49.0,0.136,69,215,458,367,117,311,376,355,354,437,451,415,419,365,292,398,435,297
1626145,Tyus Jones,Tyus,1610612750,MIN,21.0,60,23,37,0.383,49.2,108.3,3.6,0.078,0.122,3.0,0.318,0.3,0.085,17.0,15.4,13.0,48.3,0.128,261,287,352,350,205,329,433,421,409,11,31,366,340,285,436,216,415,321
203897,Zach LaVine,Zach,1610612750,MIN,22.0,47,16,31,0.34,50.6,111.2,4.1,0.087,0.128,1.2,0.15,0.3,0.058,18.4,14.1,13.5,48.5,0.085,319,345,278,389,47,424,407,389,390,313,341,382,391,397,368,271,421,423
