player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203940,Adreian Payne,Adreian,1610612750,MIN,26.0,18,5,13,0.278,48.7,4.0,3.2,1.4,8.6,16.9,15.8,11.2,41.7,2.5,0.4,11.5,4.7,54.0,419,434,94,441,293,98,123,334,203,282,446,84,355,34,71,484,119,58
203952,Andrew Wiggins,Andrew,1610612750,MIN,22.0,82,31,51,0.378,49.7,4.4,3.4,3.6,12.5,18.1,13.4,14.6,47.5,0.5,1.6,3.0,6.4,45.0,1,196,463,353,118,64,109,81,75,382,284,363,92,301,436,82,34,133
201575,Brandon Rush,Brandon,1610612750,MIN,31.0,47,15,32,0.319,50.0,1.4,1.5,1.4,1.6,18.1,15.0,14.6,49.5,1.1,0.4,2.0,0.9,23.8,319,357,295,414,84,431,344,345,464,380,429,362,42,155,95,21,467,474
202332,Cole Aldrich,Cole,1610612750,MIN,28.0,62,23,39,0.371,49.1,1.4,2.3,0.2,8.3,17.9,13.7,13.0,47.7,2.1,0.6,7.9,2.4,42.4,244,287,379,369,219,436,219,448,222,371,331,219,85,52,156,466,368,186
203476,Gorgui Dieng,Gorgui,1610612750,MIN,27.0,82,31,51,0.378,50.3,2.3,2.5,1.1,7.5,17.4,13.3,14.9,47.8,1.8,0.9,4.8,3.2,43.1,1,196,463,353,61,329,201,377,247,327,278,375,82,80,256,331,268,170
101249,John Lucas III,John,1610612750,MIN,34.0,5,3,2,0.6,44.5,0.0,0.0,0.0,8.3,8.3,8.3,16.7,41.7,0.0,0.0,0.0,0.0,39.6,458,447,13,119,483,463,460,449,219,9,11,448,359,447,1,1,478,240
201941,Jordan Hill,Jordan,1610612750,MIN,29.0,7,2,5,0.286,50.6,4.3,6.5,0.0,6.5,12.0,16.3,6.5,39.1,0.0,1.1,9.8,3.3,30.2,453,452,41,436,48,69,14,449,283,18,459,11,427,447,320,480,260,428
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,21.0,82,31,51,0.378,50.2,4.6,6.4,2.0,19.1,17.8,14.0,14.9,48.4,1.7,1.5,4.0,6.3,64.0,1,196,463,353,69,54,15,272,10,364,360,376,67,90,419,223,38,19
1627739,Kris Dunn,Kris,1610612750,MIN,23.0,78,30,48,0.385,50.0,2.4,0.8,1.8,4.4,18.3,14.0,13.0,47.1,1.4,0.7,6.7,2.5,38.5,69,209,453,345,83,319,441,291,385,393,363,215,105,121,165,439,362,268
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,29.0,65,28,37,0.431,49.5,2.2,2.8,2.0,7.5,16.8,14.1,12.1,45.2,0.8,0.5,6.4,2.8,38.9,220,234,352,300,162,352,172,263,246,277,379,142,175,206,105,430,314,255
201956,Omri Casspi,Omri,1610612750,MIN,29.0,36,12,24,0.333,49.7,2.9,1.5,3.3,9.6,21.9,12.9,19.4,42.6,0.2,0.9,3.9,2.8,32.9,359,383,198,392,121,228,349,115,159,466,225,474,315,403,262,212,323,386
201937,Ricky Rubio,Ricky,1610612750,MIN,26.0,75,28,47,0.373,50.0,2.7,1.9,2.1,3.3,17.4,13.7,15.3,47.3,0.2,0.6,4.1,4.7,49.5,111,234,446,366,88,267,267,238,427,331,326,401,99,414,148,245,117,86
203498,Shabazz Muhammad,Shabazz,1610612750,MIN,24.0,78,29,49,0.372,49.7,5.0,3.9,6.0,13.6,17.8,13.4,15.2,49.0,0.2,1.6,2.8,4.6,36.6,69,215,458,367,117,33,79,15,60,365,292,398,52,415,432,65,127,308
1626145,Tyus Jones,Tyus,1610612750,MIN,21.0,60,23,37,0.383,49.2,2.3,0.8,2.7,4.8,17.0,15.4,13.0,48.3,0.3,0.3,3.2,3.2,40.9,261,287,352,350,205,322,440,174,353,285,436,216,72,366,49,110,263,206
203897,Zach LaVine,Zach,1610612750,MIN,22.0,47,16,31,0.34,50.6,5.6,2.7,5.3,8.2,18.4,14.1,13.5,48.5,0.3,1.1,3.0,3.1,39.3,319,345,278,389,47,17,185,27,230,397,368,271,66,382,327,87,282,248
