player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,64,38,26,0.594,575.84,98.5,5.2,0.109,0.16,2.1,0.255,0.6,0.123,19.0,11.7,11.3,43.2,0.275,220,143,285,149,343,52,324,314,308,97,104,289,299,460,203,233,201,48
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,80,46,34,0.575,1516.8916666666669,102.8,3.1,0.065,0.094,0.9,0.122,0.1,0.013,15.0,12.8,11.4,44.9,0.201,42,67,376,182,193,123,497,496,494,428,433,471,470,157,322,239,298,120
201980,Danny Green,Danny,1610612759,SAS,31.0,70,40,30,0.571,1791.0866666666666,102.7,5.6,0.115,0.161,1.7,0.217,2.1,0.336,14.2,10.9,12.2,42.8,0.2,169,120,323,190,137,116,294,301,307,174,186,58,106,89,118,308,177,123
1626199,Darrun Hilliard,Darrun,1610612759,SAS,25.0,14,8,6,0.571,95.195,106.6,3.5,0.08,0.111,1.0,0.2,0.0,0.0,17.1,15.6,12.6,43.4,0.147,445,411,86,190,459,285,474,456,465,394,231,473,473,348,509,337,214,273
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,81,47,34,0.58,1742.925,98.7,9.6,0.196,0.274,2.7,0.326,0.9,0.134,14.6,11.3,12.3,42.2,0.261,27,52,376,175,145,55,84,92,94,39,39,208,279,120,158,311,146,54
1628401,Derrick White,Derrick,1610612759,SAS,23.0,17,7,10,0.412,138.72833333333332,87.5,7.3,0.128,0.198,1.4,0.138,1.0,0.167,10.7,14.5,8.3,42.9,0.461,427,421,118,355,441,15,185,257,226,275,393,163,232,25,486,48,182,14
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,77,43,34,0.558,1086.2083333333333,100.6,6.0,0.122,0.178,1.1,0.149,1.2,0.235,15.3,12.8,11.2,43.3,0.236,79,90,376,213,262,76,278,281,275,347,361,128,158,184,336,223,210,72
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,55,30,25,0.545,533.9083333333333,106.3,9.7,0.207,0.318,0.8,0.095,0.3,0.07,18.6,13.6,12.0,49.6,0.154,271,198,276,226,348,269,79,69,53,446,471,419,403,442,412,277,479,255
202695,Kawhi Leonard,Kawhi,1610612759,SAS,27.0,9,5,4,0.556,209.86166666666668,95.4,8.2,0.159,0.22,4.1,0.429,2.1,0.409,15.8,12.8,12.6,45.7,0.315,469,447,63,216,419,31,134,162,180,8,14,63,65,227,333,335,340,32
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,74,41,33,0.554,1978.39,102.0,7.6,0.158,0.224,2.8,0.337,1.5,0.231,15.4,11.9,13.0,45.2,0.211,115,109,358,218,103,105,170,165,172,31,27,108,164,190,232,363,310,104
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,75,45,30,0.6,2508.6183333333333,103.3,7.4,0.156,0.217,0.8,0.111,1.7,0.284,13.8,11.6,12.1,41.6,0.188,104,75,323,134,32,137,176,171,186,442,446,87,127,76,189,290,116,147
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,65,39,26,0.6,1298.9183333333333,105.6,4.5,0.093,0.14,1.6,0.226,0.6,0.108,16.1,13.7,13.2,43.9,0.162,213,128,285,134,233,234,385,390,373,213,164,286,325,253,428,383,243,228
1627856,Matt Costello,Matt,1610612759,SAS,24.0,4,2,2,0.5,32.2,100.0,11.9,0.276,0.4,3.0,0.5,3.0,0.667,11.9,22.4,3.0,32.8,0.245,498,481,40,268,496,61,32,12,9,28,5,24,10,36,529,14,21,67
201988,Patty Mills,Patty,1610612759,SAS,29.0,82,47,35,0.573,2107.2516666666666,105.3,2.9,0.061,0.09,1.3,0.165,0.3,0.044,14.2,12.2,12.3,46.3,0.164,1,52,394,185,77,214,504,505,500,313,329,427,447,94,270,310,367,214
2200,Pau Gasol,Pau,1610612759,SAS,37.0,77,45,32,0.584,1811.9216666666664,101.6,13.0,0.256,0.363,0.6,0.089,2.1,0.382,14.8,12.2,13.0,43.4,0.218,79,75,348,169,134,91,19,21,26,476,475,62,79,137,264,356,218,93
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,57,36,21,0.632,1231.1833333333334,103.9,8.4,0.175,0.251,1.8,0.253,1.5,0.309,15.3,11.8,12.5,43.8,0.184,260,158,229,100,241,157,129,121,118,146,110,106,116,183,213,331,234,157
2225,Tony Parker,Tony,1610612759,SAS,36.0,55,32,23,0.582,1070.871666666667,105.8,3.9,0.083,0.12,1.3,0.167,0.0,0.009,15.0,13.3,15.2,46.1,0.157,271,190,252,172,264,243,443,443,449,312,321,472,472,156,383,488,357,243
