season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.564,20,0.149,0.956,0.368,0.07,0.089,0.07,0.0,0.378,0.00487,45,43,14,38,24,2015-16,2015,2016
42015,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.923,21,0.051,1.429,0.625,0.18,0.036,0.18,0.071,0.643,0.0070799999999999995,28,40,15,24,9,2015-16,2015,2016
42015,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,1.0,17,0.13,1.6,0.667,0.1,0.0,0.1,0.0,0.7,0.008329999999999999,10,16,6,9,3,2015-16,2015,2016
42015,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.385,21,0.122,0.882,0.462,0.18,0.059,0.12,0.0,0.471,0.00462,17,15,6,13,7,2015-16,2015,2016
42015,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,21,0.029,1.0,0.333,0.0,0.0,0.0,0.0,0.333,0.005,6,6,2,6,4,2015-16,2015,2016
42015,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,21,0.038,1.333,0.667,0.0,0.0,0.0,0.0,0.667,0.006670000000000001,3,4,2,3,1,2015-16,2015,2016
42015,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,21,0.028,1.333,0.667,0.0,0.0,0.0,0.0,0.667,0.006670000000000001,3,4,2,3,1,2015-16,2015,2016
42015,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,21,0.006,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.00333,3,2,1,3,2,2015-16,2015,2016
42015,202389,Timofey Mozgov,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,13,0.16,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,4,2,0,3,3,2015-16,2015,2016
42015,203521,Matthew Dellavedova,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.0,20,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2015-16,2015,2016
