season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.73,21,0.233,0.937,0.435,0.102,0.079,0.102,0.031,0.441,0.00468,127,119,47,108,61,2015-16,2015,2016
42015,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.459,21,0.226,0.842,0.365,0.061,0.035,0.061,0.009,0.386,0.00409,114,96,38,104,66,2015-16,2015,2016
42015,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.568,21,0.087,0.889,0.375,0.111,0.0,0.111,0.0,0.389,0.00438,18,16,6,16,10,2015-16,2015,2016
42015,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.0,21,0.047,1.4,1.0,0.4,0.2,0.4,0.0,0.8,0.01,5,7,2,2,0,2015-16,2015,2016
42015,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.0,20,0.03,0.667,0.286,0.111,0.111,0.111,0.0,0.333,0.0028599999999999997,9,6,2,7,5,2015-16,2015,2016
42015,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.0,21,0.077,0.667,0.4,0.0,0.167,0.0,0.0,0.333,0.004,6,4,2,5,3,2015-16,2015,2016
42015,203895,Jordan McRae,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.0,2,0.25,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,1,3,1,1,0,2015-16,2015,2016
42015,2590,Mo Williams,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.0,13,0.103,0.75,0.333,0.0,0.25,0.0,0.0,0.25,0.005,4,3,1,3,2,2015-16,2015,2016
42015,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.0,21,0.014,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,2,2,1,2,1,2015-16,2015,2016
42015,203521,Matthew Dellavedova,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.0,20,0.051,0.4,0.0,0.2,0.2,0.0,0.0,0.2,0.0,5,2,0,3,3,2015-16,2015,2016
42015,2563,Dahntay Jones,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.0,15,0.313,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.002,5,2,1,5,4,2015-16,2015,2016
42015,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.0,17,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2015-16,2015,2016
