season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42022,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.486,20,0.088,0.667,0.444,0.313,0.5,0.021,0.0,0.375,0.00444,2.0,1.6,0.2,0.5,0.3,2022-23,2022,2023
42022,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.618,20,0.061,0.867,0.286,0.4,0.367,0.0,0.0,0.467,0.00357,2.0,1.3,0.1,0.4,0.3,2022-23,2022,2023
42022,203484,Kentavious Caldwell-Pope,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.824,20,0.063,1.0,0.0,0.5,0.417,0.083,0.0,0.5,0.0,1.0,0.6,0.0,0.1,0.1,2022-23,2022,2023
42022,1628971,Bruce Brown,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.429,20,0.077,0.588,0.5,0.176,0.588,0.0,0.0,0.294,0.005,1.0,0.5,0.1,0.2,0.1,2022-23,2022,2023
42022,201145,Jeff Green,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.543,20,0.125,0.8,0.5,0.3,0.5,0.0,0.0,0.4,0.005,0.0,0.4,0.1,0.1,0.1,2022-23,2022,2023
42022,1631128,Christian Braun,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,19,0.078,0.8,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.1,0.1,2022-23,2022,2023
42022,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.059,20,0.045,0.182,0.333,0.091,0.636,0.0,0.0,0.091,0.00333,1.0,0.1,0.1,0.2,0.1,2022-23,2022,2023
42022,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,20,0.008,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.0,2022-23,2022,2023
42022,1630192,Zeke Nnaji,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,5,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,2022,2023
42022,202704,Reggie Jackson,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2022-23,2022,2023
42022,201599,DeAndre Jordan,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,4,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,2022,2023
