player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201143,Al Horford,Al,1610612737,ATL,30.0,10,4,6,0.4,49.1,103.9,7.8,0.142,0.223,1.8,0.207,3.6,0.471,17.2,14.2,10.3,36.0,0.122,61,75,157,121,153,109,72,81,69,65,81,10,26,136,135,64,47,109
203471,Dennis Schröder,Dennis,1610612737,ATL,22.0,10,4,6,0.4,51.0,98.1,3.5,0.061,0.096,1.1,0.154,0.3,0.031,15.2,10.7,10.9,35.2,0.213,61,75,157,121,93,51,180,187,186,116,113,130,141,95,62,79,45,51
201952,Jeff Teague,Jeff,1610612737,ATL,28.0,10,4,6,0.4,48.2,106.4,2.8,0.052,0.079,1.0,0.125,0.3,0.045,17.6,15.2,12.6,39.1,0.081,61,75,157,121,175,133,192,193,196,122,130,123,135,144,161,109,76,133
203145,Kent Bazemore,Kent,1610612737,ATL,26.0,10,4,6,0.4,48.6,108.8,8.7,0.161,0.251,2.2,0.278,0.9,0.118,18.2,15.1,11.8,38.8,0.044,61,75,157,121,164,158,55,61,55,37,41,80,106,157,157,91,69,158
2550,Kirk Hinrich,Kirk,1610612737,ATL,35.0,6,4,2,0.667,52.8,77.8,7.7,0.125,0.167,0.0,0.0,0.0,0.0,9.6,15.4,3.8,34.6,0.553,109,75,11,19,38,9,75,100,122,172,172,143,143,25,166,18,41,9
2743,Kris Humphries,Kris,1610612737,ATL,31.0,4,1,3,0.25,50.6,98.2,14.4,0.25,0.356,1.8,0.333,4.5,0.625,12.6,12.6,10.8,27.0,0.212,158,148,37,154,99,53,6,17,16,63,24,7,10,59,97,73,18,52
2594,Kyle Korver,Kyle,1610612737,ATL,35.0,10,4,6,0.4,48.2,98.4,6.9,0.127,0.191,1.4,0.176,0.6,0.069,17.4,13.4,11.6,35.1,0.201,61,75,157,121,174,54,91,97,98,91,97,102,122,139,118,87,43,56
203934,Lamar Patterson,Lamar,1610612737,ATL,24.0,4,2,2,0.5,52.9,83.3,13.5,0.238,0.313,2.7,0.5,0.0,0.0,18.9,16.2,10.8,21.6,0.433,158,122,11,60,35,13,10,20,28,26,5,143,143,166,184,73,10,15
203488,Mike Muscala,Mike,1610612737,ATL,24.0,9,4,5,0.444,49.9,97.1,7.5,0.128,0.196,0.0,0.0,0.7,0.091,11.9,14.2,11.9,38.8,0.231,84,75,142,99,119,43,78,95,95,172,172,91,114,49,133,93,69,45
203118,Mike Scott,Mike,1610612737,ATL,27.0,10,4,6,0.4,49.7,102.7,8.3,0.159,0.229,0.9,0.2,0.9,0.15,19.4,9.0,14.2,38.9,0.141,61,75,157,121,127,97,59,64,68,128,85,78,92,177,38,138,74,98
200794,Paul Millsap,Paul,1610612737,ATL,31.0,10,4,6,0.4,49.5,102.6,8.9,0.159,0.247,1.8,0.203,3.1,0.371,17.2,15.9,12.5,37.1,0.141,61,75,157,121,137,95,52,63,59,69,84,13,38,134,174,101,53,97
200757,Thabo Sefolosha,Thabo,1610612737,ATL,32.0,10,4,6,0.4,50.7,106.0,8.3,0.142,0.229,2.5,0.294,1.5,0.176,15.8,15.3,12.8,36.5,0.091,61,75,157,121,97,129,63,83,67,28,34,53,82,108,162,112,49,129
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,24.0,9,4,5,0.444,50.5,92.4,5.2,0.093,0.132,0.0,0.0,0.6,0.111,11.6,8.1,11.0,33.5,0.297,84,75,142,99,104,28,134,147,158,172,172,105,107,47,34,80,34,30
