season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22019,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.929,71,0.052,0.87,0.47,0.37,0.446,0.022,0.022,0.446,0.0055000000000000005,1.3,1.1,0.1,0.3,0.1,2019-20,2019,2020
22019,201937,Ricky Rubio,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.847,65,0.073,0.771,0.53,0.286,0.471,0.071,0.0,0.414,0.005600000000000001,1.1,0.8,0.1,0.3,0.1,2019-20,2019,2020
22019,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.85,73,0.067,0.78,0.38,0.39,0.415,0.024,0.0,0.439,0.0044,0.6,0.4,0.0,0.1,0.1,2019-20,2019,2020
22019,203967,Dario Šarić,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.727,66,0.06,0.634,0.62,0.22,0.61,0.024,0.024,0.317,0.0069,0.6,0.4,0.1,0.1,0.0,2019-20,2019,2020
22019,1626162,Kelly Oubre Jr.,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.744,56,0.036,0.649,0.22,0.324,0.432,0.081,0.0,0.351,0.0028000000000000004,0.7,0.4,0.0,0.2,0.1,2019-20,2019,2020
22019,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.363,38,0.077,0.434,0.64,0.094,0.698,0.019,0.0,0.226,0.0064,1.4,0.6,0.2,0.3,0.1,2019-20,2019,2020
22019,203382,Aron Baynes,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.363,42,0.113,0.434,0.5,0.264,0.66,0.0,0.0,0.283,0.005,1.3,0.5,0.0,0.1,0.0,2019-20,2019,2020
22019,1628975,Jevon Carter,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.721,58,0.066,0.632,0.2,0.158,0.316,0.0,0.0,0.263,0.003,0.3,0.2,0.0,0.2,0.1,2019-20,2019,2020
22019,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.456,55,0.092,0.478,0.29,0.217,0.478,0.043,0.0,0.304,0.0029,0.4,0.2,0.0,0.1,0.1,2019-20,2019,2020
22019,1629661,Cameron Johnson,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.764,57,0.033,0.667,0.33,0.4,0.4,0.0,0.0,0.467,0.0033,0.3,0.2,0.0,0.1,0.0,2019-20,2019,2020
22019,1627767,Cheick Diallo,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.196,47,0.109,0.333,0.0,0.19,0.762,0.048,0.0,0.19,0.0,0.4,0.1,0.0,0.0,0.0,2019-20,2019,2020
22019,1626163,Frank Kaminsky,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.196,39,0.055,0.333,0.5,0.238,0.667,0.0,0.0,0.238,0.005,0.5,0.2,0.0,0.1,0.0,2019-20,2019,2020
