player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201980,Danny Green,Danny,1610612759,SAS,30.0,4,2,2,0.5,52.6,6.3,18.8,0.333,3.1,15.6,0.2,6.3,9.4,0.667,0.0,3.1,3.1,0.0,0.0,0.0,0.0,0.0,3.1,6.3,21.9,-9.4,25.6,0,0,28.1,32,36,29,61,37,52,37,59,32,11,36,36,39,35,40,65,79,55,41,33,21,17,72,41,47,78,82,33,4,76
101135,David Lee,David,1610612759,SAS,34.0,3,2,1,0.667,58.1,9.5,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,4.8,19.0,9.5,0.0,0.0,0.0,0.0,14.3,0.0,19.0,4.8,56.2,0,0,47.6,60,36,70,38,16,33,64,1,40,65,40,53,57,53,5,50,13,10,41,33,21,17,17,64,52,61,29,33,4,36
1627749,Dejounte Murray,Dejounte,1610612759,SAS,20.0,1,0,1,0.0,47.2,33.3,66.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7,-66.7,106.7,0,0,100.0,105,104,70,104,76,2,1,36,40,65,40,53,57,53,40,1,2,55,41,33,21,17,4,64,6,115,6,33,4,5
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,24.0,1,0,1,0.0,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,105,104,70,104,103,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,8,107,33,4,109
203613,Jonathon Simmons,Jonathon,1610612759,SAS,27.0,3,1,2,0.333,51.5,0.0,8.0,0.0,0.0,0.0,0.0,16.0,16.0,1.0,4.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,4.0,16.0,16.0,12.0,44.8,0,0,36.0,60,62,29,85,49,76,70,76,40,65,40,15,19,1,26,74,75,55,41,4,21,17,66,8,64,52,47,33,4,60
202695,Kawhi Leonard,Kawhi,1610612759,SAS,26.0,4,3,1,0.75,51.6,24.2,45.5,0.533,12.1,18.2,0.667,15.2,15.2,1.0,3.0,6.1,9.1,12.1,3.0,6.1,0.0,0.0,9.1,12.1,75.8,36.4,120.0,1,0,121.2,32,14,70,27,48,4,3,35,4,7,12,17,22,1,32,45,45,2,31,8,21,17,33,16,3,29,4,14,4,3
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,31.0,5,3,2,0.6,52.3,7.0,19.3,0.364,0.0,1.8,0.0,3.5,7.0,0.5,8.8,1.8,10.5,0.0,3.5,3.5,0.0,1.8,5.3,5.3,17.5,22.8,37.2,2,0,35.1,11,14,29,50,42,43,35,57,40,64,40,47,45,43,10,73,33,55,28,19,21,16,55,46,59,39,65,8,4,65
1938,Manu Ginobili,Manu,1610612759,SAS,39.0,2,1,1,0.5,52.4,6.9,13.8,0.5,0.0,6.9,0.0,0.0,0.0,0.0,0.0,6.9,6.9,10.3,0.0,0.0,3.4,0.0,0.0,0.0,13.8,10.3,47.9,0,0,37.9,90,62,70,61,38,44,44,36,40,38,40,53,57,53,40,37,56,7,41,33,11,17,79,64,68,56,40,33,4,55
201988,Patty Mills,Patty,1610612759,SAS,28.0,5,3,2,0.6,51.5,3.8,13.2,0.286,3.8,9.4,0.4,7.5,11.3,0.667,1.9,0.0,1.9,3.8,0.0,1.9,0.0,3.8,1.9,7.5,18.9,32.1,32.5,0,0,32.1,11,14,29,50,51,67,46,65,24,33,25,34,30,35,38,74,85,42,41,31,21,9,78,34,53,34,71,33,4,72
2200,Pau Gasol,Pau,1610612759,SAS,36.0,4,2,2,0.5,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,32,36,29,61,127,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,8,107,33,4,109
2225,Tony Parker,Tony,1610612759,SAS,35.0,3,2,1,0.667,54.1,15.4,23.1,0.667,0.0,3.8,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8,3.8,3.8,0.0,0.0,3.8,7.7,30.8,46.2,48.8,0,0,46.2,60,36,70,38,28,18,28,25,40,59,40,53,57,53,40,60,76,41,25,16,21,17,67,33,32,27,38,33,4,38
