season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,16.8,111.1,105.9,105.9,102.7,100.0,100.0,8.4,5.9,5.9,0.182,0.0,28.6,0.0,0.067,0.032,0.0,0.0,0.004,0.004,0.128,0.134,94.76,98.35,81.96,98.35,0.052,34,2,5,2.0,5.0,0.4,1,1,1,1,18521,9632,12962,12962,10939,8369,8369,9179,10137,10132,7477,13122,4292,12923,18628,20918,1,1,16586,18416,19826,19599,18750,12732,12732,17758,15070,16180,15070,16180,14323,1,16:50,2016,2017
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,32.6,129.8,131.7,131.7,99.2,103.3,103.3,30.7,28.3,28.3,0.0,0.0,0.0,0.0,0.107,0.054,0.182,0.177,0.00875,0.00751,0.164,0.169,90.92,88.45,73.71,88.45,0.065,60,6,8,6.0,8.0,0.75,1,1,1,1,5296,2382,2067,2067,8843,11055,11055,2714,3098,3097,18531,13122,18531,12923,14174,17186,21047,20993,1770,3819,15369,15144,22958,24634,24634,16216,4424,10580,4424,10580,1897,1,32:34,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,36.1,128.7,127.9,127.9,100.7,103.0,103.0,28.0,24.9,24.9,0.077,0.0,14.3,0.219,0.323,0.27,0.0,0.0,0.008,0.0076500000000000005,0.154,0.154,89.91,89.17,74.31,89.17,0.182,68,8,10,8.0,10.0,0.8,1,1,1,1,2501,2645,2896,2896,9767,10873,10873,3157,3813,3813,14882,13122,11819,487,1491,435,1,1,2562,3557,16625,17171,23665,24241,24241,3446,2021,7506,2021,7506,1494,1,36:04,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,23.5,133.4,128.9,128.9,104.2,97.8,97.8,29.2,31.1,31.1,0.188,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.00643,0.0074199999999999995,0.176,0.177,88.69,93.11,77.6,93.11,0.14,45,4,7,4.0,7.0,0.571,1,1,1,1,13074,1733,2676,2676,11835,7852,7852,2958,2633,2633,7276,13122,5373,12923,22443,23356,1,1,6527,4340,13674,14129,24300,20542,20542,6925,8702,12283,8702,12283,6176,1,23:27,2016,2017
2016-17,101138,Brandon Bass,Brandon,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,8.9,102.2,94.4,94.4,111.9,110.5,110.5,-9.8,-16.1,-16.1,0.0,0.0,0.0,0.0,0.1,0.053,0.0,0.0,0.005,0.00754,0.263,0.263,95.64,99.96,83.3,99.96,0.149,18,1,2,1.0,2.0,0.5,1,1,1,1,22999,14774,19014,19014,16296,15244,15244,16567,18926,18926,18531,13122,18531,12923,14822,17294,1,1,11001,3755,4258,4729,17504,10192,10192,5887,18863,21916,18863,21916,8149,1,8:53,2016,2017
2016-17,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,5.8,110.5,100.0,100.0,126.3,107.1,107.1,-15.7,-7.1,-7.1,0.0,0.0,0.0,0.0,0.167,0.077,0.0,0.0,0.005,0.005,0.125,0.136,97.12,110.93,92.44,110.93,0.083,13,1,2,1.0,2.0,0.5,1,1,1,1,24059,9974,15569,15569,22275,13272,13272,18738,15663,15663,18531,13122,18531,12923,8030,12752,1,1,11001,14171,20051,19368,15288,1309,1309,13819,18863,21916,18863,21916,8149,1,5:51,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,28.9,135.8,136.5,136.5,101.7,105.8,105.8,34.1,30.8,30.8,0.19,0.0,22.2,0.0,0.077,0.038,0.0,0.0,0.00577,0.00628,0.237,0.246,88.32,86.36,71.96,86.36,0.121,52,6,13,6.0,13.0,0.462,1,1,1,1,8336,1421,1296,1296,10350,12474,12474,2186,2675,2684,7148,13122,7046,12923,17454,19916,1,1,9033,8290,6571,6256,24467,25361,25361,9010,4424,4303,4424,4303,12016,1,28:54,2016,2017
2016-17,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,33.7,137.2,137.7,137.7,105.0,106.5,106.5,32.1,31.3,31.3,0.333,0.0,34.8,0.074,0.219,0.153,0.0,0.0,0.0042899999999999995,0.0049,0.224,0.231,88.5,87.73,73.11,87.73,0.146,61,6,14,6.0,14.0,0.429,1,1,1,1,4418,1268,1167,1167,12322,12876,12876,2468,2596,2596,2209,13122,2580,5366,4890,4074,1,1,15588,15679,7932,7678,24388,24933,24933,6208,4424,3546,4424,3546,13168,1,33:39,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,34.7,136.0,136.5,136.5,106.5,107.9,107.9,29.5,28.6,28.6,0.36,9.0,39.1,0.034,0.125,0.082,0.043,0.044000000000000004,0.00625,0.0066,0.2,0.2,87.92,87.18,72.65,87.18,0.157,63,6,12,6.0,12.0,0.5,1,1,1,1,3592,1402,1307,1307,13212,13771,13771,2916,3055,3044,1988,71,1886,10471,11938,12031,9982,10027,6985,7087,10337,11102,24637,25144,25144,5238,4424,5196,4424,5196,8149,1,34:41,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,17.4,129.2,123.5,123.5,105.4,100.0,100.0,23.7,23.5,23.5,0.077,0.33,8.3,0.063,0.2,0.129,0.25,0.25,0.00438,0.00438,0.268,0.278,90.65,95.17,79.31,95.17,-0.007,34,3,8,3.0,8.0,0.375,1,1,1,1,18093,2513,4184,4184,12550,8369,8369,4096,4098,4105,14882,12484,16246,6464,5635,5961,23291,23393,15309,17215,3922,3669,23199,17657,17657,23211,11660,10580,11660,10580,15774,1,17:24,2016,2017
