player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630574,Ariel Hukporti,Ariel,1610612752,NYK,23.0,3,1,2,0.333,4.633333333333334,87.5,2,0.667,1.0,0,0.0,0,0.0,0,0,0,2,-0.05,176,139,24,132,211,20,177,2,1,165,165,160,160,1,1,1,2,8,NYK
1626166,Cameron Payne,Cameron,1610612752,NYK,30.0,14,8,6,0.571,101.745,98.5,8,0.068,0.114,5,0.263,1,0.125,37,47,29,80,-1.95,36,38,186,63,121,36,129,177,175,78,50,113,117,97,131,98,96,82,NYK
1626153,Delon Wright,Delon,1610612752,NYK,33.0,6,2,4,0.333,47.88,105.2,1,0.026,0.037,3,0.214,1,0.333,14,11,12,38,-1.1,104,121,75,132,151,58,189,203,203,103,78,113,37,62,61,63,64,68,NYK
1628973,Jalen Brunson,Jalen,1610612752,NYK,28.0,18,10,8,0.556,680.1183333333333,115.7,50,0.075,0.117,8,0.076,5,0.076,260,205,230,590,-19.54,1,21,213,64,3,156,31,171,173,48,159,48,143,217,214,218,212,218,NYK
1628404,Josh Hart,Josh,1610612752,NYK,30.0,18,10,8,0.556,642.3833333333333,112.1,114,0.179,0.286,20,0.19,10,0.164,224,205,195,556,-17.15,1,21,213,64,5,132,4,42,34,12,101,20,99,215,214,215,209,216,NYK
1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,18,10,8,0.556,639.3516666666667,111.8,171,0.271,0.413,13,0.127,12,0.188,251,178,196,540,-16.87,1,21,213,64,6,124,1,11,11,27,131,13,85,216,209,216,207,215,NYK
1629013,Landry Shamet,Landry,1610612752,NYK,28.0,11,6,5,0.545,82.77166666666666,107.3,4,0.055,0.087,1,0.056,0,0.0,26,26,18,70,-1.97,51,46,156,77,127,77,155,193,190,143,161,160,160,80,92,79,89,84,NYK
1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,18,10,8,0.556,705.9516666666667,114.6,61,0.085,0.137,30,0.283,17,0.254,275,238,225,630,-19.91,1,21,213,64,1,149,19,153,151,4,41,5,55,218,219,217,218,219,NYK
1630540,Miles McBride,Miles,1610612752,NYK,24.0,18,10,8,0.556,341.1933333333333,109.4,18,0.051,0.081,8,0.154,2,0.065,138,127,93,278,-8.71,1,21,213,64,37,94,92,197,196,48,113,81,146,197,196,194,175,184,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,18,10,8,0.556,369.945,109.0,60,0.158,0.251,17,0.274,14,0.368,144,112,129,290,-9.42,1,21,213,64,34,90,21,55,55,14,44,6,32,200,185,208,178,188,NYK
1628384,OG Anunoby,OG,1610612752,NYK,27.0,18,10,8,0.556,704.9366666666666,113.2,59,0.083,0.131,36,0.3,22,0.297,275,219,232,626,-19.51,1,21,213,64,2,138,22,157,159,1,31,3,49,218,218,219,217,217,NYK
200782,P.J. Tucker,P.J.,1610612752,NYK,40.0,1,1,0,1.0,4.366666666666666,33.3,0,0.0,0.0,0,0.0,0,0.0,0,2,0,2,0.08,212,139,1,1,213,2,204,204,204,165,165,160,160,1,10,1,2,2,NYK
1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,19.0,2,0,2,0.0,4.433333333333334,133.3,0,0.0,0.0,0,0.0,0,0.0,0,5,0,4,-0.17,199,180,24,180,212,206,204,204,204,165,165,160,160,1,37,1,10,22,NYK
1630173,Precious Achiuwa,Precious,1610612752,NYK,25.0,8,4,4,0.5,33.82333333333333,119.4,6,0.158,0.286,1,0.25,0,0.0,6,20,6,30,-1.03,72,73,75,84,161,177,142,55,35,143,53,160,160,36,83,34,60,66,NYK
1642278,Tyler Kolek,Tyler,1610612752,NYK,24.0,3,1,2,0.333,6.466666666666667,92.9,1,0.111,0.25,0,0.0,0,0.0,0,5,0,4,-0.11,176,139,24,132,202,26,189,117,56,165,165,160,160,1,37,1,10,17,NYK
