player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1641817,Anton Watson,Anton,1610612752,NYK,24.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,509,485,50,223,410,65,40,70,25,168,84,52,373,163,292,195,42,10,331,NYK
1630574,Ariel Hukporti,Ariel,1610612752,NYK,23.0,25,17,8,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,427,323,104,80,410,65,40,70,25,168,84,52,261,163,292,195,42,10,85,NYK
1626166,Cameron Payne,Cameron,1610612752,NYK,30.0,72,46,26,0.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,95,45,315,106,410,65,40,70,25,168,84,3,261,163,292,195,42,10,209,NYK
1626153,Delon Wright,Delon,1610612752,NYK,33.0,40,22,18,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,342,274,211,231,410,65,40,70,25,168,84,52,327,163,187,195,42,10,331,NYK
1628973,Jalen Brunson,Jalen,1610612752,NYK,28.0,65,40,25,0.615,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,162,89,300,144,231,65,40,70,25,168,84,52,201,163,129,195,42,10,209,NYK
1628404,Josh Hart,Josh,1610612752,NYK,30.0,77,48,29,0.623,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,43,30,362,132,11,65,40,70,25,62,31,9,261,163,292,195,42,10,209,NYK
1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,72,46,26,0.639,12.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,49.0,1.0,10.0,2.0,0.0,1.0,21.0,95,45,315,106,11,65,5,7,25,168,31,52,1,70,3,76,42,2,2,NYK
1641755,Kevin McCullar Jr.,Kevin,1610612752,NYK,24.0,4,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,493,1,1,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,NYK
1629013,Landry Shamet,Landry,1610612752,NYK,28.0,50,30,20,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,283,196,242,168,410,65,40,70,25,62,84,52,373,163,292,195,42,10,331,NYK
1630699,MarJon Beauchamp,MarJon,1610612752,NYK,24.0,35,19,16,0.543,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,381,302,189,235,169,65,40,70,25,168,84,52,373,70,292,195,42,10,331,NYK
1630346,Matt Ryan,Matt,1610612752,NYK,28.0,19,14,5,0.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,457,364,64,59,410,65,40,70,25,168,84,52,460,70,292,195,42,10,331,NYK
1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,82,51,31,0.622,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,7.0,1,22,395,135,231,65,40,70,25,168,84,52,201,70,129,110,42,10,20,NYK
1630540,Miles McBride,Miles,1610612752,NYK,24.0,64,39,25,0.609,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,170,100,300,156,127,65,40,70,25,168,84,52,327,163,187,195,42,10,209,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,17,10,7,0.588,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,464,419,90,186,410,65,40,11,25,168,31,52,327,163,292,76,42,10,85,NYK
1628384,OG Anunoby,OG,1610612752,NYK,27.0,74,45,29,0.608,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,6.0,0.0,1.0,0.0,3.0,71,56,362,157,22,10,40,70,25,168,84,52,103,37,23,195,7,10,85,NYK
200782,P.J. Tucker,P.J.,1610612752,NYK,40.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,549,539,23,437,410,65,40,70,25,168,84,52,460,70,292,195,42,10,331,NYK
1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,19.0,18,14,4,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,364,50,46,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,NYK
1630173,Precious Achiuwa,Precious,1610612752,NYK,25.0,57,36,21,0.632,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,3.0,0.0,0.0,5.0,232,136,253,115,127,65,40,70,25,168,84,52,103,70,79,51,42,10,37,NYK
1642278,Tyler Kolek,Tyler,1610612752,NYK,24.0,41,27,14,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,336,232,168,92,410,65,40,70,25,168,84,52,373,163,187,195,42,10,133,NYK
