season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.477,64,0.158,1.25,0.645,0.105,0.065,0.105,0.032,0.621,0.645,124,155,69,107,38,2017-18,2017,2018
22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.718,70,0.131,1.351,0.638,0.273,0.026,0.273,0.052,0.701,0.638,77,104,37,58,21,2017-18,2017,2018
22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.13,73,0.07,1.029,0.527,0.147,0.118,0.132,0.074,0.5,0.527,68,70,29,55,26,2017-18,2017,2018
22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.732,55,0.147,1.356,0.778,0.133,0.089,0.133,0.022,0.711,0.778,45,61,28,36,8,2017-18,2017,2018
22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.276,72,0.054,1.157,0.548,0.157,0.059,0.157,0.039,0.569,0.548,51,59,23,42,19,2017-18,2017,2018
22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.643,68,0.044,1.318,0.615,0.159,0.045,0.159,0.091,0.614,0.615,44,58,24,39,15,2017-18,2017,2018
22017,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.972,25,0.073,1.63,0.778,0.37,0.0,0.37,0.074,0.815,0.778,27,44,14,18,4,2017-18,2017,2018
22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.174,77,0.029,1.083,0.571,0.042,0.083,0.042,0.0,0.542,0.571,24,26,12,21,9,2017-18,2017,2018
22017,1627739,Kris Dunn,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.745,52,0.016,1.357,0.667,0.143,0.071,0.143,0.071,0.643,0.667,14,19,8,12,4,2017-18,2017,2018
22017,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.102,54,0.052,1.0,0.462,0.133,0.0,0.133,0.0,0.533,0.462,15,15,6,13,7,2017-18,2017,2018
22017,203943,Noah Vonleh,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.061,21,0.074,0.917,0.556,0.25,0.0,0.25,0.0,0.5,0.556,12,11,5,9,4,2017-18,2017,2018
