group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1627832,Fred VanVleet,Fred,1610612761,TOR,28.0,1,0,1,0.0,10.05,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2,0,0,-3,5.4,0,0,4.0,106,105,21,105,58,75,57,75,42,30,42,42,45,42,38,21,31,12,40,28,28,1,99,57,83,87,69,37,2,76
Players,1629018,Gary Trent Jr.,Gary,1610612761,TOR,23.0,1,0,1,0.0,10.05,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,1,0,0,5,-3,9.2,0,0,9.0,106,105,21,105,58,30,46,21,13,41,1,42,45,42,38,43,53,55,40,28,5,116,1,57,39,87,48,37,2,44
Players,1628384,OG Anunoby,OG,1610612761,TOR,24.0,1,0,1,0.0,10.05,2,4,0.5,2,3,0.667,1,2,0.5,0,0,0,0,0,0,0,0,0,2,7,-3,7.0,0,0,9.0,106,105,21,105,58,30,39,29,5,21,13,31,25,31,38,84,88,55,40,28,28,1,1,22,30,87,59,37,2,44
Players,1627783,Pascal Siakam,Pascal,1610612761,TOR,28.0,1,0,1,0.0,10.05,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,1,0,0,-3,4.5,0,0,3.0,106,105,21,105,58,75,57,75,42,69,42,42,45,42,38,84,88,24,40,2,28,1,60,57,83,87,77,37,2,80
Players,1630173,Precious Achiuwa,Precious,1610612761,TOR,22.0,1,0,1,0.0,10.05,1,1,1.0,0,0,0.0,0,2,0.0,1,2,3,0,1,0,0,0,0,1,2,-3,4.6,0,0,5.0,106,105,21,105,58,48,70,1,42,69,42,42,25,42,11,21,20,55,8,28,28,1,1,32,62,87,76,37,2,65
