group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,1629018,Gary Trent Jr.,Gary,1610612761,TOR,23.0,1,0,1,0.0,10.1,101.7,77.8,77.8,100.7,106.3,106.3,1.0,-28.5,-28.5,0.0,0.0,0.0,0.0,0.111,0.053,0.0,0.0,0.833,0.833,0.158,0.203,73.17,81.19,67.66,81.19,0.22,18,2,3,2.0,3.0,0.667,106,105,21,105,1,75,101,101,42,66,66,58,99,99,55,25,55,38,52,69,1,1,19,21,52,37,122,124,124,19,30,46,2,3,21,TOR
Players,1628384,OG Anunoby,OG,1610612761,TOR,24.0,1,0,1,0.0,10.1,101.7,77.8,77.8,100.7,106.3,106.3,1.0,-28.5,-28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.717,0.263,0.331,73.17,81.19,67.66,81.19,0.16,18,2,4,2.0,4.0,0.5,106,105,21,105,1,75,101,101,42,66,66,58,99,99,55,25,55,38,84,88,1,1,23,32,24,18,122,124,124,33,30,39,2,1,29,TOR
Players,1630173,Precious Achiuwa,Precious,1610612761,TOR,22.0,1,0,1,0.0,10.1,101.7,77.8,77.8,100.7,106.3,106.3,1.0,-28.5,-28.5,0.0,0.0,0.0,0.1,0.222,0.158,33.3,34.7,1.0,0.532,0.158,0.195,73.17,81.19,67.66,81.19,0.06,18,1,1,1.0,1.0,1.0,106,105,21,105,1,75,101,101,42,66,66,58,99,99,55,25,55,20,14,17,129,130,5,51,52,43,122,124,124,61,48,70,10,40,1,TOR
Players,1627832,Fred VanVleet,Fred,1610612761,TOR,28.0,1,0,1,0.0,10.1,101.7,77.8,77.8,100.7,106.3,106.3,1.0,-28.5,-28.5,0.4,0.0,50.0,0.0,0.222,0.105,0.0,0.0,0.0,0.0,0.105,0.136,73.17,81.19,67.66,81.19,0.0,18,0,2,0.0,2.0,0.0,106,105,21,105,1,75,101,101,42,66,66,58,99,99,12,25,5,38,14,34,1,1,75,83,74,66,122,124,124,82,75,57,75,15,75,TOR
Players,1627783,Pascal Siakam,Pascal,1610612761,TOR,28.0,1,0,1,0.0,10.1,101.7,77.8,77.8,100.7,106.3,106.3,1.0,-28.5,-28.5,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.136,73.17,81.19,67.66,81.19,-0.04,18,0,2,0.0,2.0,0.0,106,105,21,105,1,75,101,101,42,66,66,58,99,99,23,25,14,38,84,88,1,1,75,83,74,66,122,124,124,119,75,57,75,15,75,TOR
