group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627747,Caris LeVert,,1610612737,ATL,30.0,20,14,6,0.7,47.2,6.8,10.6,0.643,3.0,6.1,0.5,0.8,3.0,0.25,0.0,6.8,6.8,3.0,1.5,0.0,0.0,0.0,5.3,3.0,17.4,42.4,28.6,1,0,30.3,160,77,238,64,213,168,282,71,109,194,46,301,263,303,302,165,266,214,227,263,208,213,207,245,217,44,323,140,27,288
,203991,Clint Capela,,1610612737,ATL,31.0,17,10,7,0.588,45.0,8.8,12.5,0.7,0.0,0.0,0.0,3.8,5.0,0.75,3.8,5.0,8.8,2.5,1.3,0.0,2.5,2.5,3.8,2.5,21.3,-2.5,41.8,2,0,37.5,190,154,212,134,326,110,229,53,265,347,265,195,209,163,110,258,189,250,241,263,54,54,288,272,158,261,183,109,27,207
,1631230,Dominick Barlow,,1610612737,ATL,22.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,380,375,352,372,490,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,213,385,339,392,217,447,216,27,447
,1630700,Dyson Daniels,,1610612737,ATL,22.0,39,20,19,0.513,45.8,6.5,13.0,0.5,1.9,3.7,0.5,1.9,2.5,0.75,1.5,6.5,8.0,3.7,1.9,3.1,1.5,0.3,5.6,2.5,16.7,5.9,43.9,5,0,39.5,9,12,13,211,289,183,220,129,176,281,46,267,278,163,219,184,216,169,200,62,110,212,193,274,225,182,165,60,27,187
,1629726,Garrison Mathews,,1610612737,ATL,28.0,11,6,5,0.545,42.6,0.0,4.3,0.0,0.0,2.1,0.0,6.4,6.4,1.0,0.0,0.0,0.0,4.3,0.0,2.1,0.0,0.0,10.6,4.3,6.4,40.4,19.1,0,0,14.9,254,229,260,175,395,369,404,369,265,322,265,121,165,1,302,382,400,143,291,98,208,213,39,193,367,48,403,216,27,416
,1627777,Georges Niang,,1610612737,ATL,32.0,23,11,12,0.478,41.2,1.9,9.5,0.2,0.0,6.7,0.0,1.9,2.9,0.667,0.0,5.7,5.7,1.9,1.0,0.0,1.0,0.0,7.6,2.9,5.7,0.0,17.3,0,0,15.2,133,135,101,280,415,355,316,351,265,168,265,264,268,208,302,220,312,276,268,263,154,213,112,255,376,217,410,216,27,415
,1630552,Jalen Johnson,,1610612737,ATL,23.0,17,10,7,0.588,44.6,6.0,12.0,0.5,1.8,4.2,0.429,3.6,5.4,0.667,2.4,9.6,12.0,2.4,3.0,1.8,1.2,0.6,1.8,2.4,17.4,13.8,41.3,9,1,39.5,190,154,212,134,340,198,246,129,180,265,94,200,195,208,170,85,109,254,133,121,129,185,365,276,218,141,187,31,13,186
,1630811,Keaton Wallace,,1610612737,ATL,26.0,6,4,2,0.667,45.0,5.9,29.4,0.2,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,5.9,11.8,-17.6,29.4,0,0,23.5,322,275,352,73,327,200,30,351,265,204,265,307,313,307,302,382,400,10,291,263,208,213,385,130,311,353,313,216,27,363
,1626204,Larry Nance Jr.,,1610612737,ATL,32.0,4,2,2,0.5,49.4,14.3,20.0,0.714,2.9,2.9,1.0,0.0,0.0,0.0,5.7,14.3,20.0,2.9,0.0,0.0,0.0,2.9,5.7,0.0,31.4,-11.4,59.7,2,0,57.1,359,335,352,212,124,23,96,50,120,304,1,307,313,307,57,22,28,227,291,263,208,42,186,339,70,321,61,109,27,64
,1631243,Mouhamed Gueye,,1610612737,ATL,22.0,6,3,3,0.5,36.1,5.6,5.6,1.0,0.0,0.0,0.0,11.1,16.7,0.667,5.6,16.7,22.2,0.0,0.0,0.0,0.0,0.0,0.0,5.6,22.2,27.8,48.9,1,0,44.4,322,304,319,212,437,217,385,1,265,347,265,48,29,208,60,13,22,337,291,263,208,213,385,140,145,78,138,140,27,138
,1630168,Onyeka Okongwu,,1610612737,ATL,24.0,31,16,15,0.516,45.6,6.1,10.2,0.6,0.0,0.4,0.0,6.6,7.0,0.941,7.4,9.0,16.4,2.9,1.2,0.8,2.0,0.8,4.9,5.3,18.9,13.1,50.2,15,0,43.9,44,55,51,204,298,195,292,82,265,346,265,118,147,80,34,105,57,226,244,230,76,168,227,149,195,149,120,19,27,142
,1629611,Terance Mann,,1610612737,ATL,28.0,17,6,11,0.353,48.5,1.4,9.7,0.143,1.4,4.2,0.333,0.0,0.0,0.0,2.8,0.0,2.8,5.6,0.0,0.0,1.4,0.0,5.6,2.8,4.2,-18.1,20.0,0,0,16.7,190,229,128,366,152,365,310,365,216,266,138,307,313,307,149,382,380,94,291,263,118,213,193,258,386,357,396,216,27,406
