player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629029,Luka Dončić,1610612742,DAL,20.0,72,72,1.0,506,1187,0.426,0.497,0.566,338,672,0.503,0.434,168,515,0.326
203501,Tim Hardaway Jr.,1610612742,DAL,27.0,64,64,1.0,386,984,0.392,0.474,0.519,226,511,0.442,0.481,160,473,0.338
1628973,Jalen Brunson,1610612742,DAL,22.0,73,68,1.0,263,564,0.466,0.522,0.679,200,383,0.522,0.321,63,181,0.348
203504,Trey Burke,1610612742,DAL,26.0,58,58,1.0,235,548,0.429,0.48,0.708,179,388,0.461,0.292,56,160,0.35
1627827,Dorian Finney-Smith,1610612742,DAL,26.0,81,80,1.0,228,528,0.432,0.507,0.519,149,274,0.544,0.481,79,254,0.311
203939,Dwight Powell,1610612742,DAL,27.0,77,77,1.0,290,485,0.598,0.638,0.738,251,358,0.701,0.262,39,127,0.307
1628382,Justin Jackson,1610612742,DAL,24.0,81,79,1.0,217,484,0.448,0.538,0.494,130,239,0.544,0.506,87,245,0.355
1628467,Maxi Kleber,1610612742,DAL,27.0,71,70,1.0,175,386,0.453,0.553,0.435,98,168,0.583,0.565,77,218,0.353
200826,J.J. Barea,1610612742,DAL,35.0,38,38,1.0,161,385,0.418,0.468,0.668,123,257,0.479,0.332,38,128,0.297
1717,Dirk Nowitzki,1610612742,DAL,41.0,51,50,1.0,135,376,0.359,0.444,0.455,71,171,0.415,0.545,64,205,0.312
2734,Devin Harris,1610612742,DAL,36.0,68,68,1.0,132,347,0.38,0.47,0.424,70,147,0.476,0.576,62,200,0.31
201584,Courtney Lee,1610612742,DAL,33.0,34,32,1.0,53,129,0.411,0.473,0.574,37,74,0.5,0.426,16,55,0.291
1629151,Ryan Broekhoff,1610612742,DAL,28.0,42,34,1.0,57,127,0.449,0.598,0.26,19,33,0.576,0.74,38,94,0.404
1626257,Salah Mejri,1610612742,DAL,33.0,36,29,1.0,55,112,0.491,0.54,0.696,44,78,0.564,0.304,11,34,0.324
1629133,Daryl Macon,1610612742,DAL,23.0,8,6,1.0,10,27,0.37,0.463,0.593,5,16,0.313,0.407,5,11,0.455
1628961,Kostas Antetokounmpo,1610612742,DAL,21.0,2,2,1.0,0,3,0.0,0.0,1.0,0,3,0.0,0.0,0,0,
