season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.525,79,0.388,0.811,0.383,0.088,0.142,0.073,0.021,0.37,0.431,8.4,6.8,2.5,6.6,4.1,2017-18,2017,2018
22017,201937,Ricky Rubio,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.392,77,0.398,0.762,0.41,0.091,0.199,0.057,0.004,0.377,0.423,5.9,4.5,1.7,4.2,2.5,2017-18,2017,2018
22017,203918,Rodney Hood,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.831,39,0.275,0.944,0.455,0.056,0.145,0.045,0.011,0.413,0.517,4.6,4.3,1.7,3.7,2.0,2017-18,2017,2018
22017,204060,Joe Ingles,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.36,82,0.24,0.735,0.418,0.041,0.279,0.037,0.018,0.315,0.484,2.7,2.0,0.8,1.9,1.1,2017-18,2017,2018
22017,202692,Alec Burks,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.417,64,0.236,0.768,0.333,0.12,0.12,0.104,0.008,0.368,0.365,2.0,1.5,0.5,1.5,1.0,2017-18,2017,2018
22017,203526,Raul Neto,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.214,41,0.34,0.652,0.391,0.101,0.261,0.101,0.029,0.319,0.402,1.7,1.1,0.4,1.1,0.7,2017-18,2017,2018
22017,203957,Danté Exum,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.803,14,0.32,0.923,0.548,0.051,0.154,0.026,0.0,0.462,0.565,2.8,2.6,1.2,2.2,1.0,2017-18,2017,2018
22017,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.162,68,0.148,0.618,0.366,0.036,0.236,0.018,0.018,0.291,0.39,0.8,0.5,0.2,0.6,0.4,2017-18,2017,2018
22017,2207,Joe Johnson,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.446,32,0.105,0.786,0.4,0.107,0.179,0.107,0.0,0.393,0.425,0.9,0.7,0.3,0.6,0.4,2017-18,2017,2018
22017,203109,Jae Crowder,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.045,27,0.11,0.385,0.129,0.103,0.128,0.103,0.026,0.179,0.161,1.4,0.6,0.1,1.1,1.0,2017-18,2017,2018
22017,200757,Thabo Sefolosha,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.28,38,0.068,0.7,0.4,0.05,0.2,0.05,0.0,0.35,0.4,0.5,0.4,0.2,0.4,0.2,2017-18,2017,2018
