group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,27.0,2,1,1,0.5,6.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,80,51,11,45,1,1,69,1,21,44,16,48,8,1,1,40,37,13,1,42,27,55,1,DAL
Players,1628467,Maxi Kleber,Maxi,1610612742,DAL,28.0,2,1,1,0.5,6.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,80,51,11,45,1,69,1,57,21,44,16,48,39,51,32,40,37,13,53,42,69,43,69,DAL
Players,203552,Seth Curry,Seth,1610612742,DAL,29.0,2,1,1,0.5,3.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,80,51,11,45,60,47,37,57,21,44,16,48,39,51,32,40,37,13,53,42,69,55,69,DAL
Players,203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,26.0,1,1,0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,51,1,1,110,69,69,57,21,44,16,48,39,51,32,40,37,13,53,42,69,89,69,DAL
Players,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,28.0,2,1,1,0.5,6.1,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,2,0.5,80,51,11,45,4,69,1,57,21,16,16,14,39,51,32,40,37,1,53,1,43,55,28,DAL
Players,1629029,Luka Dončić,Luka,1610612742,DAL,21.0,2,1,1,0.5,6.4,0.444,0.556,0.308,0.0,0.692,0.0,0.0,0.0,0.308,0.5,0.5,0.0,1.0,0.2,0.8,5,9,0.556,80,51,11,45,1,53,36,49,21,12,16,48,39,36,21,32,37,1,50,18,15,23,23,DAL
Players,203504,Trey Burke,Trey,1610612742,DAL,27.0,2,1,1,0.5,3.3,0.8,0.2,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,5,0.4,80,51,11,45,54,23,65,37,3,16,16,48,39,51,32,1,1,13,35,30,27,34,42,DAL
Players,1626246,Boban Marjanović,Boban,1610612742,DAL,31.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,51,1,1,123,69,69,57,21,44,16,48,39,51,32,40,37,13,53,42,69,89,69,DAL
