season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.393,52,0.427,0.736,0.368,0.07,0.18,0.055,0.01,0.336,0.411,9.4,6.9,2.6,7.1,4.5,2015-16,2015,2016
22015,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.917,32,0.382,0.973,0.479,0.112,0.178,0.097,0.023,0.44,0.526,8.1,7.9,2.8,5.9,3.1,2015-16,2015,2016
22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.555,76,0.268,0.799,0.399,0.102,0.178,0.076,0.016,0.375,0.437,4.0,3.2,1.2,2.9,1.8,2015-16,2015,2016
22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.193,57,0.259,0.622,0.344,0.16,0.244,0.154,0.019,0.321,0.354,2.7,1.7,0.6,1.7,1.1,2015-16,2015,2016
22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.331,62,0.202,0.705,0.379,0.026,0.231,0.013,0.0,0.308,0.448,1.3,0.9,0.4,0.9,0.6,2015-16,2015,2016
22015,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.741,47,0.103,0.865,0.442,0.096,0.077,0.077,0.0,0.462,0.442,1.1,1.0,0.4,0.9,0.5,2015-16,2015,2016
22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.676,82,0.066,0.84,0.417,0.1,0.18,0.08,0.0,0.4,0.444,0.6,0.5,0.2,0.4,0.3,2015-16,2015,2016
22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.564,22,0.265,0.8,0.417,0.033,0.2,0.033,0.033,0.333,0.479,1.4,1.1,0.5,1.1,0.6,2015-16,2015,2016
22015,201603,Sonny Weems,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.148,37,0.22,0.586,0.533,0.069,0.414,0.034,0.0,0.31,0.533,0.8,0.5,0.2,0.4,0.2,2015-16,2015,2016
22015,203895,Jordan McRae,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.564,7,0.256,0.8,0.4,0.2,0.3,0.2,0.0,0.4,0.5,1.4,1.1,0.3,0.7,0.4,2015-16,2015,2016
22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.142,79,0.013,0.583,0.286,0.083,0.333,0.083,0.0,0.25,0.357,0.2,0.1,0.0,0.1,0.1,2015-16,2015,2016
22015,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.097,38,0.023,0.538,0.273,0.077,0.077,0.077,0.0,0.308,0.273,0.3,0.2,0.1,0.3,0.2,2015-16,2015,2016
22015,203515,Phil Pressey,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.052,9,0.35,0.429,0.273,0.0,0.214,0.0,0.0,0.214,0.273,1.6,0.7,0.3,1.2,0.9,2015-16,2015,2016
