season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.886,79,0.325,1.139,0.417,0.043,0.043,0.03,0.0,0.424,0.585,3.8,4.4,1.5,3.5,2.0,2015-16,2015,2016
22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.685,82,0.295,1.018,0.405,0.031,0.094,0.027,0.0,0.386,0.554,2.7,2.8,1.0,2.4,1.4,2015-16,2015,2016
22015,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.813,52,0.14,1.087,0.422,0.044,0.05,0.038,0.013,0.413,0.561,3.1,3.3,1.2,2.8,1.6,2015-16,2015,2016
22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.676,62,0.326,1.016,0.368,0.016,0.056,0.016,0.0,0.357,0.53,2.0,2.1,0.7,1.9,1.2,2015-16,2015,2016
22015,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.865,47,0.223,1.116,0.495,0.036,0.063,0.036,0.018,0.473,0.587,2.4,2.7,1.1,2.2,1.1,2015-16,2015,2016
22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.41,76,0.114,0.899,0.325,0.047,0.047,0.039,0.0,0.341,0.449,1.7,1.5,0.5,1.5,1.0,2015-16,2015,2016
22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.256,67,0.236,0.812,0.366,0.036,0.08,0.036,0.007,0.348,0.439,2.1,1.7,0.7,1.8,1.2,2015-16,2015,2016
22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.371,57,0.201,0.884,0.357,0.14,0.05,0.124,0.0,0.413,0.423,2.1,1.9,0.6,1.7,1.1,2015-16,2015,2016
22015,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.306,32,0.122,0.843,0.338,0.096,0.108,0.06,0.024,0.349,0.434,2.6,2.2,0.7,2.1,1.4,2015-16,2015,2016
22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.107,78,0.09,0.671,0.314,0.063,0.051,0.063,0.0,0.342,0.321,1.0,0.7,0.3,0.9,0.6,2015-16,2015,2016
22015,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.033,38,0.148,0.542,0.24,0.024,0.096,0.024,0.024,0.217,0.293,2.2,1.2,0.5,2.0,1.5,2015-16,2015,2016
22015,201603,Sonny Weems,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.424,37,0.25,0.909,0.345,0.03,0.091,0.0,0.0,0.333,0.483,0.9,0.8,0.3,0.8,0.5,2015-16,2015,2016
22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.965,22,0.168,1.263,0.438,0.158,0.0,0.158,0.0,0.526,0.594,0.9,1.1,0.3,0.7,0.4,2015-16,2015,2016
22015,201978,Chase Budinger,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.485,17,0.242,0.933,0.357,0.0,0.067,0.0,0.0,0.333,0.5,0.9,0.8,0.3,0.8,0.5,2015-16,2015,2016
22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.005,66,0.041,0.4,0.222,0.05,0.05,0.05,0.0,0.2,0.222,0.3,0.1,0.1,0.3,0.2,2015-16,2015,2016
22015,2743,Kris Humphries,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.047,4,0.273,0.583,0.273,0.083,0.0,0.083,0.0,0.25,0.318,3.0,1.8,0.8,2.8,2.0,2015-16,2015,2016
