player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628469,Antonio Blakeney,Antonio,1610612741,CHI,22.0,57,14,43,0.246,47.5,110.8,5.7,0.114,0.172,0.7,0.112,0.5,0.145,14.9,12.4,13.0,48.8,0.111,259,361,474,469,178,387,286,291,281,471,456,333,265,171,181,219,360,381
1629102,Brandon Sampson,Brandon,1610612741,CHI,22.0,14,3,11,0.214,48.3,113.9,2.9,0.063,0.088,1.8,0.276,0.7,0.231,14.4,9.2,12.4,50.0,0.065,448,472,111,488,73,482,497,488,498,134,80,265,154,138,29,167,418,482
1628990,Chandler Hutchison,Chandler,1610612741,CHI,23.0,44,10,34,0.227,47.8,107.6,8.2,0.167,0.246,1.2,0.153,0.3,0.077,15.0,11.5,13.4,47.6,0.157,326,400,382,481,131,235,135,136,136,320,362,396,383,183,107,273,292,227
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,26.0,60,16,44,0.267,47.4,111.7,8.8,0.187,0.275,0.7,0.106,0.4,0.159,15.3,12.2,12.8,51.8,0.097,232,341,485,459,204,426,105,96,94,469,469,353,247,207,172,203,481,415
203960,JaKarr Sampson,JaKarr,1610612741,CHI,26.0,4,1,3,0.25,48.9,109.6,10.4,0.196,0.276,1.5,0.25,1.2,0.273,10.8,19.2,10.8,44.6,0.128,493,499,48,465,23,333,62,84,92,205,110,138,129,39,518,74,141,324
1627739,Kris Dunn,Kris,1610612741,CHI,25.0,46,14,32,0.304,48.3,113.7,5.8,0.119,0.171,2.4,0.322,0.7,0.158,17.3,13.4,12.6,49.7,0.069,316,361,352,444,71,481,275,274,285,52,37,247,249,394,334,186,405,480
1628374,Lauri Markkanen,Lauri,1610612741,CHI,22.0,52,16,36,0.308,48.4,112.3,11.4,0.234,0.333,1.1,0.15,0.9,0.216,17.1,13.3,13.0,49.9,0.089,281,341,406,441,61,447,38,38,40,373,369,183,168,369,320,228,415,442
203490,Otto Porter Jr.,Otto,1610612741,CHI,26.0,56,25,31,0.446,46.6,111.6,7.2,0.153,0.23,2.3,0.265,0.9,0.185,15.9,13.0,14.0,47.6,0.098,263,251,335,332,311,423,184,163,162,62,92,209,211,267,280,333,291,413
1628959,Rawle Alkins,Rawle,1610612741,CHI,21.0,10,3,7,0.3,47.0,111.8,5.9,0.12,0.158,0.4,0.063,0.0,0.0,12.9,9.8,7.8,43.8,0.096,463,472,85,446,259,428,274,272,323,498,498,473,473,61,37,28,107,425
201577,Robin Lopez,Robin,1610612741,CHI,31.0,74,20,54,0.27,47.9,109.9,4.4,0.085,0.122,0.3,0.05,2.3,0.51,16.4,13.3,12.6,48.6,0.123,112,294,518,458,122,347,408,430,435,501,503,47,26,312,317,179,342,341
1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,25.0,81,22,59,0.272,48.2,110.2,4.7,0.096,0.14,1.6,0.213,0.1,0.024,15.4,13.7,12.9,47.9,0.12,22,276,523,457,89,360,377,379,381,184,188,466,465,223,361,218,314,355
1627885,Shaquille Harrison,Shaquille,1610612741,CHI,25.0,73,20,53,0.274,47.6,110.5,6.3,0.132,0.195,3.0,0.376,1.0,0.268,15.3,14.0,13.0,50.9,0.114,124,294,516,456,166,379,247,234,229,19,15,169,131,213,397,222,451,369
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612741,CHI,24.0,50,25,25,0.5,46.5,112.9,6.0,0.125,0.181,1.3,0.181,0.6,0.143,14.9,14.4,14.8,50.4,0.08,294,251,255,251,332,459,269,257,265,287,290,312,268,174,434,398,427,458
1627755,Tyler Ulis,Tyler,1610612741,CHI,23.0,1,0,1,0.0,82.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,518,519,9,519,1,1,520,520,520,505,505,473,473,1,1,1,1,1
1627215,Walt Lemon Jr.,Walt,1610612741,CHI,26.0,6,1,5,0.167,47.6,111.2,6.6,0.136,0.185,3.1,0.423,0.3,0.077,16.0,10.8,13.4,48.4,0.103,481,499,67,509,163,409,226,221,253,13,9,411,383,268,70,269,333,403
1627782,Wayne Selden,Wayne,1610612741,CHI,24.0,75,27,48,0.36,47.6,112.1,4.7,0.098,0.146,1.1,0.154,0.4,0.093,15.3,13.0,13.5,47.5,0.091,98,229,500,410,164,441,375,368,361,362,361,356,357,208,279,295,290,438
1628976,Wendell Carter Jr.,Wendell,1610612741,CHI,20.0,44,10,34,0.227,48.6,109.5,9.6,0.198,0.288,1.1,0.135,2.5,0.542,16.7,12.8,13.8,44.1,0.129,326,400,382,481,42,330,85,76,80,343,411,35,22,339,240,318,117,318
203897,Zach LaVine,Zach,1610612741,CHI,24.0,63,16,47,0.254,48.0,112.4,5.6,0.113,0.163,1.3,0.185,0.6,0.129,17.2,13.1,12.5,47.8,0.088,218,341,498,464,104,448,299,294,305,280,273,300,292,376,294,178,308,447
