season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1631116,Patrick Baldwin Jr.,Patrick,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,33.4,0.364,0.636,0.235,0.0,0.706,0.294,0.059,0.118,0.235,1.0,0.0,1.0,0.0,1.0,0.0,6,11,0.545,1,13252,13252,13252,5105,19308,5474,18700,6501,3242,3491,12757,9912,17020,1,14175,1,3380,1,14835,5451,7189,8074,1,33:23,2023,2024
2023-24,1631262,Jules Bernard,Jules,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,24.3,0.6,0.4,0.462,0.0,0.462,0.308,0.076,0.462,0.462,0.0,1.0,1.0,0.0,0.4,0.6,5,10,0.5,1,13252,13252,13252,12598,11918,12262,13067,6501,7444,3288,12018,1845,10771,16776,1,1,3380,18009,4105,7292,8327,8954,1,24:18,2023,2024
2023-24,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,17.4,0.583,0.417,0.667,0.167,0.25,0.167,0.083,0.0,0.5,0.75,0.25,1.0,0.0,0.8,0.2,5,12,0.417,1,13252,13252,13252,17687,12736,11994,7235,3290,12151,6819,11751,11838,9375,6951,12522,1,3380,8897,12850,7292,6130,14849,1,17:26,2023,2024
2023-24,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,32.9,0.444,0.556,0.75,0.0,0.0,0.25,0.25,0.5,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,9,0.333,1,13252,13252,13252,5494,17360,7259,5962,6501,14651,4282,4689,1200,4729,1,14175,13832,3380,1,14835,12407,9591,17629,1,32:56,2023,2024
2023-24,1630166,Deni Avdija,Deni,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,30.7,0.545,0.455,0.444,0.0,0.333,0.222,0.223,0.0,0.444,0.0,1.0,1.0,0.0,0.333,0.667,3,11,0.273,1,13252,13252,13252,7357,13924,10784,13354,6501,10114,5140,5767,11838,11038,16776,1,1,3380,18721,2924,12407,7189,20199,1,30:43,2023,2024
2023-24,1630551,Justin Champagnie,Justin,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,20.8,0.778,0.222,0.889,0.0,0.0,0.444,0.111,0.222,0.889,0.75,0.25,0.0,0.0,0.75,0.25,4,9,0.444,1,13252,13252,13252,15242,6840,17860,4044,6501,14651,1670,10495,5945,3296,6951,12522,13832,3380,9851,11492,9679,9591,13458,1,20:47,2023,2024
2023-24,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,26.6,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,13252,13252,13252,10766,1,20560,1,6501,14651,2644,13417,3034,1,7947,10815,13832,3380,11529,9201,12407,15951,5678,1,26:35,2023,2024
2023-24,1630647,Eugene Omoruyi,Eugene,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,23.0,0.647,0.353,0.538,0.0,0.462,0.154,0.0,0.077,0.538,0.571,0.429,0.75,0.25,0.636,0.364,11,17,0.647,1,13252,13252,13252,13567,10838,13986,11196,6501,7444,7338,13417,11307,9014,10044,9995,11513,2846,13371,9125,789,2448,4807,1,23:01,2023,2024
2023-24,1630215,Jared Butler,Jared,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,30.9,0.789,0.211,0.636,0.0,0.273,0.091,0.091,0.273,0.636,0.571,0.429,0.5,0.5,0.556,0.444,9,19,0.474,1,13252,13252,13252,7238,6696,18169,8831,6501,11527,9536,11368,4589,7047,10044,9995,12489,1232,14701,7699,1924,1555,12502,1,30:51,2023,2024
2023-24,1630551,Justin Champagnie,Justin,1610612764,WAS,Washington Wizards,22301172,2024-04-12T00:00:00,WAS vs. CHI,L,17.1,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,13252,13252,13252,17927,14503,8039,1,6501,14651,1,13417,1,1,1,14175,13832,3380,1,14835,18910,14269,21962,1,17:07,2023,2024
