season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1631116,Patrick Baldwin Jr.,Patrick,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,33.4,109.0,113.3,113.3,131.8,132.9,132.9,-22.8,-19.5,-19.5,0.0,0.0,0.0,0.0,0.269,0.115,8.3,8.0,0.727,0.743,0.145,0.154,108.96,106.4,88.67,106.4,0.092,75,6,11,6.0,11.0,0.545,1,13252,13252,13252,5105,14537,12414,12414,22254,22436,22436,20731,19887,19887,19657,13508,19657,13449,2552,7359,14417,14333,5368,5528,17167,16596,2899,4884,4884,12862,5451,7189,5451,7189,8074,1,33:23,2023,2024
2023-24,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,32.9,103.3,108.3,108.3,142.2,139.4,139.4,-39.0,-31.1,-31.1,0.296,0.0,44.4,0.0,0.115,0.046,0.0,0.0,0.333,0.405,0.119,0.12,105.76,104.21,86.84,104.21,0.077,72,3,9,3.0,9.0,0.333,1,13252,13252,13252,5494,17487,15037,15037,24428,23959,23959,23664,22415,22415,3629,13508,1555,13449,13135,18756,1,1,19417,19166,20197,20527,5728,7438,7448,14920,12407,9591,12407,9591,17629,1,32:56,2023,2024
2023-24,1630215,Jared Butler,Jared,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,30.9,117.4,124.3,124.3,109.1,107.1,107.1,8.3,17.1,17.1,0.259,1.75,22.6,0.029,0.038,0.033,12.9,13.0,0.526,0.553,0.296,0.295,111.09,108.91,90.76,108.91,0.086,70,9,19,9.0,19.0,0.474,1,13252,13252,13252,7238,9873,6742,6742,11400,9998,9998,9640,6457,6457,4857,6619,8721,11966,21177,20871,19047,19117,12421,13245,2423,2924,1788,2994,2994,13738,1924,1555,1924,1555,12502,1,30:51,2023,2024
2023-24,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,26.6,103.8,108.9,108.9,129.4,131.0,131.0,-25.6,-22.1,-22.1,0.095,0.67,20.0,0.0,0.05,0.021,30.0,30.0,0.6,0.6,0.131,0.13,106.06,102.92,85.77,102.92,0.014,56,3,5,3.0,5.0,0.6,1,13252,13252,13252,10766,17245,14773,14773,21529,21862,21862,21452,20514,20514,14728,11570,9812,13449,20244,22519,25078,25099,9388,10962,18842,19408,5372,9200,9201,21887,12407,15951,12407,15951,5678,1,26:35,2023,2024
2023-24,1631262,Jules Bernard,Jules,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,24.3,119.5,123.6,123.6,110.1,109.1,109.1,9.5,14.5,14.5,0.125,1.5,20.0,0.074,0.174,0.12,13.3,13.0,0.6,0.623,0.194,0.201,110.02,108.64,90.53,108.64,0.109,55,5,10,5.0,10.0,0.5,1,13252,13252,13252,12598,8743,7024,7024,11892,11031,11031,9172,7303,7309,12230,7007,9812,5714,7446,6771,19181,19117,9388,10077,11014,10781,2317,3154,3154,10319,7292,8327,7292,8327,8954,1,24:18,2023,2024
2023-24,1630551,Justin Champagnie,Justin,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,20.8,110.5,114.9,114.9,116.3,114.6,114.6,-5.9,0.3,0.3,0.158,0.0,25.0,0.042,0.25,0.146,0.0,0.0,0.444,0.477,0.173,0.182,111.04,109.7,91.42,109.7,0.13,47,4,9,4.0,9.0,0.444,1,13252,13252,13252,15242,13718,11561,11561,15447,14228,14228,15261,12547,12547,10125,13508,6747,9616,2976,4465,1,1,16445,17100,13473,13031,1808,2616,2616,7620,9679,9591,9679,9591,13458,1,20:47,2023,2024
2023-24,1630166,Deni Avdija,Deni,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,30.7,102.8,105.7,105.7,131.0,129.4,129.4,-28.2,-23.7,-23.7,0.077,2.0,13.3,0.0,0.094,0.043,6.7,6.7,0.318,0.379,0.167,0.17,108.7,107.82,89.85,107.82,0.028,70,3,11,3.0,11.0,0.273,1,13252,13252,13252,7357,17690,16442,16442,22025,21313,21313,21992,20941,20941,16183,4511,14713,13449,15602,19160,12746,12988,20315,19800,14067,14545,3084,3713,3713,20768,12407,7189,12407,7189,20199,1,30:43,2023,2024
2023-24,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,17.4,83.0,84.6,84.6,124.9,123.7,123.7,-41.9,-39.1,-39.1,0.375,0.0,20.0,0.125,0.118,0.122,0.0,0.0,0.458,0.482,0.267,0.284,106.55,106.0,88.34,106.0,0.119,39,5,12,5.0,12.0,0.417,1,13252,13252,13252,17687,23760,23362,23362,19763,18955,18955,24000,23577,23577,1777,13508,9812,2368,12806,6597,1,1,16014,16989,4046,3494,4834,5285,5285,9066,7292,6130,7292,6130,14849,1,17:26,2023,2024
2023-24,1630647,Eugene Omoruyi,Eugene,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,23.0,131.6,137.3,137.3,128.7,126.0,126.0,2.9,11.3,11.3,0.294,0.0,22.7,0.045,0.063,0.053,0.0,0.0,0.765,0.765,0.288,0.297,106.52,105.31,87.76,105.31,0.189,51,11,17,11.0,17.0,0.647,1,13252,13252,13252,13567,3788,2439,2439,21274,20010,20010,11662,8478,8478,3664,13508,8662,9079,18973,17465,1,1,4188,4629,2818,2787,4862,6045,6045,2715,789,2448,789,2448,4807,1,23:01,2023,2024
2023-24,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22301172,2024-04-12T00:00:00,WAS vs. CHI,L,24.7,129.2,132.1,132.1,125.0,128.3,128.3,4.2,3.8,3.8,0.105,0.0,18.2,0.0,0.071,0.039,0.0,0.0,0.875,0.845,0.158,0.155,105.33,102.84,85.7,102.84,0.097,53,5,8,5.0,8.0,0.625,1,13252,13252,13252,12247,4506,3767,3767,19801,20914,20914,11147,11312,11313,13921,13508,11343,13449,17961,19956,1,1,2387,2901,15460,16336,6226,9378,9378,12081,7292,11049,7292,11049,5137,1,24:44,2023,2024
