player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202689,Kemba Walker,1610612766,CHA,27.0,79,79,0.499,264,667,0.396,0.00499,0.227,126,304,0.414,0.271,138,363,0.38
201587,Nicolas Batum,1610612766,CHA,28.0,77,77,0.415,157,388,0.405,0.00443,0.314,127,294,0.432,0.101,30,94,0.319
201158,Marco Belinelli,1610612766,CHA,31.0,74,69,0.363,82,219,0.374,0.0042899999999999995,0.214,58,129,0.45,0.149,24,90,0.267
203087,Jeremy Lamb,1610612766,CHA,25.0,62,59,0.386,66,183,0.361,0.00388,0.285,56,135,0.415,0.101,10,48,0.208
203077,Michael Kidd-Gilchrist,1610612766,CHA,23.0,81,74,0.323,76,177,0.429,0.0042899999999999995,0.321,76,176,0.432,0.002,0,1,0.0
1626163,Frank Kaminsky,1610612766,CHA,24.0,75,56,0.119,17,91,0.187,0.00192,0.107,16,82,0.195,0.012,1,9,0.111
201196,Ramon Sessions,1610612766,CHA,31.0,50,39,0.319,26,76,0.342,0.00382,0.252,20,60,0.333,0.067,6,16,0.375
101107,Marvin Williams,1610612766,CHA,31.0,76,47,0.094,22,63,0.349,0.00373,0.084,19,56,0.339,0.01,3,7,0.429
203148,Brian Roberts,1610612766,CHA,31.0,41,34,0.527,20,59,0.339,0.00364,0.375,17,42,0.405,0.152,3,17,0.176
1627362,Briante Weber,1610612766,CHA,24.0,20,10,0.379,7,22,0.318,0.0034100000000000003,0.259,6,15,0.4,0.121,1,7,0.143
203469,Cody Zeller,1610612766,CHA,24.0,62,16,0.046,9,18,0.5,0.005,0.046,9,18,0.5,0.0,0,0,
1626203,Treveon Graham,1610612766,CHA,23.0,27,4,0.152,1,5,0.2,0.002,0.152,1,5,0.2,0.0,0,0,
203948,Johnny O'Bryant III,1610612766,CHA,24.0,11,4,0.133,1,4,0.25,0.0025,0.133,1,4,0.25,0.0,0,0,
1626151,Aaron Harrison,1610612766,CHA,22.0,5,2,0.5,0,2,0.0,0.0,0.5,0,2,0.0,0.0,0,0,
203101,Miles Plumlee,1610612766,CHA,28.0,45,2,0.025,0,2,0.0,0.0,0.025,0,2,0.0,0.0,0,0,
1626174,Christian Wood,1610612766,CHA,21.0,13,1,0.048,0,1,0.0,0.0,0.048,0,1,0.0,0.0,0,0,
