player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629019,Allonzo Trier,Allonzo,1610612752,NYK,24.0,24,2,22,0.083,12.1,2.1,4.4,0.481,0.8,2.2,0.358,1.4,1.8,0.791,0.3,1.0,1.2,1.2,0.9,0.1,0.2,0.3,1.2,1.2,6.5,-3.0,9.6,0,0,10.2,385,480,249,515,394,325,345,142,258,275,186,178,190,216,433,456,458,305,264,482,358,296,392,282,287,436,389,239,29,369,NYK
1626171,Bobby Portis,Bobby,1610612752,NYK,25.0,66,21,45,0.318,21.1,4.0,8.9,0.45,1.0,2.8,0.358,1.1,1.4,0.763,1.2,3.9,5.1,1.5,1.1,0.5,0.3,0.4,1.7,1.3,10.1,-2.9,19.7,5,0,19.3,70,235,5,426,231,160,153,229,206,213,188,238,238,260,112,112,110,243,207,300,260,183,287,242,174,432,198,92,29,187,NYK
1628422,Damyean Dotson,Damyean,1610612752,NYK,26.0,48,14,34,0.292,17.4,2.5,6.0,0.414,1.2,3.4,0.362,0.5,0.7,0.667,0.2,1.7,1.9,1.2,0.4,0.5,0.1,0.1,0.9,0.6,6.7,-1.8,12.0,0,0,12.1,263,339,98,458,301,274,248,359,161,167,179,405,397,378,456,371,398,301,435,308,443,411,441,426,276,379,351,239,29,329,NYK
1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,22.0,34,7,27,0.206,15.8,2.1,6.2,0.341,0.5,1.6,0.296,0.8,1.6,0.509,0.6,1.7,2.3,2.9,1.7,0.8,0.2,0.3,1.9,1.5,5.5,-5.7,14.0,0,0,13.3,342,414,177,502,329,326,241,479,336,340,344,306,214,463,263,372,347,114,96,147,297,263,225,214,332,511,295,239,29,300,NYK
203901,Elfrid Payton,Elfrid,1610612752,NYK,26.0,45,17,28,0.378,27.7,4.3,9.8,0.439,0.3,1.5,0.203,1.1,1.9,0.57,1.2,3.6,4.7,7.2,2.1,1.6,0.4,1.0,2.0,1.7,10.0,-1.9,30.1,6,1,26.0,284,295,166,367,136,144,131,269,377,346,428,234,173,444,121,148,134,11,67,15,203,29,205,176,178,382,76,85,17,99,NYK
1628373,Frank Ntilikina,Frank,1610612752,NYK,21.0,57,19,38,0.333,20.8,2.3,5.8,0.393,0.8,2.4,0.321,0.9,1.0,0.864,0.4,1.7,2.1,3.0,1.2,0.9,0.3,0.2,2.5,1.2,6.3,-1.7,15.8,1,0,14.6,190,264,54,396,234,297,260,421,263,257,304,285,314,71,355,366,365,102,182,102,258,329,94,270,299,371,266,187,29,274,NYK
1629649,Ignas Brazdeikis,Ignas,1610612752,NYK,21.0,9,1,8,0.111,5.9,0.7,2.4,0.273,0.1,1.0,0.111,0.4,0.6,0.8,0.2,0.3,0.6,0.4,0.2,0.0,0.1,0.0,0.3,0.3,1.9,-1.3,3.3,0,0,3.2,461,501,422,513,490,486,451,507,430,387,459,408,428,195,449,513,511,458,491,500,408,479,513,476,484,346,504,239,29,503,NYK
1629607,Jared Harper,Jared,1610612752,NYK,22.0,3,1,2,0.333,2.6,0.3,1.3,0.25,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-3.7,0.7,0,0,0.7,508,501,494,396,527,516,503,511,463,421,463,502,505,502,504,522,524,515,512,500,480,479,524,513,521,467,526,239,29,527,NYK
203944,Julius Randle,Julius,1610612752,NYK,25.0,64,21,43,0.328,32.5,7.2,15.7,0.46,1.0,3.6,0.277,4.0,5.5,0.733,2.4,7.4,9.7,3.1,3.0,0.8,0.3,1.0,2.8,4.3,19.5,-3.8,36.2,30,0,35.6,100,235,16,416,49,41,34,201,207,143,375,27,24,319,28,19,20,99,23,163,218,28,55,32,41,476,46,14,29,42,NYK
1628443,Kadeem Allen,Kadeem,1610612752,NYK,27.0,10,3,7,0.3,11.7,1.9,4.4,0.432,0.5,1.6,0.313,0.7,1.1,0.636,0.2,0.7,0.9,2.1,0.8,0.5,0.2,0.2,0.7,0.7,5.0,-2.1,10.5,0,0,9.9,449,462,428,445,399,347,347,292,322,335,321,334,306,410,459,482,487,153,308,289,327,362,473,394,351,394,370,239,29,375,NYK
