season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612743,DEN,Denver Nuggets,21800804,2019-02-06,DEN @ BKN,L,48.0,0.571,0.212,0.12,0.275,0.617,0.367,0.127,0.25,0,0,0,0,135,560,1703,782,1133,2268,2151,1497,952,1,2018,2019,False,BKN,DEN,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800790,2019-02-04,DEN @ DET,L,48.0,0.495,0.239,0.137,0.273,0.636,0.227,0.196,0.381,0,0,0,0,135,1643,1399,1243,1156,2354,921,170,2314,1,2018,2019,False,DET,DEN,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800783,2019-02-02,DEN @ MIN,W,48.0,0.545,0.157,0.109,0.327,0.534,0.18,0.109,0.327,0,0,0,0,135,895,2157,514,490,1376,451,1942,1965,1,2018,2019,False,MIN,DEN,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800774,2019-02-01,DEN vs. HOU,W,48.0,0.707,0.28,0.086,0.387,0.624,0.247,0.11,0.317,0,0,0,0,135,12,953,177,122,2304,1145,1924,1852,1,2018,2019,True,DEN,HOU,FEB
2018-19,1610612743,DEN,Denver Nuggets,21800761,2019-01-30,DEN @ NOP,W,48.0,0.522,0.213,0.101,0.176,0.5,0.146,0.153,0.245,0,0,0,0,135,1242,1688,373,2254,840,228,824,933,1,2018,2019,False,NOP,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800747,2019-01-28,DEN @ MEM,W,48.0,0.488,0.167,0.16,0.271,0.506,0.244,0.213,0.261,0,0,0,0,135,1776,2095,1762,1179,999,1108,75,1135,1,2018,2019,False,MEM,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800733,2019-01-26,DEN vs. PHI,W,48.0,0.553,0.309,0.105,0.304,0.495,0.297,0.114,0.214,0,0,0,0,135,773,693,441,732,807,1663,1835,533,1,2018,2019,True,DEN,PHI,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800728,2019-01-25,DEN vs. PHX,W,48.0,0.58,0.309,0.115,0.327,0.467,0.342,0.157,0.045,0,0,0,0,135,468,693,644,477,426,2021,745,1,1,2018,2019,True,DEN,PHX,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800715,2019-01-23,DEN @ UTA,L,48.0,0.523,0.227,0.165,0.354,0.54,0.307,0.133,0.309,0,0,0,0,135,1233,1531,1875,277,1472,1756,1337,1766,1,2018,2019,False,UTA,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800687,2019-01-19,DEN vs. CLE,W,48.0,0.646,0.124,0.132,0.39,0.556,0.361,0.152,0.179,0,0,0,0,135,81,2338,1088,109,1708,2120,854,221,1,2018,2019,True,DEN,CLE,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800669,2019-01-17,DEN vs. CHI,W,48.0,0.625,0.208,0.074,0.375,0.527,0.118,0.126,0.34,0,0,0,0,135,142,1754,87,161,1271,100,1505,2081,1,2018,2019,True,DEN,CHI,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800655,2019-01-15,DEN vs. GSW,L,48.0,0.533,0.174,0.082,0.196,0.711,0.105,0.102,0.317,0,0,0,0,135,1099,2043,138,2097,2452,71,2059,1852,1,2018,2019,True,DEN,GSW,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800643,2019-01-13,DEN vs. POR,W,48.0,0.611,0.247,0.125,0.158,0.523,0.25,0.093,0.265,0,0,0,0,135,230,1317,886,2344,1220,1173,2194,1183,1,2018,2019,True,DEN,POR,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800635,2019-01-12,DEN @ PHX,L,48.0,0.443,0.25,0.172,0.333,0.457,0.272,0.093,0.263,0,0,0,0,135,2235,1251,2009,402,330,1416,2194,1165,1,2018,2019,False,PHX,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800618,2019-01-10,DEN vs. LAC,W,48.0,0.561,0.131,0.092,0.34,0.471,0.299,0.122,0.245,0,0,0,0,135,691,2307,248,378,471,1683,1621,933,1,2018,2019,True,DEN,LAC,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800601,2019-01-08,DEN @ MIA,W,48.0,0.523,0.195,0.172,0.388,0.506,0.301,0.064,0.184,0,0,0,0,135,1231,1878,2020,116,987,1709,2427,251,1,2018,2019,False,MIA,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800593,2019-01-07,DEN @ HOU,L,48.0,0.511,0.226,0.143,0.34,0.645,0.447,0.15,0.2,0,0,0,0,135,1426,1551,1365,378,2375,2380,893,371,1,2018,2019,False,HOU,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800576,2019-01-05,DEN vs. CHA,W,48.0,0.529,0.196,0.081,0.373,0.543,0.317,0.173,0.318,0,0,0,0,135,1140,1865,130,173,1525,1843,412,1863,1,2018,2019,True,DEN,CHA,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800564,2019-01-03,DEN @ SAC,W,48.0,0.539,0.337,0.141,0.392,0.572,0.167,0.082,0.143,0,0,0,0,135,990,486,1331,98,1915,349,2313,62,1,2018,2019,False,SAC,DEN,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800551,2019-01-01,DEN vs. NYK,W,48.0,0.526,0.242,0.096,0.463,0.511,0.194,0.098,0.296,0,0,0,0,135,1193,1358,291,12,1024,565,2138,1593,1,2018,2019,True,DEN,NYK,JAN
2018-19,1610612743,DEN,Denver Nuggets,21800533,2018-12-29,DEN @ PHX,W,48.0,0.671,0.342,0.21,0.306,0.599,0.154,0.129,0.267,0,0,0,0,135,31,438,2377,728,2153,281,1452,1196,1,2018,2019,False,PHX,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800524,2018-12-28,DEN vs. SAS,W,48.0,0.518,0.2,0.211,0.413,0.494,0.225,0.104,0.288,0,0,0,0,135,1319,1820,2381,57,803,884,2021,1498,1,2018,2019,True,DEN,SAS,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800510,2018-12-26,DEN @ SAS,L,48.0,0.489,0.256,0.13,0.259,0.522,0.244,0.099,0.212,0,0,0,0,135,1749,1213,1022,1356,1208,1125,2115,507,1,2018,2019,False,SAS,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800479,2018-12-22,DEN @ LAC,L,48.0,0.469,0.258,0.088,0.254,0.63,0.185,0.175,0.385,0,0,0,0,135,2015,1199,200,1435,2333,491,397,2326,1,2018,2019,False,LAC,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800454,2018-12-18,DEN vs. DAL,W,48.0,0.622,0.2,0.158,0.325,0.552,0.349,0.078,0.188,0,0,0,0,135,160,1820,1731,522,1676,2050,2346,281,1,2018,2019,True,DEN,DAL,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800442,2018-12-16,DEN vs. TOR,W,48.0,0.482,0.188,0.101,0.216,0.438,0.159,0.132,0.345,0,0,0,0,135,1852,1931,389,1886,179,310,1369,2113,1,2018,2019,True,DEN,TOR,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800426,2018-12-14,DEN vs. OKC,W,48.0,0.572,0.181,0.206,0.357,0.45,0.322,0.135,0.367,0,0,0,0,135,539,1999,2353,260,276,1871,1271,2253,1,2018,2019,True,DEN,OKC,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800398,2018-12-10,DEN vs. MEM,W,48.0,0.565,0.299,0.157,0.317,0.561,0.23,0.156,0.211,0,0,0,0,135,635,779,1717,604,1771,952,774,498,1,2018,2019,True,DEN,MEM,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800380,2018-12-08,DEN @ ATL,L,48.0,0.418,0.216,0.144,0.302,0.511,0.172,0.173,0.286,0,0,0,0,135,2371,1666,1410,785,1024,399,425,1456,1,2018,2019,False,ATL,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800368,2018-12-07,DEN @ CHA,L,48.0,0.426,0.257,0.091,0.379,0.459,0.442,0.102,0.309,0,0,0,0,135,2332,1201,232,154,345,2374,2059,1766,1,2018,2019,False,CHA,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800356,2018-12-05,DEN @ ORL,W,53.0,0.616,0.451,0.095,0.163,0.579,0.084,0.096,0.18,0,0,0,0,21,197,77,286,2326,1983,29,2157,225,1,2018,2019,False,ORL,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800347,2018-12-03,DEN @ TOR,W,48.0,0.511,0.27,0.194,0.327,0.523,0.138,0.163,0.191,0,0,0,0,135,1405,1061,2267,464,1229,180,593,319,1,2018,2019,False,TOR,DEN,DEC
2018-19,1610612743,DEN,Denver Nuggets,21800329,2018-11-30,DEN @ POR,W,48.0,0.54,0.299,0.126,0.308,0.565,0.247,0.146,0.318,0,0,0,0,135,972,770,938,696,1818,1145,974,1863,1,2018,2019,False,POR,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800304,2018-11-27,DEN vs. LAL,W,48.0,0.531,0.155,0.121,0.36,0.42,0.207,0.121,0.179,0,0,0,0,135,1120,2170,792,248,101,692,1654,217,1,2018,2019,True,DEN,LAL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800282,2018-11-24,DEN @ OKC,W,48.0,0.463,0.253,0.178,0.361,0.403,0.223,0.1,0.348,0,0,0,0,135,2077,1243,2099,245,58,867,2092,2142,1,2018,2019,False,OKC,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800276,2018-11-23,DEN vs. ORL,W,48.0,0.522,0.183,0.115,0.32,0.456,0.241,0.155,0.184,0,0,0,0,135,1263,1980,627,568,321,1072,787,251,1,2018,2019,True,DEN,ORL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800260,2018-11-21,DEN @ MIN,W,48.0,0.551,0.067,0.143,0.234,0.5,0.329,0.186,0.261,0,0,0,0,135,810,2450,1365,1668,840,1913,268,1135,1,2018,2019,False,MIN,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800245,2018-11-19,DEN @ MIL,L,48.0,0.489,0.096,0.18,0.309,0.517,0.25,0.18,0.333,0,0,0,0,135,1726,2417,2127,683,1126,1173,322,2011,1,2018,2019,False,MIL,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800228,2018-11-17,DEN @ NOP,L,48.0,0.563,0.137,0.129,0.275,0.54,0.391,0.109,0.277,0,0,0,0,135,667,2284,989,1133,1483,2265,1928,1342,1,2018,2019,False,NOP,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800214,2018-11-15,DEN vs. ATL,W,48.0,0.633,0.266,0.139,0.333,0.397,0.293,0.179,0.254,0,0,0,0,135,117,1105,1292,402,46,1632,335,1017,1,2018,2019,True,DEN,ATL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800200,2018-11-13,DEN vs. HOU,L,48.0,0.572,0.211,0.182,0.3,0.641,0.366,0.169,0.297,0,0,0,0,135,537,1717,2149,787,2367,2149,493,1610,1,2018,2019,True,DEN,HOU,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800187,2018-11-11,DEN vs. MIL,L,48.0,0.562,0.225,0.102,0.24,0.673,0.155,0.133,0.154,0,0,0,0,135,679,1569,392,1588,2431,292,1337,92,1,2018,2019,True,DEN,MIL,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800171,2018-11-09,DEN vs. BKN,L,48.0,0.489,0.391,0.129,0.365,0.477,0.477,0.081,0.263,0,0,0,0,135,1762,193,989,211,550,2412,2324,1165,1,2018,2019,True,DEN,BKN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800158,2018-11-07,DEN @ MEM,L,48.0,0.439,0.232,0.209,0.392,0.486,0.357,0.2,0.3,0,0,0,0,135,2270,1476,2372,98,669,2090,139,1642,1,2018,2019,False,MEM,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800145,2018-11-05,DEN vs. BOS,W,48.0,0.528,0.311,0.134,0.37,0.557,0.138,0.124,0.2,0,0,0,0,135,1166,660,1149,180,1728,180,1583,371,1,2018,2019,True,DEN,BOS,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800131,2018-11-03,DEN vs. UTA,W,48.0,0.548,0.229,0.175,0.283,0.444,0.296,0.135,0.189,0,0,0,0,135,850,1516,2065,1024,232,1654,1271,300,1,2018,2019,True,DEN,UTA,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800112,2018-11-01,DEN @ CLE,W,48.0,0.541,0.247,0.135,0.422,0.44,0.229,0.157,0.347,0,0,0,0,135,956,1306,1177,47,195,942,743,2132,1,2018,2019,False,CLE,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800106,2018-10-31,DEN @ CHI,W,53.0,0.49,0.182,0.158,0.39,0.511,0.196,0.137,0.259,0,0,0,0,21,1711,1986,1731,114,1036,584,1203,1106,1,2018,2019,False,CHI,DEN,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800095,2018-10-29,DEN vs. NOP,W,48.0,0.511,0.247,0.123,0.235,0.591,0.244,0.206,0.209,0,0,0,0,135,1426,1292,841,1647,2092,1111,114,486,1,2018,2019,True,DEN,NOP,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800066,2018-10-25,DEN @ LAL,L,48.0,0.533,0.217,0.179,0.3,0.554,0.25,0.133,0.271,0,0,0,0,135,1099,1650,2118,787,1698,1173,1315,1258,1,2018,2019,False,LAL,DEN,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800051,2018-10-23,DEN vs. SAC,W,48.0,0.571,0.152,0.119,0.375,0.599,0.233,0.158,0.234,0,0,0,0,135,560,2193,723,161,2151,987,710,784,1,2018,2019,True,DEN,SAC,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800038,2018-10-21,DEN vs. GSW,W,48.0,0.442,0.488,0.099,0.31,0.5,0.304,0.19,0.213,0,0,0,0,135,2248,36,332,667,840,1729,223,519,1,2018,2019,True,DEN,GSW,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800033,2018-10-20,DEN vs. PHX,W,48.0,0.559,0.341,0.173,0.267,0.448,0.455,0.184,0.175,0,0,0,0,135,713,449,2026,1246,261,2388,275,197,1,2018,2019,True,DEN,PHX,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800012,2018-10-17,DEN @ LAC,W,48.0,0.425,0.483,0.106,0.298,0.443,0.273,0.133,0.2,0,0,0,0,135,2334,38,458,820,225,1425,1315,371,1,2018,2019,False,LAC,DEN,OCT
