player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,23.0,17,6,11,0.353,2.6,0.0,0.0,0.0,0.1,0.9,0.8,0.4,1.4,0.2,0.1,0.4,0.4,1.6,224,250,270,338,214,233,236,179,269,275,237,240,325,39,317,279,120,257
203463,Ben McLemore,Ben,1610612763,MEM,25.0,9,1,8,0.111,2.7,0.0,0.0,0.0,0.2,0.3,0.9,0.6,2.4,0.0,0.0,0.6,0.0,1.0,284,354,212,402,199,233,236,179,224,114,283,318,161,228,1,405,332,336
1627362,Briante Weber,Briante,1610612763,MEM,25.0,2,0,2,0.0,0.6,0.0,0.0,0.0,0.0,1.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,380,404,75,404,410,233,236,179,300,310,449,1,354,228,1,1,332,448
1627744,Brice Johnson,Brice,1610612763,MEM,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,440,233,236,179,300,1,1,1,404,228,1,1,332,403
202718,Chandler Parsons,Chandler,1610612763,MEM,29.0,8,3,5,0.375,1.9,0.0,0.0,0.0,0.5,0.3,0.0,0.3,1.5,0.0,0.0,0.1,0.0,1.1,294,305,162,316,316,233,236,179,124,95,1,163,314,228,1,93,332,317
1627738,Deyonta Davis,Deyonta,1610612763,MEM,21.0,8,0,8,0.0,1.4,0.0,0.0,0.0,0.0,0.3,1.1,0.4,1.5,0.1,0.0,0.1,0.1,1.0,294,404,212,404,364,233,236,179,300,95,369,215,314,71,1,93,273,325
1628415,Dillon Brooks,Dillon,1610612763,MEM,22.0,30,9,21,0.3,3.7,0.5,0.1,0.3,0.3,0.5,0.8,0.5,2.5,0.0,0.0,0.5,0.3,2.0,99,182,426,368,81,22,216,27,204,143,268,310,152,207,265,374,127,200
1628397,Ivan Rabb,Ivan,1610612763,MEM,21.0,1,0,1,0.0,3.3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.5,407,404,27,404,130,1,1,179,300,1,1,1,215,228,1,437,6,2
203210,JaMychal Green,JaMychal,1610612763,MEM,28.0,22,7,15,0.318,3.5,0.1,0.5,0.1,0.5,0.5,0.6,0.3,2.4,0.0,0.0,0.7,0.2,2.7,173,233,345,362,106,193,19,134,114,168,183,173,178,228,289,430,193,135
1626185,Jarell Martin,Jarell,1610612763,MEM,24.0,21,7,14,0.333,3.2,0.3,0.3,0.3,0.5,0.8,0.6,0.4,2.4,0.1,0.0,0.5,0.4,2.6,182,233,319,342,133,66,72,29,130,229,177,249,175,56,293,394,96,142
1628424,Kobi Simmons,Kobi,1610612763,MEM,20.0,7,2,5,0.286,2.4,0.3,0.0,0.3,0.9,0.3,0.7,0.0,1.7,0.0,0.0,0.6,0.1,2.2,307,329,162,372,239,66,236,29,56,104,226,1,286,228,1,414,254,175
202705,MarShon Brooks,MarShon,1610612763,MEM,29.0,2,1,1,0.5,4.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.5,0.0,0.5,0.5,4.5,380,354,27,198,28,233,236,179,300,148,1,1,215,5,1,374,71,35
201188,Marc Gasol,Marc,1610612763,MEM,33.0,34,10,24,0.294,3.7,0.1,0.1,0.1,0.5,0.6,0.7,0.4,2.4,0.1,0.0,0.2,0.6,3.2,61,167,439,371,72,155,198,158,131,183,224,258,168,158,254,129,49,86
201596,Mario Chalmers,Mario,1610612763,MEM,32.0,18,6,12,0.333,2.4,0.2,0.1,0.0,0.3,0.2,0.2,0.3,1.6,0.0,0.0,0.2,0.3,2.2,214,250,290,342,251,136,174,179,171,93,105,175,308,228,1,117,127,176
