group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,203076,Anthony Davis,Anthony,1610612742,DAL,32.0,21,11,10,0.524,63.89,6,0,2,16,20,20,9,82,5,1,10,13,78.0,148,135,328,195,143,70,242,122,76,340,365,295,420,10,287,421,50,86
Players,1630314,Brandon Williams,Brandon,1610612742,DAL,25.0,4,3,1,0.75,6.711666666666667,0,0,0,6,3,4,0,10,0,1,0,3,17.4,359,304,35,45,379,248,242,189,164,130,151,1,158,208,287,1,183,274
Players,1628997,Caleb Martin,Caleb,1610612742,DAL,29.0,14,9,5,0.643,60.92666666666667,2,2,2,2,27,17,11,42,2,0,7,3,37.7,222,172,214,90,151,185,176,122,246,394,335,332,310,60,1,349,183,183
Players,1629655,Daniel Gafford,Daniel,1610612742,DAL,26.0,18,6,12,0.333,32.335,2,6,0,16,7,21,4,28,2,2,6,3,48.0,178,229,372,372,237,185,67,189,76,204,373,206,255,60,390,319,183,140
Players,203957,Danté Exum,Danté,1610612742,DAL,29.0,6,5,1,0.833,8.566666666666666,0,0,0,2,2,3,0,6,0,0,3,1,3.0,322,243,35,37,360,248,242,189,246,93,129,1,101,208,1,229,270,395
Players,1641726,Dereck Lively II,Dereck,1610612742,DAL,21.0,13,7,6,0.538,38.96333333333333,4,6,0,4,5,14,3,38,6,0,3,2,43.1,233,209,240,181,216,120,67,189,205,171,303,187,296,7,1,229,215,156
Players,203939,Dwight Powell,Dwight,1610612742,DAL,33.0,3,0,3,0.0,1.6283333333333334,0,0,0,0,2,4,2,6,0,0,0,0,-1.0,380,450,148,450,450,248,242,189,331,93,151,126,101,208,1,1,339,498
Players,1630702,Jaden Hardy,Jaden,1610612742,DAL,22.0,7,4,3,0.571,14.481666666666667,0,0,0,0,5,4,0,12,0,1,2,1,5.0,309,275,148,151,313,248,242,189,331,171,151,1,173,208,287,185,270,371
Players,1641789,Jazian Gortman,Jazian,1610612742,DAL,22.0,1,0,1,0.0,0.115,0,0,0,0,0,0,0,0,0,0,0,0,0.0,439,450,35,450,483,248,242,189,331,1,1,1,1,208,1,1,339,447
Players,1630539,Kai Jones,Kai,1610612742,DAL,24.0,3,2,1,0.667,2.5,2,0,0,2,0,0,0,0,0,0,2,0,2.0,380,335,35,73,436,185,242,189,246,1,1,1,1,208,1,185,339,411
Players,1630556,Kessler Edwards,Kessler,1610612742,DAL,24.0,11,5,6,0.455,24.301666666666662,0,0,0,4,12,24,2,26,3,0,1,1,26.8,254,243,240,300,268,248,242,189,205,276,394,126,246,32,1,115,270,231
Players,202691,Klay Thompson,Klay,1610612742,DAL,35.0,30,12,18,0.4,72.35666666666667,3,3,0,4,25,48,12,82,2,0,5,4,57.3,54,113,474,340,125,151,141,189,205,378,493,349,420,60,1,296,160,117
Players,202681,Kyrie Irving,Kyrie,1610612742,DAL,33.0,26,13,13,0.5,88.405,6,12,9,24,30,58,9,88,2,4,4,14,97.3,91,96,399,212,83,70,15,17,39,419,496,295,443,60,460,268,45,58
Players,1631108,Max Christie,Max,1610612742,DAL,22.0,31,17,14,0.548,88.56333333333333,10,6,0,6,32,37,9,98,3,5,11,8,64.9,44,38,410,174,80,28,67,189,164,431,469,295,456,32,485,435,91,103
Players,1629650,Moses Brown,Moses,1610612742,DAL,25.0,1,1,0,1.0,2.8833333333333333,0,0,0,0,0,0,0,2,0,0,0,0,2.4,439,375,1,1,427,248,242,189,331,1,1,1,44,208,1,1,339,404
Players,1630230,Naji Marshall,Naji,1610612742,DAL,27.0,30,14,16,0.467,92.225,9,4,3,24,33,45,11,110,0,1,10,7,85.1,54,77,449,288,70,39,104,99,39,436,489,332,477,208,287,421,105,73
Players,1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,22.0,6,3,3,0.5,8.808333333333334,0,0,0,2,5,7,0,10,0,0,0,1,3.0,322,304,148,212,355,248,242,189,246,171,220,1,158,208,1,1,270,395
Players,1629023,P.J. Washington,P.J.,1610612742,DAL,26.0,26,14,12,0.538,79.79666666666667,0,11,6,18,18,31,13,84,1,2,9,15,93.3,91,77,372,181,104,248,19,43,63,323,443,362,431,120,390,398,40,64
Players,203915,Spencer Dinwiddie,Spencer,1610612742,DAL,32.0,29,15,14,0.517,90.64166666666668,3,3,3,16,21,38,9,102,2,1,13,13,82.2,63,66,410,203,72,151,141,99,76,343,471,295,462,60,287,460,50,79
