player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,28.0,81,52,29,0.642,2291.6983333333333,257,593,0.433,96,280,0.343,150,173,0.867,112,498,610,104,72,68,33,29,143,148,760,384,1879.0,12,0,1772.0,22,18,312,112,58,152,141,281,109,102,222,92,112,52,56,19,27,203,178,83,119,353,382,128,133,17,95,60,38,104,POR
1629014,Anfernee Simons,Anfernee,1610612757,POR,20.0,20,17,3,0.85,140.50833333333333,28,63,0.444,10,29,0.345,9,16,0.563,3,10,13,13,11,1,0,3,9,10,75,-52,102.1,0,0,113.0,421,328,48,14,446,419,422,246,346,362,216,418,409,460,455,466,464,423,416,471,473,91,69,432,421,366,448,261,38,442,POR
203468,CJ McCollum,CJ,1610612757,POR,27.0,70,43,27,0.614,2375.2566666666667,571,1243,0.459,167,445,0.375,159,192,0.828,62,220,282,207,106,55,28,64,172,166,1468,349,2259.9,1,1,2290.0,148,88,271,139,46,24,22,207,26,27,109,83,96,114,135,144,145,94,102,127,149,495,439,102,32,24,60,189,16,48,POR
203081,Damian Lillard,Damian,1610612757,POR,28.0,80,51,29,0.638,2837.7566666666667,681,1533,0.444,237,643,0.369,468,513,0.912,68,303,371,551,212,88,34,90,148,394,2067,494,3492.7,13,0,3470.0,42,21,312,113,6,9,5,251,8,6,130,4,7,21,117,83,87,9,18,40,110,520,395,12,5,11,11,58,38,8,POR
202683,Enes Freedom,Enes,1610612757,POR,27.0,67,28,39,0.418,1639.378333333333,375,683,0.549,10,34,0.294,155,197,0.787,257,402,659,116,118,32,26,58,167,198,915,-188,1935.8,32,0,1816.0,179,219,438,363,164,82,114,59,346,352,358,88,89,197,6,42,22,184,85,237,161,485,428,76,101,481,88,17,38,94,POR
202323,Evan Turner,Evan,1610612757,POR,30.0,73,47,26,0.644,1605.7133333333334,204,443,0.46,11,52,0.212,75,106,0.708,37,291,328,283,114,33,18,27,110,106,494,30,1351.1,3,2,1218.0,124,51,262,108,170,199,211,204,340,316,420,198,186,338,224,89,111,54,91,230,222,343,303,181,223,157,166,131,10,182,POR
1629018,Gary Trent Jr.,Gary,1610612757,POR,20.0,15,14,1,0.933,110.55,16,50,0.32,5,21,0.238,3,7,0.429,1,10,11,5,4,1,2,2,4,7,40,-8,65.7,0,0,67.0,441,361,9,9,458,445,436,490,387,384,408,467,451,490,482,466,473,463,459,471,424,74,41,446,447,259,461,261,38,459,POR
1627774,Jake Layman,Jake,1610612757,POR,25.0,71,46,25,0.648,1326.9366666666667,216,424,0.509,59,181,0.326,50,71,0.704,56,161,217,53,46,31,30,17,116,83,541,71,1017.9,1,0,992.0,144,61,255,102,215,186,223,97,186,180,284,259,254,343,157,228,215,311,268,244,138,262,324,218,200,111,235,189,38,233,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,24.0,72,45,27,0.625,1973.5533333333333,420,826,0.508,3,29,0.103,282,365,0.773,243,505,748,233,168,71,103,66,250,307,1125,428,2726.1,36,1,2457.0,135,70,271,126,108,65,75,98,405,362,447,30,31,224,9,17,13,79,37,71,16,499,524,30,65,13,31,14,16,39,POR
203090,Maurice Harkless,Maurice,1610612757,POR,26.0,60,37,23,0.617,1415.13,189,388,0.487,33,120,0.275,49,73,0.671,77,192,269,74,45,67,53,21,163,58,460,237,1208.8,2,0,1076.0,232,139,230,137,198,218,236,138,263,247,383,267,247,380,99,181,153,266,273,87,56,305,418,283,242,44,198,159,38,213,POR
