player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,28.0,16,8,8,0.5,399.1516666666666,20,17,20,40,137,128,102,418,10,11,34,25,310.5,18,30,191,74,31,34,45,29,56,186,195,176,195,23,193,177,43,35,POR
1629014,Anfernee Simons,Anfernee,1610612757,POR,20.0,5,2,3,0.4,11.991666666666667,4,2,0,0,0,0,2,10,0,0,2,2,7.0,111,106,38,111,194,117,135,157,191,1,1,16,22,141,1,29,161,194,POR
203468,CJ McCollum,CJ,1610612757,POR,27.0,16,8,8,0.5,635.46,54,37,49,146,196,207,174,632,10,16,34,51,618.5,18,30,191,74,10,8,10,10,6,202,205,203,205,23,204,177,15,11,POR
203081,Damian Lillard,Damian,1610612757,POR,28.0,16,8,8,0.5,650.115,62,20,37,116,214,208,171,656,5,21,40,109,716.2,18,30,191,74,9,5,32,13,14,203,206,202,207,48,209,190,5,8,POR
202683,Enes Freedom,Enes,1610612757,POR,27.0,16,8,8,0.5,460.5283333333333,20,70,2,128,151,133,123,456,9,15,36,40,429.3,18,30,191,74,20,34,3,129,9,192,196,188,197,28,203,183,22,20,POR
202323,Evan Turner,Evan,1610612757,POR,30.0,16,8,8,0.5,245.225,0,6,1,24,74,100,57,220,3,10,22,12,186.9,18,30,191,74,56,167,96,155,90,153,178,139,154,69,189,155,86,61,POR
1627774,Jake Layman,Jake,1610612757,POR,25.0,6,3,3,0.5,20.215,0,0,0,2,5,2,6,24,0,0,3,2,9.8,99,89,38,74,176,167,158,157,167,33,20,34,41,141,1,38,161,189,POR
203090,Maurice Harkless,Maurice,1610612757,POR,26.0,16,8,8,0.5,387.7216666666667,17,31,18,90,140,113,126,382,16,9,56,31,347.1,18,30,191,74,34,43,16,35,23,187,184,189,189,11,185,203,30,32,POR
203086,Meyers Leonard,Meyers,1610612757,POR,27.0,11,5,6,0.455,170.08166666666668,5,9,8,34,36,51,46,182,1,3,27,14,159.0,52,74,177,100,81,109,80,81,68,99,136,120,136,96,113,166,81,75,POR
203918,Rodney Hood,Rodney,1610612757,POR,26.0,16,8,8,0.5,373.1216666666666,16,22,12,44,106,139,75,340,3,3,28,32,242.2,18,30,191,74,36,47,26,58,51,172,198,160,181,69,113,168,29,49,POR
203552,Seth Curry,Seth,1610612757,POR,28.0,16,8,8,0.5,326.13666666666666,12,12,13,10,97,121,76,280,4,1,27,13,180.5,18,30,191,74,43,69,61,51,129,168,192,161,170,61,58,166,85,65,POR
1627746,Skal Labissiere,Skal,1610612757,POR,23.0,3,1,2,0.333,10.5,0,0,0,2,0,0,0,8,0,0,1,1,2.0,180,123,13,117,197,167,158,157,167,1,1,1,17,141,1,19,178,208,POR
1628380,Zach Collins,Zach,1610612757,POR,21.0,16,8,8,0.5,274.75166666666667,7,18,5,60,84,103,57,222,21,5,54,33,263.6,18,30,191,74,50,98,40,102,35,160,180,139,155,8,151,201,27,45,POR
