player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,28.0,81,52,29,0.642,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,4.0,0.0,0.0,0.0,4.0,22,18,312,112,30,78,65,118,30,142,100,51,104,60,98,195,64,12,65,POR
1629014,Anfernee Simons,Anfernee,1610612757,POR,20.0,20,17,3,0.85,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,328,48,14,341,78,65,118,30,34,100,51,440,198,350,195,64,12,309,POR
203468,CJ McCollum,CJ,1610612757,POR,27.0,70,43,27,0.614,11.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,0.0,0.0,0.0,3.0,148,88,271,139,37,13,9,118,30,142,100,13,98,198,131,195,64,12,94,POR
203081,Damian Lillard,Damian,1610612757,POR,28.0,80,51,29,0.638,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,4.0,42,21,312,113,165,78,9,118,30,34,100,51,175,198,186,195,64,12,65,POR
202683,Enes Freedom,Enes,1610612757,POR,27.0,67,28,39,0.418,15.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,24.0,1.0,8.0,0.0,1.0,0.0,7.0,179,219,438,363,16,78,65,19,30,142,13,51,39,97,33,195,9,12,26,POR
202323,Evan Turner,Evan,1610612757,POR,30.0,73,47,26,0.644,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,124,51,262,108,224,78,65,118,30,34,33,51,259,198,186,195,64,12,309,POR
1629018,Gary Trent Jr.,Gary,1610612757,POR,20.0,15,14,1,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,441,361,9,9,418,78,65,118,30,142,100,51,394,198,350,195,64,12,309,POR
1627774,Jake Layman,Jake,1610612757,POR,25.0,71,46,25,0.648,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,3.0,3.0,1.0,0.0,1.0,144,61,255,102,277,2,65,118,30,34,33,51,195,97,131,47,9,12,211,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,24.0,72,45,27,0.625,12.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,46.0,6.0,10.0,1.0,1.0,0.0,17.0,135,70,271,126,30,13,65,22,30,10,33,51,5,12,19,106,9,12,3,POR
203090,Maurice Harkless,Maurice,1610612757,POR,26.0,60,37,23,0.617,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,232,139,230,136,277,78,65,118,30,142,33,51,161,198,263,195,64,12,145,POR
203086,Meyers Leonard,Meyers,1610612757,POR,27.0,61,35,26,0.574,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,2.0,2.0,2.0,0.0,0.0,1.0,227,152,262,191,341,78,65,118,30,142,33,51,104,60,186,73,64,12,211,POR
203918,Rodney Hood,Rodney,1610612757,POR,26.0,72,29,43,0.403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,3.0,135,209,474,374,186,78,65,118,30,142,100,51,161,198,263,195,64,12,94,POR
203552,Seth Curry,Seth,1610612757,POR,28.0,74,49,25,0.662,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,112,30,255,88,79,78,65,118,30,34,100,51,296,198,263,195,64,12,94,POR
1627746,Skal Labissiere,Skal,1610612757,POR,23.0,22,12,10,0.545,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,411,387,102,214,277,78,65,118,30,142,100,51,326,198,350,73,64,12,309,POR
1627735,Wade Baldwin IV,Wade,1610612757,POR,23.0,16,10,6,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,438,400,76,126,341,78,65,118,30,142,100,51,394,198,263,195,64,12,309,POR
1628380,Zach Collins,Zach,1610612757,POR,21.0,77,51,26,0.662,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,27.0,4.0,6.0,0.0,0.0,0.0,0.0,74,21,262,88,107,78,65,62,2,142,33,51,25,23,51,195,64,12,309,POR
