season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,2403,Nene,ene,1610612745,HOU,Houston Rockets,21701194,2018-04-07T00:00:00,HOU vs. OKC,L,13.7,107.6,116.0,116.0,107.4,112.0,112.0,0.2,4.0,4.0,0.111,1.0,16.7,0.071,0.0,0.038,0.16699999999999998,0.174,0.0,0.00266,0.167,0.164,92.8,87.48,72.9,87.48,-0.133,25,0,2,0.0,2.0,0.0,1,13054,13054,13054,20799,11702,7170,7170,13696,16200,16200,12489,10929,10930,12213,7446,10537,5251,22415,19934,19853,20821,22697,21798,14648,15871,22226,25417,25417,25590,22697,21901,22697,21901,22697,1.0,13:43,2017,2018
2017-18,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,21701194,2018-04-07T00:00:00,HOU vs. OKC,L,35.5,107.6,108.3,108.3,102.9,107.1,107.1,4.7,1.2,1.2,0.429,3.0,32.1,0.036,0.075,0.059,0.107,0.106,0.0046700000000000005,0.00521,0.235,0.249,98.32,96.05,80.04,96.05,0.126,72,6,15,6.0,15.0,0.4,1,13054,13054,13054,2740,11671,11301,11301,11064,13415,13415,10573,12073,12073,988,1957,3573,10019,17993,16108,15494,15453,14671,13236,6502,5796,14768,18190,18190,8437,4530,2788,4530,2788,14515,1.0,35:29,2017,2018
2017-18,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,21701194,2018-04-07T00:00:00,HOU vs. OKC,L,32.2,110.3,109.0,109.0,98.6,103.0,103.0,11.8,5.9,5.9,0.0,0.0,0.0,0.0,0.093,0.059,0.0,0.0,0.00438,0.00438,0.111,0.114,100.9,99.28,82.74,99.28,0.036,67,3,8,3.0,8.0,0.375,1,13054,13054,13054,5424,10132,10984,10984,8474,11044,11044,7773,10078,10078,18867,13554,18867,12711,15989,16108,1,1,15617,17321,21377,21542,10522,12972,12972,19496,12053,10961,12053,10961,15991,1.0,32:09,2017,2018
2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701194,2018-04-07T00:00:00,HOU vs. OKC,L,24.8,109.3,108.2,108.2,118.5,128.6,128.6,-9.2,-20.4,-20.4,0.071,1.0,10.0,0.043,0.08,0.063,0.1,0.1,0.005,0.005,0.161,0.171,98.36,94.84,79.03,94.84,0.089,49,3,8,3.0,8.0,0.375,1,13054,13054,13054,11899,10719,11455,11455,19568,22946,22946,16481,20274,20275,15684,7446,15382,8697,17352,15438,14550,14735,11406,14306,15744,14894,14700,19860,19860,13217,12053,10961,12053,10961,15991,1.0,24:48,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21701194,2018-04-07T00:00:00,HOU vs. OKC,L,27.6,98.7,100.0,100.0,128.0,135.2,135.2,-29.3,-35.2,-35.2,0.0,0.0,0.0,0.036,0.16,0.094,0.214,0.21600000000000003,0.006,0.00643,0.233,0.24,97.3,94.03,78.36,94.03,0.084,54,5,10,5.0,10.0,0.5,1,13054,13054,13054,9416,16852,15404,15404,22849,24227,24227,22280,23283,23283,18867,13554,18867,10019,9074,10072,22649,22776,8244,7948,6599,6560,16471,20962,20962,13870,6480,7776,6480,7776,8363,1.0,27:34,2017,2018
2017-18,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,21701194,2018-04-07T00:00:00,HOU vs. OKC,L,26.3,94.1,93.1,93.1,96.8,101.8,101.8,-2.7,-8.7,-8.7,0.0,0.0,0.0,0.043,0.162,0.117,0.222,0.225,0.008329999999999999,0.0072699999999999996,0.148,0.149,106.99,104.88,87.4,104.88,0.151,58,5,6,5.0,6.0,0.833,1,13054,13054,13054,10541,19106,19525,19525,7558,10340,10340,13853,16321,16321,18867,13554,18867,8697,8919,7238,22812,23043,2225,4977,17501,17802,3137,5157,5157,5827,6480,14536,6480,14536,1301,1.0,26:19,2017,2018
2017-18,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,21701194,2018-04-07T00:00:00,HOU vs. OKC,L,27.7,104.5,105.2,105.2,98.3,100.0,100.0,6.1,5.2,5.2,0.188,1.5,23.1,0.045,0.243,0.169,0.154,0.154,0.01,0.01,0.161,0.163,101.72,100.51,83.75,100.51,0.212,58,6,8,6.0,8.0,0.75,1,13054,13054,13054,9301,13486,13133,13133,8345,8513,8513,9962,10391,10393,7361,6244,6964,8413,3820,2917,19301,19410,417,650,15648,16096,9230,10895,10895,1887,4530,10961,4530,10961,1914,1.0,27:42,2017,2018
2017-18,201935,James Harden,James,1610612745,HOU,Houston Rockets,21701194,2018-04-07T00:00:00,HOU vs. OKC,L,36.4,106.7,106.8,106.8,98.7,102.7,102.7,8.0,4.1,4.1,0.409,1.8,25.0,0.0,0.083,0.051,0.139,0.142,0.0053100000000000005,0.00611,0.338,0.332,100.2,98.2,81.83,98.2,0.15,74,7,16,7.0,16.0,0.438,1,13054,13054,13054,2082,12208,12252,12252,8564,10826,10826,9209,10894,10894,1226,5923,5542,12711,16853,17602,18168,18353,11182,9419,856,1269,11629,14764,14764,5938,3042,2186,3042,2186,13212,1.0,36:25,2017,2018
2017-18,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,21701177,2018-04-05T00:00:00,HOU vs. POR,W,27.1,101.4,101.9,101.9,100.6,101.8,101.8,0.7,0.1,0.1,0.063,1.0,10.0,0.0,0.034,0.02,0.1,0.1,0.00625,0.00625,0.161,0.16,96.58,95.76,79.8,95.76,0.056,53,4,8,4.0,8.0,0.5,1,1,1,1,9859,15244,14954,14954,9726,10375,10375,12291,12351,12351,16503,7446,15382,12711,21726,22563,14550,14735,7288,8596,15744,16498,17603,18596,18596,17324,9019,10961,9019,10961,8363,1.0,27:04,2017,2018
2017-18,2207,Joe Johnson,Joe,1610612745,HOU,Houston Rockets,21701177,2018-04-05T00:00:00,HOU vs. POR,W,17.8,81.9,82.9,82.9,95.7,91.9,91.9,-13.8,-9.0,-9.0,0.0,0.0,0.0,0.0,0.188,0.079,0.0,0.0,0.00333,0.00333,0.154,0.156,95.53,96.99,80.82,96.99,0.064,35,2,6,2.0,6.0,0.333,1,1,1,1,17925,23005,22732,22732,7023,5333,5333,18191,16441,16441,18867,13554,18867,12711,6808,12544,1,1,18810,20382,16593,16956,19071,16721,16721,16414,15444,14536,15444,14536,17065,1.0,17:49,2017,2018
2017-18,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,21701177,2018-04-05T00:00:00,HOU vs. POR,W,31.5,108.0,106.6,106.6,94.3,95.2,95.2,13.8,11.3,11.3,0.0,0.0,0.0,0.043,0.118,0.088,0.16699999999999998,0.16699999999999998,0.003,0.003,0.094,0.095,94.34,94.49,78.74,94.49,0.015,61,1,5,1.0,5.0,0.2,1,1,1,1,5981,11434,12354,12354,6402,6687,6687,7064,7825,7825,18867,13554,18867,8697,13150,11155,19853,20017,20176,21297,22891,23044,20588,20342,20342,21349,19115,16430,19115,16430,21382,1.0,31:30,2017,2018
2017-18,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,21701177,2018-04-05T00:00:00,HOU vs. POR,W,31.1,106.0,101.6,101.6,103.8,100.0,100.0,2.2,1.6,1.6,0.417,2.5,19.2,0.0,0.138,0.068,0.077,0.07400000000000001,0.00658,0.006790000000000001,0.309,0.335,93.41,97.17,80.98,97.17,0.236,63,11,19,11.0,19.0,0.579,1,1,1,1,6310,12621,15144,15144,11580,8513,8513,11652,11875,11875,1135,3236,9455,12711,11043,14542,12356,12354,6600,6458,1622,1136,21649,16427,16428,1161,453,992,453,992,6342,1.0,31:07,2017,2018
2017-18,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,21701177,2018-04-05T00:00:00,HOU vs. POR,W,31.9,120.4,117.5,117.5,97.8,101.6,101.6,22.6,15.8,15.8,0.045,0.0,11.1,0.13,0.212,0.179,0.0,0.0,0.006670000000000001,0.00709,0.118,0.117,94.1,93.44,77.86,93.44,0.167,63,4,6,4.0,6.0,0.667,1,1,1,1,5688,5189,6487,6487,8070,10271,10271,4348,6262,6262,18064,13554,14552,1953,5331,2469,1,1,5648,5482,20873,21324,20896,21604,21604,4454,9019,14536,9019,14536,3072,1.0,31:51,2017,2018
2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,21701177,2018-04-05T00:00:00,HOU vs. POR,W,25.1,111.1,110.2,110.2,89.1,86.5,86.5,22.0,23.7,23.7,0.0,0.0,0.0,0.0,0.083,0.042,0.0,0.0,0.006,0.005889999999999999,0.151,0.148,94.73,96.52,80.44,96.52,0.1,49,2,5,2.0,5.0,0.4,1,1,1,1,11642,9696,10266,10266,4373,3566,3566,4474,4019,4019,18867,13554,18867,12711,16853,19304,1,1,8244,10450,17055,17990,20124,17459,17459,11681,15444,16430,15444,16430,14515,1.0,25:07,2017,2018
2017-18,204028,Tarik Black,Tarik,1610612745,HOU,Houston Rockets,21701177,2018-04-05T00:00:00,HOU vs. POR,W,14.8,70.8,71.0,71.0,100.8,97.0,97.0,-30.0,-26.0,-26.0,0.0,0.0,0.0,0.056,0.231,0.129,0.25,0.258,0.005,0.0034699999999999996,0.121,0.121,102.25,104.14,86.78,104.14,0.035,31,1,2,1.0,2.0,0.5,1,1,1,1,20133,24633,24512,24512,9794,7471,7471,22387,21584,21584,18867,13554,18867,7014,4274,5941,23372,24046,11406,20076,20575,20941,8467,5919,5919,19566,19115,21901,19115,21901,8363,1.0,14:45,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21701177,2018-04-05T00:00:00,HOU vs. POR,W,26.4,85.2,85.5,85.5,98.3,96.4,96.4,-13.0,-11.0,-11.0,0.133,1.0,15.4,0.0,0.12,0.056,0.154,0.154,0.00333,0.00333,0.186,0.189,99.96,100.76,83.97,100.76,-0.012,55,2,9,2.0,9.0,0.222,1,1,1,1,10438,22246,22099,22099,8311,7220,7220,17939,17199,17199,10699,7446,11680,12711,12947,16738,19301,19410,18810,20382,12174,12534,11996,10480,10480,23451,15444,9295,15444,9295,21165,1.0,26:26,2017,2018
2017-18,201935,James Harden,James,1610612745,HOU,Houston Rockets,21701177,2018-04-05T00:00:00,HOU vs. POR,W,34.4,105.6,104.4,104.4,91.9,94.1,94.1,13.7,10.3,10.3,0.389,0.88,21.9,0.038,0.135,0.095,0.25,0.247,0.006540000000000001,0.0069,0.347,0.357,95.64,95.02,79.18,95.02,0.199,68,7,13,7.0,13.0,0.538,1,1,1,1,3616,12822,13588,13588,5382,6189,6189,7087,8208,8206,1461,10729,7809,9499,11345,9916,23372,23462,6646,6109,714,746,18910,19619,19619,2482,3042,4341,3042,4341,7816,1.0,34:21,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21701161,2018-04-03T00:00:00,HOU vs. WAS,W,23.2,100.4,93.6,93.6,109.6,106.4,106.4,-9.3,-12.8,-12.8,0.2,0.0,16.7,0.0,0.118,0.045,0.0,0.0,0.0077800000000000005,0.008100000000000001,0.189,0.198,92.39,97.1,80.92,97.1,0.205,47,5,9,5.0,9.0,0.556,1,1,1,1,13331,15843,19319,19319,14997,13031,13031,16531,17843,17844,6465,13554,10537,12711,13150,18579,1,1,3225,2929,11868,11358,22611,16540,16542,2192,6480,9295,6480,9295,7065,1.0,23:14,2017,2018
