player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201143,Al Horford,Al,1610612738,BOS,37.0,63,44,19,0.698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,3.0,189,40,176,33,370,79,86,78,27,162,83,102,114,195,233,118,71,7,102,BOS
201933,Blake Griffin,Blake,1610612738,BOS,34.0,41,27,14,0.659,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,346,238,134,67,268,13,86,78,27,162,24,102,175,87,325,208,71,7,331,BOS
1628401,Derrick White,Derrick,1610612738,BOS,28.0,82,57,25,0.695,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,2,1,256,38,171,79,86,78,27,11,24,102,306,195,233,54,71,7,212,BOS
1629684,Grant Williams,Grant,1610612738,BOS,24.0,79,55,24,0.696,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,0.0,2.0,1.0,3.0,0.0,1.0,27,4,238,35,96,79,21,78,27,40,24,102,79,195,173,118,1,7,212,BOS
1631120,JD Davison,JD,1610612738,BOS,20.0,12,11,1,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,413,9,9,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,67,46,21,0.687,26.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,9.0,0.0,0.0,0.0,1.0,145,32,200,42,3,13,21,78,2,40,83,102,27,195,22,208,71,7,212,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,74,52,22,0.703,18.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,32.0,1.0,11.0,4.0,1.0,0.0,7.0,79,8,214,32,16,79,86,78,27,11,83,36,18,87,17,40,6,7,22,BOS
1630551,Justin Champagnie,Justin,1610612738,BOS,22.0,5,4,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,468,9,11,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,BOS
1628382,Justin Jackson,Justin,1610612738,BOS,28.0,23,15,8,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,369,87,73,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,27.0,69,45,24,0.652,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,123,35,238,73,268,79,86,19,27,162,83,102,253,87,325,118,71,7,331,BOS
