player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201143,Al Horford,Al,1610612738,BOS,37.0,20,11,9,0.55,616.7466666666667,51,132,0.386,28,94,0.298,3,4,0.75,30,113,143,59,11,22,34,3,47,8,133,59,550.1,1,0,475.0,9,17,202,51,15,41,38,147,22,14,112,119,120,96,10,7,8,20,57,6,2,136,206,94,44,11,15,37,6,21,BOS
201933,Blake Griffin,Blake,1610612738,BOS,34.0,1,0,1,0.0,5.883333333333334,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,0,0,0,2.4,0,0,2.0,203,189,12,189,199,189,200,189,153,182,153,162,164,162,138,182,178,184,182,159,147,1,42,182,194,74,196,58,6,198,BOS
1628401,Derrick White,Derrick,1610612738,BOS,28.0,20,11,9,0.55,593.12,93,184,0.505,50,110,0.455,31,34,0.912,13,46,59,42,18,12,20,9,38,38,267,3,478.8,0,0,482.0,9,17,202,51,18,18,24,53,5,11,26,25,30,32,47,36,37,28,36,26,6,186,195,23,17,63,19,58,6,18,BOS
1629684,Grant Williams,Grant,1610612738,BOS,24.0,15,8,7,0.533,264.8616666666667,25,53,0.472,18,40,0.45,8,10,0.8,11,22,33,18,4,5,6,1,25,12,76,-26,171.6,0,0,167.0,32,27,184,67,50,79,81,82,32,45,29,81,83,76,54,80,75,62,106,75,38,83,166,79,71,180,68,58,6,65,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,20,11,9,0.55,751.1683333333333,181,365,0.496,40,113,0.354,51,74,0.689,25,87,112,68,66,21,8,30,61,63,453,42,710.4,2,0,731.0,9,17,202,51,6,5,5,66,12,9,73,13,10,115,15,14,14,16,2,8,30,216,214,10,5,18,8,22,6,8,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,20,11,9,0.55,799.0433333333333,185,404,0.458,53,164,0.323,120,137,0.876,26,184,210,105,56,21,21,23,44,99,543,79,1022.5,15,0,995.0,9,17,202,51,3,4,4,92,3,1,100,2,3,46,14,3,4,4,4,8,5,215,202,4,3,8,3,2,6,3,BOS
1630551,Justin Champagnie,Justin,1610612738,BOS,22.0,4,4,0,1.0,10.45,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,2,0,2.0,0,0,2.0,155,78,1,1,187,178,173,177,153,145,153,162,164,162,165,198,201,184,182,159,147,1,42,182,185,74,199,58,6,198,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,27.0,8,5,3,0.625,32.24666666666667,7,8,0.875,1,1,1.0,2,2,1.0,5,5,10,0,0,0,1,0,2,2,17,3,32.0,0,0,30.0,73,67,51,30,161,146,160,3,132,163,1,128,139,1,91,143,132,184,182,159,108,1,42,136,148,63,153,58,6,150,BOS
1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,30.0,19,10,9,0.526,473.20166666666665,82,196,0.418,33,87,0.379,29,35,0.829,13,53,66,55,19,3,5,11,29,31,226,57,392.7,0,0,396.0,23,24,202,69,22,24,18,124,17,19,56,31,27,69,47,29,33,21,34,95,45,196,179,35,22,12,31,58,6,26,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,29.0,20,11,9,0.55,679.0783333333334,101,223,0.453,44,122,0.361,52,65,0.8,21,59,80,101,45,25,5,10,37,72,298,49,590.5,1,0,583.0,9,17,202,51,9,14,15,97,9,8,70,12,14,76,20,27,25,6,6,4,45,190,192,8,13,15,11,37,6,11,BOS
203488,Mike Muscala,Mike,1610612738,BOS,31.0,6,3,3,0.5,21.23333333333333,2,4,0.5,2,4,0.5,3,4,0.75,3,1,4,1,1,0,0,0,1,2,9,11,14.3,0,0,16.0,96,88,51,71,164,166,173,54,122,135,10,119,120,96,111,182,161,161,150,159,147,1,31,136,159,47,167,58,6,165,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,25.0,10,6,4,0.6,56.73166666666667,12,22,0.545,4,10,0.4,4,5,0.8,0,6,6,11,5,1,0,0,3,3,32,8,53.7,0,0,55.0,63,43,71,33,145,122,139,36,110,119,42,111,114,76,165,136,150,81,95,141,147,1,58,127,127,49,137,58,6,133,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,25.0,20,11,9,0.55,417.04833333333335,67,85,0.788,0,1,0.0,19,28,0.679,36,83,119,19,16,9,25,5,44,23,153,25,410.3,1,0,359.0,9,17,202,51,32,35,55,5,153,163,153,49,43,118,8,15,12,59,46,42,3,155,202,47,39,27,26,37,6,32,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,25.0,15,9,6,0.6,104.18666666666668,10,29,0.345,8,24,0.333,2,2,1.0,5,12,17,4,0,1,2,1,8,1,30,25,65.4,0,0,65.0,32,25,182,33,119,129,120,162,82,84,82,128,139,1,91,117,111,134,182,141,84,83,93,152,129,27,125,58,6,128,BOS
