player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201143,Al Horford,Al,1610612738,BOS,37.0,63,44,19,0.698,1921.375,228,479,0.476,145,325,0.446,15,21,0.714,73,317,390,189,37,30,61,8,121,34,616,309,1603.5,7,0,1522.0,189,40,176,33,123,191,188,214,57,89,28,391,390,354,105,60,70,113,299,252,37,172,369,345,193,20,142,86,39,142,BOS
201933,Blake Griffin,Blake,1610612738,BOS,34.0,41,27,14,0.659,568.885,63,130,0.485,23,66,0.348,21,32,0.656,47,108,155,61,22,14,9,5,75,48,170,105,494.5,0,0,455.0,346,238,134,67,353,370,373,192,313,318,255,362,355,428,197,290,273,290,367,361,321,131,244,290,370,95,341,253,39,347,BOS
1628401,Derrick White,Derrick,1610612738,BOS,28.0,82,57,25,0.695,2319.3283333333334,350,758,0.462,149,391,0.381,168,192,0.875,52,241,293,321,95,54,76,34,177,204,1017,488,2145.1,7,0,2040.0,2,1,256,38,49,106,100,249,53,54,144,84,93,74,179,118,129,48,130,121,23,412,472,68,96,4,73,86,39,76,BOS
1629684,Grant Williams,Grant,1610612738,BOS,24.0,79,55,24,0.696,2044.7616666666668,216,476,0.454,115,291,0.395,94,122,0.77,87,276,363,131,82,41,31,22,192,127,641,206,1407.1,3,0,1394.0,27,4,238,35,98,198,190,275,97,108,100,163,169,252,83,87,80,163,155,192,111,336,495,140,183,45,168,130,39,160,BOS
1631120,JD Davison,JD,1610612738,BOS,20.0,12,11,1,0.917,65.70666666666666,8,19,0.421,2,7,0.286,1,2,0.5,2,7,9,11,4,2,2,1,5,2,19,-6,54.3,0,0,49.0,460,413,9,9,488,483,489,385,442,455,396,499,484,482,481,486,492,438,465,476,440,42,42,489,493,260,485,253,39,486,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,67,46,21,0.687,2404.918333333333,679,1383,0.491,163,487,0.335,263,344,0.765,78,381,459,232,197,75,26,77,172,272,1784,256,2788.8,13,0,2840.0,145,32,200,42,35,8,8,175,35,28,289,40,34,266,97,40,49,90,19,51,144,524,467,39,14,27,24,50,39,17,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,74,52,22,0.703,2732.1966666666667,727,1559,0.466,240,686,0.35,531,622,0.854,78,571,649,342,213,78,51,58,160,401,2225,470,3690.8,31,1,3714.0,79,8,214,32,7,2,1,238,6,2,247,4,6,112,97,8,22,39,12,46,51,502,450,7,1,6,4,18,17,1,BOS
1630551,Justin Champagnie,Justin,1610612738,BOS,22.0,5,4,1,0.8,34.28333333333333,5,15,0.333,1,5,0.2,0,0,0.0,3,5,8,4,0,1,0,2,2,1,11,-4,29.6,0,0,26.0,499,468,9,11,509,501,494,507,459,468,461,511,516,511,467,497,495,486,519,496,491,69,18,505,506,251,508,253,39,510,BOS
1628382,Justin Jackson,Justin,1610612738,BOS,28.0,23,15,8,0.652,107.42333333333332,7,27,0.259,5,20,0.25,1,2,0.5,2,15,17,9,2,4,4,1,7,2,20,-71,75.9,0,0,67.0,425,369,87,73,467,489,476,521,397,387,432,499,484,482,481,456,462,454,491,448,412,42,54,489,489,408,473,253,39,476,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,27.0,69,45,24,0.652,804.0883333333334,113,170,0.665,3,13,0.231,32,39,0.821,86,111,197,53,25,11,46,8,81,38,261,61,722.9,0,0,628.0,123,35,238,73,311,299,351,19,418,418,452,313,330,172,87,286,226,311,352,383,65,172,258,324,322,131,291,253,39,303,BOS
