player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
201143,Al Horford,Al,1610612738,BOS,37.0,20,11,9,0.55,616.7466666666667,108.5,113,0.182,0.256,22,0.275,34,0.378,207,152,142,514,-15.17,9,17,202,51,15,81,7,48,54,6,42,2,28,209,201,197,197,200,BOS
201933,Blake Griffin,Blake,1610612738,BOS,34.0,1,0,1,0.0,5.883333333333334,116.7,1,0.143,0.2,0,0.0,0,0.0,2,2,3,8,-0.17,203,189,12,189,199,168,182,76,87,159,159,147,147,15,15,37,28,32,BOS
1628401,Derrick White,Derrick,1610612738,BOS,28.0,20,11,9,0.55,593.12,113.2,46,0.072,0.11,12,0.179,20,0.241,180,192,124,498,-16.14,9,17,202,51,18,141,36,169,166,26,95,6,63,203,212,192,196,204,BOS
1629684,Grant Williams,Grant,1610612738,BOS,24.0,15,8,7,0.533,264.8616666666667,118.5,22,0.092,0.138,5,0.152,6,0.188,88,75,60,266,-8.01,32,27,184,67,50,181,80,147,150,75,116,38,82,168,167,147,171,174,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,20,11,9,0.55,751.1683333333333,111.4,87,0.112,0.164,21,0.219,8,0.076,255,209,172,640,-19.48,9,17,202,51,6,125,14,120,127,8,72,30,133,214,214,205,207,212,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,20,11,9,0.55,799.0433333333333,111.2,184,0.225,0.323,21,0.21,21,0.204,271,217,192,674,-20.61,9,17,202,51,3,122,3,22,30,8,77,5,73,216,215,209,212,215,BOS
1630551,Justin Champagnie,Justin,1610612738,BOS,22.0,4,4,0,1.0,10.45,109.5,0,0.0,0.0,0,0.0,0,0.0,4,8,2,10,-0.26,155,78,1,1,187,94,198,198,198,159,159,147,147,32,51,18,32,43,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,27.0,8,5,3,0.625,32.24666666666667,114.9,5,0.2,0.294,0,0.0,1,0.333,9,12,5,32,-0.94,73,67,51,30,161,156,143,33,41,159,159,108,31,53,66,46,60,61,BOS
1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,30.0,19,10,9,0.526,473.20166666666665,110.4,53,0.107,0.159,3,0.06,5,0.078,139,140,99,434,-12.25,23,24,202,69,22,111,29,128,133,95,157,45,130,188,195,181,192,193,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,29.0,20,11,9,0.55,679.0783333333334,109.9,59,0.086,0.123,25,0.275,5,0.056,227,179,163,580,-17.29,9,17,202,51,9,97,27,154,158,4,43,45,142,212,209,201,204,210,BOS
203488,Mike Muscala,Mike,1610612738,BOS,31.0,6,3,3,0.5,21.23333333333333,112.5,1,0.063,0.1,0,0.0,0,0.0,2,11,3,16,-0.64,96,88,51,71,164,136,182,177,175,159,159,147,147,15,60,37,45,58,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,25.0,10,6,4,0.6,56.73166666666667,115.7,6,0.136,0.214,1,0.167,0,0.0,15,17,16,50,-1.63,63,43,71,33,145,163,136,86,76,141,100,147,147,63,73,77,70,73,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,25.0,20,11,9,0.55,417.04833333333335,113.5,83,0.195,0.286,9,0.164,25,0.5,143,117,114,382,-11.55,9,17,202,51,32,148,15,45,45,42,105,3,16,189,187,188,187,190,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,25.0,15,9,6,0.6,104.18666666666668,110.9,12,0.114,0.167,1,0.071,2,0.2,23,44,15,106,-2.83,32,25,182,33,119,117,117,115,121,141,151,84,76,77,125,72,95,99,BOS
