close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
1626174,Christian Wood,1610612745,HOU,F,25.0,41,41,0.443,3.1,7.73,0.401,0.383,0.018
203482,Kelly Olynyk,1610612745,HOU,F-C,30.0,70,70,0.439,2.84,6.59,0.432,0.375,0.057
1629017,Khyri Thomas,1610612745,HOU,G,25.0,5,5,0.435,2.4,5.4,0.444,0.367,0.077
1630256,Jae'Sean Tate,1610612745,HOU,F,25.0,70,69,0.491,1.91,5.33,0.359,0.378,-0.019
1629645,Kevin Porter Jr.,1610612745,HOU,G-F,21.0,26,25,0.405,2.35,5.0,0.469,0.394,0.076
202322,John Wall,1610612745,HOU,G,30.0,40,39,0.424,1.68,4.83,0.347,0.374,-0.027
1628425,Sterling Brown,1610612745,HOU,G-F,26.0,51,50,0.432,1.75,4.75,0.368,0.373,-0.006
203957,Danté Exum,1610612745,HOU,G,25.0,5,5,0.468,2.2,4.4,0.5,0.396,0.104
201569,Eric Gordon,1610612745,HOU,G,32.0,27,25,0.519,1.33,4.11,0.324,0.369,-0.044
1628021,David Nwaba,1610612745,HOU,G-F,28.0,30,29,0.411,1.8,4.1,0.439,0.377,0.062
202340,Avery Bradley,1610612745,HOU,G,30.0,27,27,0.491,1.44,4.0,0.361,0.38,-0.019
1627863,Danuel House Jr.,1610612745,HOU,F-G,28.0,36,35,0.467,1.42,3.92,0.362,0.38,-0.019
1628419,Cameron Oliver,1610612745,HOU,F,24.0,4,4,0.326,1.25,3.75,0.333,0.325,0.008
1629717,Armoni Brooks,1610612745,HOU,G,23.0,19,18,0.436,1.53,3.58,0.426,0.378,0.049
1628383,Justin Patton,1610612745,HOU,C,24.0,13,13,0.321,1.69,3.46,0.489,0.366,0.122
1630237,Anthony Lamb,1610612745,HOU,F,23.0,22,19,0.394,1.27,3.36,0.378,0.384,-0.005
1628391,D.J. Wilson,1610612745,HOU,F,25.0,33,32,0.458,1.09,3.27,0.333,0.365,-0.031
1630231,KJ Martin,1610612745,HOU,F,20.0,45,40,0.435,1.22,3.24,0.377,0.379,-0.002
201571,D.J. Augustin,1610612745,HOU,G,33.0,54,52,0.509,1.28,3.15,0.406,0.375,0.031
1629034,Ray Spalding,1610612745,HOU,F,24.0,2,2,0.385,1.0,2.5,0.4,0.366,0.034
1629244,Cam Reynolds,1610612745,HOU,F,26.0,3,3,0.235,0.0,1.33,0.0,0.395,-0.395
203998,Bruno Caboclo,1610612745,HOU,F,25.0,5,2,0.115,0.0,0.6,0.0,0.348,-0.348
