close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1626174,Christian Wood,1610612745,HOU,F,25.0,41,41,0.469,4.24,8.2,0.518,0.585,-0.067
1628419,Cameron Oliver,1610612745,HOU,F,24.0,4,4,0.652,5.0,7.5,0.667,0.56,0.106
203482,Kelly Olynyk,1610612745,HOU,F-C,30.0,70,70,0.493,4.31,7.39,0.584,0.583,0.001
1629645,Kevin Porter Jr.,1610612745,HOU,G-F,21.0,26,26,0.523,3.77,6.46,0.583,0.58,0.004
1628383,Justin Patton,1610612745,HOU,C,24.0,13,12,0.571,3.38,6.15,0.55,0.57,-0.02
202322,John Wall,1610612745,HOU,G,30.0,40,40,0.486,3.18,5.53,0.575,0.567,0.007
1629017,Khyri Thomas,1610612745,HOU,G,25.0,5,5,0.435,2.6,5.4,0.481,0.564,-0.082
1628425,Sterling Brown,1610612745,HOU,G-F,26.0,51,50,0.484,3.37,5.31,0.635,0.565,0.069
203957,Danté Exum,1610612745,HOU,G,25.0,5,5,0.532,2.2,5.0,0.44,0.56,-0.12
1628021,David Nwaba,1610612745,HOU,G-F,28.0,30,30,0.495,2.53,4.93,0.514,0.568,-0.055
1630256,Jae'Sean Tate,1610612745,HOU,F,25.0,70,70,0.444,2.86,4.81,0.593,0.576,0.018
1630237,Anthony Lamb,1610612745,HOU,F,23.0,22,20,0.532,3.18,4.55,0.7,0.572,0.128
1629244,Cam Reynolds,1610612745,HOU,F,26.0,3,2,0.706,1.67,4.0,0.417,0.566,-0.149
1627863,Danuel House Jr.,1610612745,HOU,F-G,28.0,36,34,0.467,1.97,3.92,0.504,0.568,-0.065
1630231,KJ Martin,1610612745,HOU,F,20.0,45,44,0.509,1.89,3.8,0.497,0.584,-0.087
203998,Bruno Caboclo,1610612745,HOU,F,25.0,5,5,0.731,2.0,3.8,0.526,0.596,-0.07
1629717,Armoni Brooks,1610612745,HOU,G,23.0,19,18,0.455,2.32,3.74,0.62,0.571,0.049
1629034,Ray Spalding,1610612745,HOU,F,24.0,2,2,0.538,1.5,3.5,0.429,0.579,-0.15
202340,Avery Bradley,1610612745,HOU,G,30.0,27,26,0.414,2.3,3.37,0.681,0.595,0.086
1628391,D.J. Wilson,1610612745,HOU,F,25.0,33,29,0.453,2.0,3.24,0.617,0.577,0.04
201569,Eric Gordon,1610612745,HOU,G,32.0,27,27,0.383,1.78,3.04,0.585,0.566,0.019
201571,D.J. Augustin,1610612745,HOU,G,33.0,54,43,0.395,1.54,2.44,0.629,0.573,0.055
