player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,11,9,2,0.818,37.961666666666666,11.4,5.1,5.1,5.1,3.8,12.6,2.5,32.9,2.5,2.5,8.9,5.1,52.1,1,1,62,10,7,9,20,7,44,57,66,63,71,16,112,103,38,34
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,11,9,2,0.818,38.37166666666667,2.5,10.0,3.8,7.5,3.8,12.5,2.5,32.5,1.3,1.3,2.5,3.8,49.7,1,1,62,10,6,26,11,13,35,56,65,62,72,25,106,65,50,37
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,4,3,1,0.75,0.9016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0.0,0.0,39,29,9,19,114,30,32,18,50,1,1,1,111,29,1,127,60,107
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,1,0,1,0.0,0.615,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.1,156.1,78.0,100,84,9,84,119,1,32,18,50,1,1,1,111,29,1,129,1,14
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,1,1,0,1.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,53,1,1,121,30,32,18,50,1,1,1,111,29,1,1,60,107
1626167,Myles Turner,Myles,1610612754,IND,29.0,11,9,2,0.818,31.44333333333333,0.0,3.1,0.0,3.1,4.6,15.3,0.0,33.6,3.1,0.0,3.1,6.1,35.4,1,1,62,10,17,30,25,18,49,59,79,1,69,11,1,72,32,61
1630167,Obi Toppin,Obi,1610612754,IND,27.0,6,5,1,0.833,9.411666666666669,10.2,20.4,0.0,30.6,10.2,10.2,10.2,40.8,0.0,0.0,5.1,0.0,70.4,23,17,9,9,53,10,5,18,4,67,61,102,57,29,1,88,60,17
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,10,8,2,0.8,35.91166666666667,5.3,5.3,0.0,10.7,1.3,10.7,2.7,29.4,1.3,0.0,5.3,2.7,38.1,9,5,62,14,9,17,18,18,28,55,63,65,81,24,1,89,56,57
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,1,1,0,1.0,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8640.0,100,53,1,1,130,30,32,18,50,1,1,1,111,29,1,1,60,1
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,11,9,2,0.818,37.895,13.9,10.1,2.5,17.7,3.8,12.7,2.5,32.9,2.5,3.8,1.3,6.3,87.0,1,1,62,10,8,6,9,15,14,58,67,64,70,15,118,56,31,10
