player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1717,Dirk Nowitzki,1610612742,DAL,38.0,75,75,1.0,498,1098,0.454,0.511,0.689,372,757,0.491,0.311,126,341,0.37
202083,Wesley Matthews,1610612742,DAL,29.0,78,78,1.0,331,815,0.406,0.522,0.366,142,298,0.477,0.634,189,517,0.366
101114,Deron Williams,1610612742,DAL,32.0,65,65,1.0,321,736,0.436,0.502,0.618,224,455,0.492,0.382,97,281,0.345
200826,J.J. Barea,1610612742,DAL,32.0,74,74,1.0,315,664,0.474,0.55,0.608,215,404,0.532,0.392,100,260,0.385
101109,Raymond Felton,1610612742,DAL,32.0,80,80,1.0,277,650,0.426,0.472,0.674,217,438,0.495,0.326,60,212,0.283
202718,Chandler Parsons,1610612742,DAL,27.0,61,61,1.0,320,609,0.525,0.611,0.588,216,358,0.603,0.412,104,251,0.414
2585,Zaza Pachulia,1610612742,DAL,32.0,76,73,1.0,219,422,0.519,0.519,0.993,219,419,0.523,0.007,0,3,0.0
2734,Devin Harris,1610612742,DAL,33.0,64,62,1.0,165,354,0.466,0.54,0.556,113,197,0.574,0.444,52,157,0.331
101111,Charlie Villanueva,1610612742,DAL,31.0,62,56,1.0,125,315,0.397,0.471,0.454,78,143,0.545,0.546,47,172,0.273
101135,David Lee,1610612742,DAL,33.0,54,51,1.0,177,290,0.61,0.61,0.997,177,289,0.612,0.003,0,1,0.0
203939,Dwight Powell,1610612742,DAL,24.0,69,61,1.0,146,276,0.529,0.533,0.942,144,260,0.554,0.058,2,16,0.125
1626147,Justin Anderson,1610612742,DAL,22.0,55,48,1.0,71,163,0.436,0.503,0.497,49,81,0.605,0.503,22,82,0.268
201580,JaVale McGee,1610612742,DAL,28.0,34,34,1.0,77,124,0.621,0.621,0.992,77,123,0.626,0.008,0,1,0.0
1626257,Salah Mejri,1610612742,DAL,30.0,34,22,1.0,49,63,0.778,0.778,0.984,49,62,0.79,0.016,0,1,0.0
202379,Jeremy Evans,1610612742,DAL,28.0,30,19,1.0,26,46,0.565,0.609,0.652,22,30,0.733,0.348,4,16,0.25
