player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,23,15,8,0.652,28.3,108.8,4.5,0.149,0.231,0.9,0.189,0.8,0.214,8.2,9.4,4.7,27.1,-0.711,1,8,204,36,69,89,38,73,69,59,101,38,75,136,164,108,156,141
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,23,15,8,0.652,33.4,110.9,2.6,0.074,0.118,1.5,0.269,0.2,0.053,10.0,10.8,5.9,32.8,-0.878,1,8,204,36,44,116,82,175,172,13,49,118,154,163,183,126,184,174
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,21,13,8,0.619,13.9,115.0,1.5,0.107,0.173,0.4,0.157,0.0,0.037,5.2,3.8,3.8,14.3,-0.409,17,19,204,50,126,155,132,125,119,129,113,160,158,93,86,89,99,94
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,23.0,22,14,8,0.636,17.5,112.1,2.1,0.11,0.186,0.4,0.138,0.3,0.189,6.1,6.5,4.1,17.2,-0.491,15,16,204,44,112,132,99,119,111,119,127,93,89,104,126,96,113,109
201949,James Johnson,James,1610612754,IND,38.0,5,3,2,0.6,3.7,100.0,0.2,0.048,0.067,0.4,0.667,0.4,0.5,2.0,1.2,0.6,2.4,-0.08,115,88,24,51,199,40,201,200,201,120,4,74,11,44,29,19,16,26
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,12,9,3,0.75,9.7,107.0,1.6,0.153,0.218,0.2,0.1,0.2,0.154,2.6,2.8,2.4,8.8,-0.251,45,29,54,12,144,71,130,67,85,157,150,133,105,55,74,62,79,76
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,11,5,6,0.455,3.2,98.7,0.5,0.125,0.167,0.0,0.0,0.1,0.143,1.2,0.8,1.3,2.4,-0.066,53,56,164,97,205,37,189,99,123,165,165,154,107,32,19,39,15,24
1626167,Myles Turner,Myles,1610612754,IND,29.0,23,15,8,0.652,29.3,114.3,3.6,0.118,0.189,0.5,0.111,2.0,0.479,8.7,10.3,5.6,29.7,-0.821,1,8,204,36,66,149,59,109,105,99,143,2,20,143,178,122,170,162
1630167,Obi Toppin,Obi,1610612754,IND,27.0,23,15,8,0.652,19.1,115.0,3.3,0.172,0.261,0.7,0.208,0.3,0.195,7.1,5.7,4.5,18.8,-0.569,1,8,204,36,104,156,68,45,44,83,82,84,84,119,116,105,119,126
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,23,15,8,0.652,33.5,107.2,5.0,0.137,0.223,1.2,0.206,0.7,0.172,8.6,10.9,6.3,32.1,-0.819,1,8,204,36,43,76,26,88,80,26,84,46,95,139,185,136,181,161
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,23,15,8,0.652,17.5,110.0,2.7,0.149,0.228,0.9,0.308,0.1,0.056,5.5,5.0,3.9,16.1,-0.463,1,8,204,36,113,104,79,71,72,59,28,156,150,94,104,91,108,104
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,20,14,6,0.7,8.3,107.9,1.0,0.108,0.167,0.2,0.182,0.3,0.545,2.8,2.1,1.8,7.5,-0.212,19,16,164,18,151,85,142,123,123,149,105,94,9,60,58,49,69,67
1628396,Tony Bradley,Tony,1610612754,IND,27.0,11,5,6,0.455,7.1,93.8,0.9,0.108,0.152,0.0,0.0,0.1,0.111,2.5,2.1,1.2,5.5,-0.12,53,56,164,97,164,29,154,123,138,165,165,154,124,54,59,35,50,35
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,23,15,8,0.652,33.6,111.3,5.0,0.143,0.224,1.3,0.233,0.7,0.155,9.4,10.9,5.9,33.0,-0.891,1,8,204,36,42,119,26,80,77,20,68,51,104,156,187,126,185,176
