player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,20,14,6,0.7,28.5,4.6,9.5,0.479,2.7,5.4,0.491,1.5,1.7,0.879,1.2,4.7,5.8,1.1,1.0,0.8,0.8,0.8,4.0,2.2,13.2,4.4,25.5,3,0,25.9,1,1,24,21,69,57,64,74,17,37,23,70,78,36,56,34,37,105,97,60,38,39,6,62,54,31,54,12,7,53
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,20,14,6,0.7,33.3,4.7,9.9,0.47,1.8,3.8,0.461,1.4,1.8,0.771,0.6,2.8,3.3,4.7,1.8,1.6,0.3,0.7,2.8,2.4,12.4,3.0,27.1,1,0,25.8,1,1,24,21,44,55,61,87,42,70,30,72,73,85,123,78,89,24,47,13,102,51,36,54,59,41,49,30,7,55
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,18,12,6,0.667,13.9,1.2,2.4,0.488,0.8,1.8,0.424,0.2,0.2,1.0,0.3,1.3,1.6,0.4,0.5,0.3,0.1,0.1,1.9,0.4,3.3,-1.6,6.5,0,0,6.9,18,19,24,40,126,144,150,67,106,118,39,156,161,1,150,136,144,164,131,131,158,148,89,160,141,134,149,48,7,144
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,19,13,6,0.684,16.6,3.1,6.2,0.504,0.8,2.4,0.326,4.1,4.7,0.865,0.6,1.9,2.5,0.7,1.2,0.3,0.2,0.2,1.9,3.2,11.1,-2.6,15.5,0,0,16.1,16,16,24,38,114,85,98,47,105,104,107,20,27,40,108,112,108,131,81,141,117,114,87,39,72,154,103,48,7,93
201949,James Johnson,James,1610612754,IND,38.0,4,2,2,0.5,4.0,0.8,1.0,0.75,0.0,0.3,0.0,0.3,0.5,0.5,0.0,0.3,0.3,0.5,0.3,0.5,0.5,0.0,0.8,0.3,1.8,-1.8,5.6,0,0,4.5,153,121,165,84,196,170,190,16,164,181,164,146,143,140,180,201,206,147,173,101,60,150,157,174,176,138,165,48,7,170
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,12,9,3,0.75,9.7,1.1,2.8,0.382,0.7,1.7,0.4,0.2,0.3,0.5,0.2,1.6,1.8,0.7,0.6,0.2,0.2,0.0,0.8,0.5,3.0,-0.7,6.5,0,0,6.8,45,29,146,14,144,146,135,152,111,121,45,158,154,140,171,128,139,136,126,158,133,150,155,143,143,110,149,48,7,148
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,8,4,4,0.5,3.3,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.6,0.8,0.1,0.0,0.0,0.1,0.1,0.8,0.0,0.0,-0.9,1.5,0,0,1.1,72,73,66,84,202,203,213,203,164,181,164,162,165,162,178,177,181,191,189,165,140,138,157,188,206,119,205,48,7,208
1626167,Myles Turner,Myles,1610612754,IND,29.0,20,14,6,0.7,30.0,5.0,10.1,0.498,1.5,4.1,0.354,3.3,4.2,0.795,1.3,3.6,4.8,1.5,1.8,0.6,2.2,0.3,3.0,3.7,14.8,2.6,29.1,1,0,28.0,1,1,24,21,63,50,60,61,65,63,82,33,30,78,49,59,57,86,43,96,2,95,28,27,48,51,42,30,7,44
1630167,Obi Toppin,Obi,1610612754,IND,27.0,20,14,6,0.7,18.7,3.6,7.2,0.5,1.0,3.2,0.317,1.0,1.4,0.714,0.6,3.2,3.8,1.4,1.0,0.6,0.4,0.3,2.1,1.4,9.2,-0.9,17.9,0,0,17.4,1,1,24,21,107,77,81,49,90,85,111,89,86,101,110,68,77,87,97,86,76,100,76,86,80,117,90,48,7,90
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,20,14,6,0.7,33.4,7.8,15.0,0.518,1.5,3.4,0.426,3.7,5.2,0.702,1.1,5.1,6.2,3.4,1.1,1.2,0.6,0.8,3.0,3.9,20.6,5.0,37.4,2,0,35.2,1,1,24,21,43,17,25,43,65,78,38,25,18,107,62,27,33,42,83,26,52,39,33,22,21,29,23,21,7,24
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,20,14,6,0.7,16.4,3.6,6.8,0.529,0.4,0.9,0.412,1.1,1.2,0.875,0.6,2.3,2.8,4.0,1.6,0.7,0.1,0.4,1.0,1.1,8.6,-1.8,18.5,0,0,17.2,1,1,24,21,117,77,88,40,138,152,42,88,91,37,123,92,103,30,56,82,159,78,152,94,84,139,85,48,7,91
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,17,13,4,0.765,9.3,0.9,1.8,0.5,0.5,0.9,0.533,0.6,0.7,0.833,0.4,1.1,1.5,0.2,0.4,0.2,0.4,0.2,1.5,0.9,2.8,-1.3,6.3,0,0,6.2,26,16,66,13,146,162,172,49,124,151,15,121,126,55,142,141,147,190,146,148,85,129,124,115,146,128,154,48,7,155
