player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201628,Bobby Brown,Bobby,1610612745,HOU,32.0,1,1,0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,361,1,1,414,228,242,184,308,1,1,1,402,200,1,1,327,396
203991,Clint Capela,Clint,1610612745,HOU,23.0,15,8,7,0.533,50.1,0.0,0.0,3.6,10.7,10.7,30.4,16.1,64.3,0.0,0.0,10.7,0.0,21.1,235,211,185,167,81,228,242,58,97,144,412,397,26,200,1,390,327,342
201569,Eric Gordon,Eric,1610612745,HOU,28.0,33,19,14,0.576,46.1,2.2,3.1,2.6,1.8,18.0,19.3,12.3,33.3,0.9,0.9,3.5,3.1,32.3,77,53,305,130,253,157,129,86,284,342,337,358,244,133,289,134,227,233
1627819,Isaiah Taylor,Isaiah,1610612745,HOU,22.0,2,2,0,1.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,378,333,1,1,418,228,242,184,308,1,1,1,402,200,1,1,327,5
201935,James Harden,James,1610612745,HOU,27.0,39,21,18,0.538,46.8,7.3,1.4,5.9,11.1,17.4,18.5,10.8,39.7,0.3,2.8,6.3,17.4,79.8,31,30,370,160,218,29,207,29,87,327,328,325,148,193,398,280,5,17
1627787,Kyle Wiltjer,Kyle,1610612745,HOU,24.0,1,1,0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,361,1,1,414,228,242,184,308,1,1,1,402,200,1,1,327,396
101150,Lou Williams,Lou,1610612745,HOU,30.0,36,10,26,0.278,49.4,6.1,1.8,6.7,6.1,14.6,19.5,10.4,46.3,0.0,0.0,3.7,4.9,44.6,56,175,426,386,115,40,185,21,179,256,341,302,76,200,1,145,150,117
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,23.0,15,8,7,0.533,45.4,0.0,3.0,0.0,18.2,21.2,22.7,10.6,33.3,4.5,0.0,10.6,3.0,40.6,235,211,185,167,287,228,131,184,29,387,377,314,244,19,1,389,228,150
2403,Nene,ene,1610612745,HOU,34.0,26,15,11,0.577,42.8,1.5,2.2,0.0,10.4,17.8,11.9,9.6,35.6,0.7,1.5,5.2,3.7,33.8,143,98,254,129,353,192,165,184,102,335,191,275,219,141,336,224,197,216
201976,Patrick Beverley,Patrick,1610612745,HOU,28.0,30,17,13,0.567,42.3,1.3,0.6,1.3,2.5,19.0,15.2,10.8,39.2,0.6,0.0,10.1,2.5,27.7,108,69,286,142,363,203,237,140,263,358,274,323,156,155,1,382,260,279
201583,Ryan Anderson,Ryan,1610612745,HOU,29.0,29,19,10,0.655,49.1,0.0,2.8,0.0,3.3,14.9,18.8,9.4,44.2,0.6,0.0,5.5,1.7,26.5,121,53,237,62,124,228,141,184,240,269,333,271,98,167,1,242,291,294
1626155,Sam Dekker,Sam,1610612745,HOU,23.0,3,3,0,1.0,51.0,0.0,0.0,5.0,20.0,10.0,15.0,20.0,30.0,0.0,0.0,5.0,5.0,65.5,357,302,1,1,65,228,242,39,22,139,269,415,308,200,1,206,144,34
2772,Trevor Ariza,Trevor,1610612745,HOU,32.0,39,21,18,0.538,46.8,1.7,1.0,1.4,1.4,18.1,18.5,11.5,40.4,1.4,1.0,2.1,1.7,28.7,31,30,370,160,217,183,224,133,293,344,328,349,139,104,305,88,289,269
1627786,Troy Williams,Troy,1610612745,HOU,22.0,5,4,1,0.8,48.8,0.0,0.0,0.0,0.0,8.7,4.3,0.0,43.5,0.0,0.0,13.0,4.3,2.2,333,280,25,29,134,228,242,184,308,111,83,1,100,200,1,413,173,394
