player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
201628,Bobby Brown,Bobby,1610612745,HOU,32.0,1,1,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,406,361,1,1,416,366,295,328,173,222,184,300,228,308,262,266,209,83,315,275,355,386,355
203991,Clint Capela,Clint,1610612745,HOU,23.0,15,8,7,0.533,1.9,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,3,1.0,235,211,185,167,324,1,295,1,173,222,17,300,228,1,1,266,209,83,1,275,216,294,1
201569,Eric Gordon,Eric,1610612745,HOU,28.0,33,19,14,0.576,3.2,0.182,0.818,0.085,0.0,0.702,0.128,0.213,0.106,0.085,0.0,1.0,0.818,0.182,0.692,0.308,13,33,0.394,77,53,305,130,148,354,32,324,173,35,86,211,174,297,262,1,150,72,139,213,76,80,213
1627819,Isaiah Taylor,Isaiah,1610612745,HOU,22.0,2,2,0,1.0,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,378,333,1,1,418,1,295,1,1,222,184,300,228,308,1,266,209,83,1,275,287,359,1
201935,James Harden,James,1610612745,HOU,27.0,39,21,18,0.538,3.4,0.527,0.473,0.28,0.067,0.24,0.113,0.48,0.14,0.213,0.048,0.952,0.083,0.917,0.061,0.939,33,93,0.355,31,30,370,160,105,255,131,272,150,156,101,50,138,242,260,68,208,14,313,42,23,16,246
1627787,Kyle Wiltjer,Kyle,1610612745,HOU,24.0,1,1,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,406,361,1,1,416,366,295,328,173,222,184,300,228,308,262,266,209,83,315,275,355,386,355
101150,Lou Williams,Lou,1610612745,HOU,30.0,36,10,26,0.278,2.2,0.45,0.55,0.34,0.151,0.453,0.208,0.207,0.189,0.189,0.222,0.778,0.375,0.625,0.294,0.706,17,40,0.425,56,175,426,386,275,295,91,248,88,78,51,215,94,257,231,92,199,23,281,74,58,55,173
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,23.0,15,8,7,0.533,2.0,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.833,0.167,0.0,0.0,0.833,0.167,6,6,1.0,235,211,185,167,302,1,295,48,173,222,184,258,228,38,66,260,209,83,93,258,165,241,1
2403,Nene,ene,1610612745,HOU,34.0,26,15,11,0.577,2.2,1.0,0.0,0.778,0.0,0.0,0.0,0.222,0.111,0.778,0.857,0.143,0.0,0.0,0.857,0.143,7,11,0.636,143,98,254,129,279,1,295,68,173,222,184,194,169,52,65,263,209,83,90,264,151,194,54
201976,Patrick Beverley,Patrick,1610612745,HOU,28.0,30,17,13,0.567,2.2,0.429,0.571,0.4,0.0,0.3,0.2,0.3,0.2,0.4,0.5,0.5,1.0,0.0,0.667,0.333,3,7,0.429,108,69,286,142,278,302,84,212,173,133,53,132,80,144,129,160,1,83,145,193,216,229,162
201583,Ryan Anderson,Ryan,1610612745,HOU,29.0,29,19,10,0.655,3.1,0.211,0.789,0.348,0.087,0.522,0.0,0.13,0.0,0.261,0.75,0.25,1.0,0.0,0.875,0.125,8,19,0.421,121,53,237,62,167,349,37,241,128,64,184,268,228,215,82,243,1,83,86,266,137,142,174
1626155,Sam Dekker,Sam,1610612745,HOU,23.0,3,3,0,1.0,3.4,0.667,0.333,0.5,0.0,0.375,0.125,0.125,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,3,3,1.0,357,302,1,1,110,185,181,165,173,102,88,270,228,105,1,266,1,83,1,275,216,294,1
2772,Trevor Ariza,Trevor,1610612745,HOU,32.0,39,21,18,0.538,3.4,0.36,0.64,0.222,0.0,0.5,0.222,0.278,0.278,0.222,1.0,0.0,1.0,0.0,1.0,0.0,5,25,0.2,31,30,370,160,104,325,61,293,173,67,43,146,50,234,1,266,1,83,1,275,179,116,331
1627786,Troy Williams,Troy,1610612745,HOU,22.0,5,4,1,0.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,333,280,25,29,276,366,295,328,173,222,184,300,228,308,262,266,209,83,315,275,355,386,355
